Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
33002301,1000472,,8,6.6,,8.25,8.25,N1,8.25,7.25,
33002302,1013201,,5.8,3.6,,7.5,5.75,N1,7.75,6,
33002303,1013202,4.75,8,5.6,8.75,7,,N1,,,8
33002304,993541,6.75,6.4,,6.25,,,,,,
33002305,993620,8,8,,8.5,,,,,,4
33002308,993621,,3.8,3.2,,7,6.75,N1,5.5,7.25,
33002307,1000473,,7.6,5.6,,9.25,7.5,N1,6.5,7.75,
33002306,1002242,,5.6,5.2,,6.5,6,N1,6.5,9,
33002309,1014881,,3.2,1.4,,6.25,5.25,N1,5,6.75,
33002310,1014901,,5,2.2,,7,6.75,N1,5.25,7.25,
33002311,1000474,5,7.6,6,9,7.5,,N1,,,9
33002312,993622,7.5,8.4,7.8,8.75,6.5,,N1,,,5.5
33002313,1002243,,6.2,5,,8.5,8,N1,6.5,9.75,
33002314,1002245,,5.6,3.8,,6,5.5,N1,4.75,6.5,
33002315,1000475,,4,3.4,,6.75,5.5,N1,4.25,5.5,
33002316,1002244,,7.2,3.4,,9,7.5,N1,6.75,7.25,
33002319,1011500,,4.2,3.2,,7.75,7.75,N1,8,9.25,
33002320,1000476,,7.4,8.2,,9.25,9.25,N1,8,9.5,
33002317,993623,,5.8,3.6,,8.5,6.75,N1,5.5,7.75,
33002321,993624,,5.2,3.2,,7,5.5,N1,5.5,8,
33002318,1002246,,8.2,7.4,,9,7.75,N1,6.25,8.25,
33002323,1000477,,7.6,7.2,,6.75,6.75,N1,5,8.5,
33002324,1002195,,4.6,3.6,,6.25,7.25,N1,6.75,7.25,
33002325,1002196,,6.8,3.2,,5.75,5.25,N1,5.5,7,
33002326,1013186,,5,4.4,,5.5,6.5,N1,6.75,7.5,
33002327,993625,5.25,6.6,5.4,7.25,6.75,,N1,,,7.5
33002322,1002247,,5.2,3.4,,7,7.25,N1,2.5,6.75,
33002328,1002248,,4.4,2.6,,6.25,6,N1,5,6.5,
33002331,993626,,6.4,2.4,,5.25,6,N1,5.5,7,
33002332,993627,,5.4,4.6,,8,6.25,N1,5.25,5.5,
33002329,1013187,,5.2,3.4,,8.5,9.5,N1,9.5,9,
33002333,1000478,5.5,9,8.4,6.25,4.25,,N1,,,6.25
33002330,993542,6,7.6,8,8,7.75,,N1,,,8.75
33002334,1002249,,4.2,3,,7.75,6.75,N1,6.75,6.75,
33002335,993543,6.5,7.2,6.2,4,7.75,,N1,,,7
33002336,1014882,,6.4,3.6,,7.5,6.75,N1,5,7.75,
33002337,1000479,,4,2.4,,8.5,8.25,N1,3.5,8,
33002338,1002216,6,8.4,4.4,6.75,7.5,,N1,,,2.5
33002339,993536,3.75,8.4,5,8.75,6.5,,N1,,,8
33002340,1016554,,7.8,6,,6.67,8.25,N1,8.25,9.25,
33002342,1000480,,6.8,3.8,,8,9.25,N1,8,8.5,
33002341,1016555,5.25,6.8,5.4,7.5,8,,N1,,,7.5
33002344,1016578,,7.8,6.8,,8.75,7,N1,6.75,8.25,
33002343,993537,5.5,6.4,5.2,4,7.75,,N1,,,4.25
33002345,993553,3.5,4.6,6,6.5,7.5,,N1,,,3.75
33002346,1003871,,6.4,3.8,,7.25,7.25,N1,5.5,7,
33002347,1000444,4.25,5.6,4.8,5.25,7.5,,N1,,,3.75
33002349,1011479,7.75,6.2,3,8.75,6,,N1,,,4.5
33002350,1002217,,5.6,3.6,,5,6.25,N1,6,6.5,
33002352,993545,4.75,4.8,6.4,6.25,5.5,,N1,,,4.5
33002353,1003872,,4,5.4,,6.25,7,N1,7,8.25,
33002354,1002218,,5.8,3.6,,7.25,7.5,N1,4.5,7.75,
33002351,1011501,,4.8,4,,3.75,5.5,N1,6.25,7.5,
33002356,1002250,,6.2,4.6,,6.5,7.5,N1,5.75,7.25,
33002355,993554,4.5,8.2,4.2,8,7.75,,N1,,,7.75
33002357,1013167,6.75,8,6.4,9.75,8.75,,N1,,,9
33002358,993546,4.75,7.8,3.6,5.5,6.5,,N1,,,8.5
33002359,1000445,,6.6,4.4,,7.5,7.25,N1,6.5,7.75,
33002360,993547,5.25,6.8,4.6,7.5,5.75,,N1,,,8.25
33002362,1002219,,6,4.6,,8.5,7.25,N1,6.25,8.25,
33002361,1000506,,4.6,5,,7,5.75,N1,5.25,6,
33002364,1014865,,7.4,6.2,,9,5.75,N1,5.25,8.5,
33002367,1000447,,6.6,6.6,,7,5.5,N1,5,7.25,
33002363,1000446,,4.6,4.4,,8.25,7.25,N1,5.25,9,
33002366,1002220,,7.2,7.6,,9,8,N1,8.75,8.25,
33002368,1014920,,3.8,3.6,,6.5,6.75,N1,5.75,6.5,
33002369,991888,4.25,7,5.8,7.75,7.25,,N1,,,4.75
33002370,1016556,5.5,7,4.6,8.5,7,,N1,,,6.75
33002372,1000448,,5.4,5,,7,7.75,N1,7.5,8.25,
33002371,1003874,,7,4.4,,7,5.75,N1,7,8.25,
33002373,991889,5.75,8.6,3.6,7.75,7.75,,N1,,,8.25
33002374,1003876,,7.6,7,,9,9,N1,7.5,9,
33002375,1000449,,5.6,2.6,,7,6.75,N1,6,7.5,
33002376,1003873,,4.4,4,,6.25,6.75,N1,4.25,8,
33002348,1000481,,4.8,2.4,,6.5,7.5,N1,8,7.75,
33002377,991890,,6.4,7.2,,8,8.25,N4,6.5,8,
33002378,991891,,6.8,8.2,,9,7.75,N1,6.75,8.75,
33002365,1000507,,5.4,5.4,,9.25,7.75,N1,8.5,9.5,
33002379,991892,5.25,7.8,7,5.25,6.5,,N1,,,7.5
33002380,991893,,4.4,5.8,,7.5,6,N1,8.25,8.75,
33002381,991894,,4.4,5,,5.75,7.5,N1,7.75,7.75,
33002382,991895,5.5,7.6,3.2,5.25,5.75,,N1,,,6.75
33002383,1000508,,5.2,2.8,,5.5,4.75,N1,6.75,6.5,
33002384,993555,5.5,7.2,3.6,7,5.75,,N1,,,4.5
33002385,1003877,,4.2,2.4,,5.25,6.75,N1,6.75,7,
33002386,991896,4.25,6.2,6.6,4.25,5.75,,N1,,,5.75
33002388,993548,5,7.8,5.6,7.75,7.25,,N1,,,8.25
33002387,993544,5.5,7.2,3,4,5.5,,N1,,,3.25
33002389,991897,,5.4,6,,6.75,7.5,N1,6,7.75,
33002391,993550,4.5,8.2,5.4,6.5,6.5,,N1,,,7.5
33002390,993549,7.25,8.8,9.2,7,9,,N1,,,9.25
33002393,1000509,,6.4,3.6,,7.5,,N1,,,
33002392,991898,4.5,7.8,7.2,4.25,6.75,,N1,,,8.75
33002395,991899,,4.4,2.8,,7,5.5,N1,5.5,7.25,
33002394,1003875,,4.8,3,,6.75,6.75,N1,5,6.75,
33002396,1003878,,5.8,4,,7.75,8.75,N1,8.5,8.25,
33002398,1014866,,4.4,2,,6.75,6.5,N1,7,8,
33002397,993551,4.5,8.4,1.8,6.25,6.75,,N1,,,7.5
33002400,993556,4.75,8.4,,7.25,,,,,,7.5
33002401,991900,,7,4.2,,7.75,7.75,N1,6.5,7.5,
33002402,1000451,,6,4.2,,8.25,6.75,N1,6.5,7.25,
33002403,1003879,,8.2,8.4,,8,8,N1,7.75,8.75,
33002404,1014886,,7,5.8,,8.25,6,N1,5.25,8.25,
33002405,991901,,6.4,6.4,,8,8.25,N1,6,8.5,
33002406,1000452,5.5,8,5.2,4,7.75,,N1,,,8
33002407,1003885,,7,3.4,,7.5,5.25,N1,6.25,8,
33002408,1003880,,8,7.6,,9,8,N1,8.5,9.75,
33002410,1000453,,4.8,5,,6.75,7.75,N1,6,8.75,
33002409,991902,,6.6,8.4,,6.5,7.75,N1,7,8.75,
33002411,993552,4,8.2,3.2,8.5,6.25,,N1,,,8.25
33002412,1011481,,7.2,4.2,,6.75,8.75,N1,6.25,7.25,
33002399,1000450,,3.8,2.8,,7.75,8.25,N1,8,9.5,
33002413,1014276,7.25,5.8,,3.25,,,,,,
33002415,993557,4.75,7.8,6,7.5,8.5,,N1,,,8.5
33002414,991903,,4.2,2.4,,7,7.25,N1,7,7.25,
33002416,1011482,,7.2,6.4,,8.75,8.75,N1,8.5,9.5,
33002417,1013113,5.25,8,3.8,8.25,7.5,,N1,,,7.75
33002418,1003882,,4.2,3,,8.5,5.75,N1,6.25,8.25,
33002419,991904,,7.8,7.6,,8.75,8.25,N1,7,8.75,
33002421,1013169,8.25,8,,9.25,,,,,,
33002420,1003883,,4.6,3.6,,8,6.25,N1,2.5,6.75,
33002422,1000454,3,6.8,5,8.25,7.5,,N1,,,7
33002423,991905,5.75,7,6.4,7.75,4,,N1,,,6.75
33002424,1013170,,2,4.8,,5,4.5,N1,4.75,6,
33002425,1000510,5,6.6,6,5.5,6.5,,N1,,,3.25
33002427,991906,,6.6,5.8,,6.5,6.5,N1,6,7.5,
33002426,1000455,,4.8,6,,7.75,7.75,N1,6.75,8,
33002428,1000511,4.75,8.4,5,8.5,8,,N1,,,9
33002430,1014867,,7.8,4,,5.75,5.75,N1,6.75,6,
33002429,1003881,,5.4,6.2,,7,7,N1,6.5,7.75,
33002431,991907,8.5,8.6,7.2,9.5,6.25,,N1,,,5.75
33002432,1003886,,7.2,4.6,,8.25,6.75,N1,6,8.5,
33002433,1000512,,6,3.6,,8,7,N1,5.75,8,
33002434,1000456,,6.2,5.4,,5.25,7.75,N1,5,8.75,
33002436,1003884,,5.2,3,,6.25,7.5,N1,6,6.5,
33002437,1000513,,5.2,5.2,,6.75,5,N1,5.75,8,
33002435,991908,,4,3.2,,6.25,6,N1,5.25,7,
33002440,1000514,,6.2,6.8,,9.25,9.25,N1,5.75,8.75,
33002438,1011437,,3.6,4.2,,7.75,5.5,N1,5.25,7,
33002441,1003890,,8.2,8,,8,6,N1,4.75,8.25,
33002439,991909,,8.4,7.2,,9,7.75,N1,5,8.5,
33002442,1000457,3.75,8,7.8,4.25,6.75,,N1,,,7.75
33002443,1011466,,8.6,8.4,,8,7.25,N1,5.5,7.75,
33002444,993523,,8.4,8,,8.75,7.75,N1,6.75,9.25,
33002447,993524,,6.2,5.6,,7,6.5,N1,5.5,8,
33002446,1000458,,6.6,4,,6.75,7.75,N1,4.75,7.5,
33002445,993558,6.5,8.2,4.8,8,5,,N1,,,7.5
33002448,1013130,,7.4,4.4,,8,5.5,N1,4.75,6.5,
33002449,1000515,,5,2.8,,8.5,7.5,N1,7.25,9.25,
33002451,1013188,,7.2,6,,8.25,7.25,N1,5.75,8.25,
33002452,993525,,4.2,5.4,,8.25,7.5,N1,8.25,7.5,
33002450,1000459,,6.6,5,,8,6.25,N1,3.5,7,
33002454,1003889,,6.8,5.6,,7.75,6.25,N1,6,7.5,
33002453,1003887,,4.6,3.8,,8.5,5.75,N1,6.25,6.75,
33002455,993526,5.25,8.4,8,7,8.75,,N1,,,5.5
33002457,1013210,,5.8,4.6,,6.25,6,N1,6.25,8.25,
33002456,1000516,,3.6,3.4,,6,6,N1,6,6.5,
33002458,1000460,,8,7.8,,9,6.75,N1,6,8,
33002459,993527,,7,6.6,,8,9.5,N1,7.75,9.25,
33002460,1003891,,6.8,7.4,,6.25,7.5,N1,7.75,8.75,
33002461,1002146,,6.4,5.4,,8,7.25,N1,5.5,7.5,
33002464,1002147,4.75,8.4,8.8,5.75,7.5,,N1,,,9
33002463,993528,,4.4,3.6,,5.75,5.25,N1,5,6.75,
33002462,1003888,,7.8,6.6,,9,7,N1,6.25,7.5,
33002465,1003898,,2.8,4,,7,6.75,N1,6.25,7.5,
33002467,993529,,7,7,,8,7,N1,5.25,7.75,
33002466,1016583,,3.2,3,,5.25,3.5,N1,6.25,8,
33002469,1003892,,5.6,6.2,,8,7.5,N1,7.75,8.5,
33002468,1002148,4,8,7.8,4.75,7.5,,N1,,,7
33002470,1003896,,8,7.6,,8.75,8.5,N1,7.5,9.25,
33002472,1003893,,4.8,3.8,,4.75,5,N1,6.75,6.75,
33002471,993530,,8.4,2,,7.75,8.75,N1,8.5,8.25,
33002473,1002149,,6.4,3.4,,7,8,N1,7.75,8.5,
33002474,1003897,,8.4,9.2,,9.25,7.75,N1,6.75,8.75,
33002475,993531,,8,6.8,,9,9.5,N1,7.75,9.25,
33002476,1003894,,5.6,4,,7.5,7,N1,7.75,7,
33002477,1018332,,4.6,4.6,,7.25,8.25,N1,5.25,6.75,
33002479,1000482,,6.2,3.4,,7.25,6.25,N1,7,6.75,
33002478,993559,6.25,6.8,4.2,7.5,8.25,,N1,,,4
33002480,1014274,4.5,7.6,3.8,7.25,5,,N1,,,6.5
33002481,1018341,,6.8,4.8,,7.5,9.5,N1,9.5,8.25,
33002482,1000483,8.25,8,6.4,9.75,6.25,,N1,,,4
33002483,993532,5.25,7.4,5.8,7.75,4.25,,N1,,,2.5
33002485,1000485,,6.6,5,,7.5,6.5,N1,4.25,6.25,
33002486,1000486,,5,2.6,,5.25,5.75,N1,5,5.75,
33002487,993533,,6,5,,7.25,7,N1,7.25,9,
33002484,1000484,,4.8,8.6,,8,6.5,N1,7.25,8,
33002488,1000487,5.75,6.8,3.6,6,6.25,,N1,,,3
33002490,1000488,,5,3,,7.75,8,N1,7.25,7.25,
33002489,993560,5.25,8,5,7,7.5,,N1,,,8
33002491,1014275,7.75,6,3.6,8.5,8,,N1,,,1.75
33002493,993534,5.75,8.8,8.8,5.25,8,,N1,,,9.25
33002495,1013145,,2.6,2.6,,8.5,7,N1,4.75,8,
33002497,993535,8.5,8.2,6.2,9.5,6.5,,N1,,,5.5
33002492,1003895,,5.2,3.4,,7.25,7.5,N1,6.5,8,
33002496,1013146,,4.2,4.2,,6.5,6.25,N1,6,9.25,
33002494,1000489,,6.2,7.2,,9.25,6.75,N1,5.25,7.5,
33002498,1013208,,8.2,9,,9,7,N1,6.5,8,
33002499,993561,,5.4,4.4,,7.5,4.75,N1,5.25,6.25,
33002500,1003902,,2.2,3.8,,7.5,6.5,N1,5,6.5,
33002501,1000490,,6.6,3.8,,7,6.5,N1,5.25,7,
33002502,1013209,5.75,7.4,8.2,3.5,8.25,,N1,,,8.5
33002505,993562,6.5,7.8,5,6.5,6.25,,N1,,,4.5
33002503,1014277,8.25,8.6,5.2,8.75,7.75,,N1,,,5
33002507,1003899,,7.2,2.4,,6.25,7.5,N1,6,8.5,
33002506,1014905,8.5,7.8,6.8,7.75,8.5,,N1,,,5.25
33002504,1014887,,7.8,7.6,,7.75,7.25,N1,6.25,9.25,
33002509,1000491,6.5,8.8,4.8,9.25,7.5,,N1,,,7.75
33002508,993563,,4.6,5.4,,8.25,6.25,N1,4.25,8,
33002511,993564,,2.8,3.2,,5.5,4.75,N1,4,6.5,
33002510,1016582,,7.8,8,,8.5,9.25,N1,6.5,8.5,
33002512,1003900,,4.6,1.8,,6.5,7.5,N1,4.5,9,
33002513,1003903,,7.8,6.6,,8.25,6.75,N1,8,7.5,
33002514,993565,,6.2,6,,8.25,9,N1,9,9.5,
33002516,1011435,,7,8,,8.25,8.25,N1,7.25,9.5,
33002515,1011434,,,,,7.75,,,,,
33002519,993566,,7.4,8.2,,8.75,7.5,N1,7.25,9.25,
33002517,1013114,7.25,7,4.4,8,5.25,,N1,,,4.5
33002520,1014278,6.75,7.8,8.8,5.5,8.5,,N1,,,8.25
33002521,1002175,,4.6,3.8,,7.5,6.25,N1,6,6.75,
33002518,1002174,,5.2,5.4,,8,7.5,N1,7.5,7.75,
33002522,1000492,6.75,8.2,8,4.25,7.75,,N1,,,8.25
33002523,1013129,,6,3.6,,6,7,N1,7.25,8.75,
33002524,993567,,7.8,5.8,,8,9.5,N1,9.25,9,
33002525,1003904,,8.2,8.8,,8.5,7.5,N1,5.75,8.25,
33002526,1000493,,3.6,4.8,,6,7.25,N1,5.75,8.75,
33002529,1003901,,5.8,3,,7,7.25,N1,7.25,8.75,
33002530,1003905,,3.4,2.8,,4.75,5.75,N1,4.5,6.5,
33002527,1002176,,7.4,5.6,,8.25,6.75,N1,7.25,8.25,
33002531,1002177,5.25,6.6,3,6,6.5,,N1,,,4.5
33002528,993568,5.5,6.2,4,7.5,6.5,,N1,,,6.25
33002532,993569,5.75,8.2,5.2,9,8.25,,N1,,,7.5
33002534,1000494,,4.6,4.8,,6.5,7.5,N1,6.5,6.5,
33002533,1003906,,3.4,6.2,,6.25,7.5,N1,6.5,8.5,
33002535,1003907,,,,,6.5,7,,7,,
33002536,1014888,,8.6,,9,,,,,,5.75
33002537,1014889,3.75,5.8,4.8,5,7,,N1,,,5.25
33002539,1000495,8.5,7.8,7.6,9,5.75,,N1,,,4.5
33002541,993571,,6.2,7.6,,7.5,6.5,N1,6,8.5,
33002542,1016561,6,7,4.6,6.5,7.75,,N1,,,6.75
33002538,993570,,7.6,4,,8,6.5,N1,6,8.5,
33002540,1016560,,7,5.8,,8,7.75,N1,8,8.75,
33002544,1003912,,6.2,4.6,,7,6.75,N1,7,7,
33002545,993572,,5.6,4.2,,7.75,7.5,N1,6.5,8.5,
33002543,1000496,,7.8,6.4,,8.5,7.75,N1,7.75,8.5,
33002546,1003913,,6.2,5.4,,6.75,7.5,N1,7,7.5,
33002547,1000497,,6.6,5.8,,8,6.5,N1,6.75,9,
33002548,1003908,,7,4.4,,6.5,7.25,N1,7,7,
33002550,1003914,,5.4,3,,6.75,8.25,N1,8,8.75,
33002551,1000498,,4.4,4.2,,5.5,9.25,N1,8.75,7.5,
33002549,993573,5.75,8.2,6,8,8.5,,N1,,,8.25
33002552,1013148,,6.6,4.8,,6.5,6.5,N1,4.75,7.25,
33002553,993574,,4.6,3.4,,6.75,6.5,N1,4,5.5,
33002555,1000499,,5,3.8,,7,8.5,N1,7.25,8,
33002556,1013171,8,7.2,3.8,8,8,,N1,,,3
33002554,1013149,,7.4,5.2,,6,6.25,N1,5.5,7.5,
33002557,1013211,,7.4,4,,5.75,7.75,N1,5.75,9,
33002558,993575,6,6.4,2.4,7,6.5,,N1,,,5.25
33002559,1000500,8.75,8.8,6.2,8.5,7.25,,N1,,,7
33002560,1015912,5.75,7.4,4.6,2.75,6.5,,N1,,,2.25
33002561,1003909,,5,3.4,,6,9.25,N1,7,8.5,
33002562,1003911,,4.8,4.4,,5.75,8,N1,7,8,
33002564,1000501,6,8.4,8.4,7,7.5,,N1,,,4.5
33002568,1014921,7.75,8.2,6,8.75,6.75,,N1,,,4
33002563,1014847,,5.4,2.4,,6.75,7.25,N1,6.5,6.75,
33002566,1003910,,3.8,3.6,,7.25,6.5,N1,7.5,6.75,
33002567,1000502,,5.6,4,,6,5.75,N1,5.75,8.25,
33002565,993576,,5.6,3.2,,7.5,8.5,N1,5.75,7.5,
33002569,1011438,,4.8,4.4,,6.25,6.75,N1,5.25,6.5,
33002570,993577,,8,5.8,,8.75,6.75,N1,5.5,7.75,
33002571,1000503,,8,8.6,,8.25,8.25,N1,7.75,8,
33002572,1003917,,5.6,4.6,,7.5,8,N1,6.5,9.25,
33002573,993578,,7.4,6,,6.75,8.25,N1,7.5,8.25,
33002574,1011439,9.5,8.8,7.8,9.5,6.5,,N1,,,5.75
33002579,1003918,,4.6,3.4,,7.25,6.75,N1,6.25,8.25,
33002575,1000504,,5,6.6,,6.25,5.75,N1,5,7.75,
33002576,1015911,5,7.6,8,5,6,,N1,,,8.25
33002578,993579,5.25,7.4,4.2,7.5,5.75,,N1,,,6
33002581,993580,,5.2,5,,6.5,6,N1,6.5,7.75,
33002580,1015918,5.5,8.6,8,6.5,7.5,,N1,,,8.5
33002583,1018342,,5.4,4.4,,8,8,N1,9.25,8,
33002582,1018320,9,8,7.4,9.75,7.5,,N1,,,4.25
33002584,1003915,,7.6,5,,8,9,N1,9.5,9,
33002577,1000505,,7.4,6.4,,7.25,8.5,N1,7.75,9,
33002585,993581,,2.4,3.2,,5.75,6,N1,4,5.75,
33002586,1003920,,7.4,5.4,,6.5,6.75,N1,5.75,7.75,
33002588,1003916,,4.6,3.8,,6.5,6.25,N1,3.5,7,
33002587,1016618,,3.4,3.2,,5.5,6.5,N1,6.25,7.75,
33002592,993585,,6,6.2,,8.75,6.25,N1,6,8,
33002589,993582,,2.2,3,,8,7.75,N1,7.5,7.5,
33002590,993583,4,7,5.2,5.5,7.25,,N1,,,6.5
33002591,993584,4.75,6.6,5.4,6.5,8.5,,N1,,,6.25
33002593,993586,,4.2,4,,6,7,N1,5.25,7.5,
33002594,993587,,3.8,2.6,,7,6.25,N1,5.5,7.75,
33002595,1003921,,5.2,5.6,,7,6,N1,5.5,6.75,
33002596,1003919,,6,6,,5,7.25,N1,4.75,7,
33002597,1002178,,6.4,3,,7.25,6.75,N1,5.5,8.25,
33002599,1013147,5.25,7.8,3.6,8.5,6.5,,N1,,,7.5
33002598,993588,,6,4.6,,6.25,7.25,N1,5.25,7.75,
33002603,1014845,,6.6,6.2,,8,7,N1,6.5,8.5,
33002602,993589,,4,3.6,,6,8,N1,7.25,7.25,
33002600,1003922,,4.6,4.6,,7.5,6.5,N1,5.5,7.75,
33002605,1003926,,8.6,9,,9.25,8.5,N1,8.5,9,
33002604,1003923,,,,,9,9.75,,9.5,,
33002606,993590,5.5,8.4,6,8.25,7.25,,N1,,,9
33002607,1014846,,5.6,4.6,,5.25,6.75,N1,6.75,8,
33002608,1002180,6.75,8.2,5.2,6.5,8,,N1,,,9
33002609,1002181,7.5,6.6,4.8,7.75,6.5,,N1,,,3
33002610,1014906,,8,5.2,,7,5.5,N1,6,8,
33002611,993591,7.5,7.8,5.4,7.5,7,,N1,,,3.5
33002601,1002179,6.25,8.6,5.8,8.5,6.5,,N1,,,9
33002613,1015913,5.75,7.2,5,8.25,5.5,,N1,,,8.75
33002616,1011436,,8.4,7,,8.75,8.5,N1,6.25,9,
33002614,1002182,,6.6,5.6,,6.5,5,N1,4.75,7.75,
33002617,993592,,3.2,3.6,,8,7,N1,7,8,
33002612,1002150,5,7.8,2.4,7.5,5,,N1,,,8
33002615,1002183,,4.2,3.4,,6.5,6,N1,5.25,8,
33002618,1003924,,4.2,2.2,,7.25,6.5,N1,8,8.25,
33002620,1011464,,5.4,4.6,,7.25,7.75,N1,5.25,7.25,
33002619,1002184,,5,4.6,,7.5,7.5,N1,8.5,8,
33002621,993593,,,3.4,,6.75,5.5,N1,,,
33002622,993594,,6.4,3.2,,6.25,6.5,N1,7.5,6.5,
33002623,1015914,4.5,7.2,6.6,4.25,6.25,,N1,,,7.25
33002625,1015919,5,8.2,6.2,5.5,8,,N1,,,8
33002624,1002151,,4.2,4.4,,6.75,7.5,N1,6,7.75,
33002626,993595,4.75,8.8,3.2,9.25,8,,N1,,,8.75
33002627,1002197,,5.4,3.4,,8,6.75,N1,6,7.25,
33002628,1002152,,8.4,,3.25,7.75,,,,,4.5
33002630,1002153,,7.8,4.8,,6.25,6.5,N1,4.75,8,
33002629,1003927,,5.2,4.2,,5.75,7,N1,6.5,7.75,
33002631,1002198,,4.6,3,,6.75,8.25,N1,6.5,7.75,
33002632,1000412,,3.4,2.2,,7,6,N1,3.75,6.75,
33002633,1015915,4,6.8,5.8,7.25,6.25,,N1,,,7.25
33002634,1015916,4.5,6.6,4.6,7.5,6.25,,N1,,,7.5
33002636,1003928,,5.6,3.8,,8.25,7.75,N1,8.5,8.75,
33002635,1002199,6,8,5.6,7.75,6.5,,N1,,,9.25
33002639,1015920,6.5,8.6,8,5.5,8.75,,N1,,,8
33002637,1002200,,4.8,4.6,,7.25,4.5,N1,4,5.5,
33002638,1000413,,7.6,6.4,,9,9.5,N1,9.5,10,
33002640,1003925,,4.2,3.4,,7.75,7.25,N1,7.25,8,
33002641,1000414,,5,5.6,,8.5,8.5,N1,8,8.75,
33002642,1002154,,6.2,4.4,,6.5,5.5,N1,6,7.25,
33002643,1003931,,7,8,,8.25,8,N1,6.75,8.75,
33002644,1015917,6.75,8.8,8.6,7.75,6.5,,N1,,,8.75
33002646,1002155,8,6.8,6,8.75,7,,N1,,,5.75
33002645,1003932,,6.6,7.4,,8.5,8.5,N1,7.5,9.5,
33002648,1000415,,7.2,7.8,,8.75,7,N1,6.25,7,
33002647,1002201,6.5,6,4.8,5.5,7.5,,N1,,,4.5
33002649,1011483,,4.8,2.2,,6,5.25,N1,5,4.75,
33002652,1015921,4.25,6.8,4.2,8.25,6.75,,N1,,,4.25
33002650,1002156,,7.4,5,,6,6.75,N1,5.75,8.75,
33002651,1000416,,7.2,7.6,,8.25,8.25,N1,8.25,8.25,
33002653,1003929,,2.4,5.2,,6.75,6,N1,6.25,7.25,
33002655,1002202,,6.8,4.2,,5.75,7.25,N1,5.75,8.75,
33002654,1002157,6.75,7.2,4.6,8.25,5.5,,N1,,,4.75
33002656,1000417,,5.6,4.8,,8.75,8.75,N1,9,9.5,
33002658,1002158,8,8,,8,,,,,,2
33002657,1013172,5.75,5.4,6.2,3.5,7,,N1,,,2.25
33002659,1015943,,4.4,3.8,,6.5,6.25,N4,5,9.5,
33002660,1000418,6,6.8,4.8,5,5.5,,N1,,,3.75
33002663,1003933,,5.8,3.2,,6.5,8.5,N1,7.25,7.5,
33002661,1002203,,4.8,2.8,,5.5,7.25,N1,6,7.25,
33002665,1002204,3.75,7.8,8.4,6,5.75,,N1,,,8.75
33002662,1002159,,6.4,3.8,,6.75,6.25,N1,7.25,6.5,
33002664,1000419,,4.2,2.4,,6.75,6.75,N1,7.75,8.75,
33002666,1002160,,4.6,3.8,,6.75,6.25,N1,5,5.75,
33002667,1003934,,6.8,6.2,,6.75,7.5,N1,6,7.25,
33002668,1000420,,7.6,9,,8.75,8,N1,5.5,8.5,
33002669,1002205,,6.4,5.6,,7.25,8,N1,7.75,8.5,
33002670,1002161,,5.8,6.4,,8,7.25,N1,6.25,7.75,
33002671,1014922,,,,,8,,,,,
33002675,1002162,,4.8,5.4,,7.75,6.25,N1,5.5,8.25,
33002673,1003930,,8.2,4.2,,7,8.75,N1,8,9.25,
33002672,1000421,,6,3.6,,7.75,6,N1,5.25,6.75,
33002674,1002206,,7.4,8,,8.5,8,N1,7.75,8.5,
33002676,1003937,,6.2,4.6,,7,7.5,N1,7.25,8.75,
33002678,1002207,,7.4,6.8,,7.25,7.5,N1,5.75,7.75,
33002677,1000422,,6,5.4,,6.5,7.25,N1,6.75,8.25,
33002679,1002163,6.75,7.2,3.8,7,6.75,,N1,,,4.25
33002680,1000423,5.75,7,5,8,6.75,,N1,,,8.25
33002681,1003936,,7,5.2,,7.25,6.75,N1,5.75,8.25,
33002683,1003938,,5.2,5,,7,6.75,N1,5.25,6.25,
33002685,1015932,6,5,2.6,3.25,6.5,,N1,,,6.75
33002686,1003935,,7,4.2,,6,8.25,N1,8.25,8,
33002682,1002208,5.5,7.8,6.2,8.5,5,,N1,,,8.25
33002684,1000424,,3.2,2.2,,5.5,6,N1,6.25,8,
33002687,1002164,,3.8,3.4,,6.5,5.25,N1,6.25,7.25,
33002689,1000425,,3,3.8,,7.5,8.75,N1,8,8.25,
33002690,1002209,,3.2,4.4,,5.25,5.75,N1,4.25,7,
33002688,1003939,,6.2,5,,6.5,7,N1,7.5,8.25,
33002691,1002165,,7.4,4.4,,6.5,8.25,N1,7,8.75,
33002693,1016622,6,7,5.8,8.25,6.5,,N1,,,3.5
33002692,1000426,5.5,8.2,4.4,7,6.25,,N1,,,5
33002695,1002166,,4.6,3,,7.75,7,N1,7.25,8.75,
33002694,1003940,,4.2,3.4,,4.5,5.5,N1,5.75,7.5,
33002698,1002167,,3.4,3.2,,8.5,8.5,N1,9.75,8.75,
33002697,1000427,6.5,8.8,8,7,6.25,,N1,,,8.25
33002696,1002210,,3,3.4,,5.5,6.25,N1,5.5,5.75,
33002701,1000428,,4.6,2.6,,7,5.5,N1,4.25,5.5,
33002699,1002211,5.5,8.6,6.2,9.5,7.5,,N1,,,8.25
33002700,1002168,,4.4,4.6,,7,7,N1,5,7.25,
