Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
04000418,737157,,8.4,5.4,,,,N1,,,6.5
04000417,738426,,5.8,2,,5.25,,N1,3.75,,
04000419,738501,,7.4,7.4,,7,5.75,N1,6,8.25,
04000421,731921,,6.2,,5,,,,,,2.5
04000422,731922,,,7,,8.75,8.75,N1,7.5,9,
04000423,739800,7.75,8.2,7.4,8.75,,,N1,,,
04000424,730584,5.5,8.6,4.6,8.5,7,,N1,,,7.75
04000425,739801,7.25,7,,8.25,,,,,,
04000426,739719,7.75,8,8.6,7,8,,N1,,,5
04000428,738427,5.75,7.8,8.4,5.5,7.25,,N1,,,8.5
04000429,738504,,3.6,3,,3.5,6.5,N1,4,7.5,
04000427,737158,,7,7.6,,7,5.75,N1,5.75,8.75,
04000430,738507,,2.8,3.4,,5.5,6.25,N1,6.75,8.75,
04000432,737159,,7.6,3.6,,8.25,6.75,N1,6.5,7.5,
04000431,731029,,6.4,4.8,,5.25,6,N1,5.5,7.5,
04000433,739720,,7.4,6.4,,8.5,7.25,N1,8.75,9.25,
04000434,738865,,4.8,5.2,,7.75,6,N1,7,8.25,
04000435,737160,,6.6,7.2,,8,7,N1,7.25,9,
04000436,738428,,6.6,4.8,,8.5,7,N1,6,8.75,
04000437,739721,8.75,8.4,5.2,8.25,8.5,,N1,,,4.25
04000439,739816,6.75,7.6,6,7.5,7.5,,N1,,,6.75
04000438,737161,7.75,8.4,5,6.5,7.25,,N1,,,4.75
04000440,738429,,8,7,,8.5,6.25,N1,6.5,7.25,
04000442,738508,,2.2,4.8,,5,5.25,N1,4.75,6.25,
04000441,737162,6,7.4,7.6,8.5,8.75,,N1,,,4
04000444,738867,,4,9.4,,8.75,8,N1,9.25,9,
04000443,731454,4,5.4,4.4,4,7.5,,N1,,,2.75
04000445,738430,,7.6,7.2,,8,,N1,,,
04000447,737163,,7.6,8.2,,6.75,8.75,N1,7.75,8.5,
04000446,731872,,8,7.8,,7.75,6.5,N1,7.5,8,
04000449,739722,5,6.6,5.8,7.25,6,,N1,,,4
04000448,731873,,5,7.2,,8.75,9.25,N1,9.75,8.5,
04000450,731898,6.5,8.4,5.8,6.25,6,,N1,,,6.75
04000451,738866,,6.8,6.6,,7.75,6,N1,6.25,8.5,
04000452,737164,8,8.6,6,8,8,,N1,,,8.5
04000454,740142,6.5,8.2,6.4,7.75,7.5,,N1,,,8
04000453,738431,,8,8.2,,8.25,8,N1,6.75,9.75,
04000455,732300,,7.8,7.6,,8,7,N1,6.75,8.25,
04000456,737165,8.75,7.6,6.4,8,7,,N1,,,7.5
04000459,740137,5,7.8,4.6,5.75,8.25,,N1,,,6.5
04000458,738864,,5.4,7.6,,8,6.75,N1,6.25,8.5,
04000457,738432,7,8,7.4,6.25,7.5,,N1,,,6.25
04000460,737166,4.75,7.2,4.8,5.5,5.75,,N1,,,5
04000461,738433,7.25,4.6,6,4.75,6.25,,N1,,,5.25
04000463,740139,6.75,8,6.2,6.5,7.75,,N1,,,4.25
04000462,740138,6,7.6,4.8,6.75,6.75,,N1,,,4.75
04000465,737167,4.25,7.4,8.6,9,6,,N1,,,4
04000464,731408,,6.4,5.2,,7,7.75,N1,5.25,8.5,
04000466,731409,4.25,7.2,4.4,7,6.75,,N1,,,5.5
04000467,731410,4.25,8.2,6.6,8.75,5.25,,N1,,,8.75
04000469,738434,8.5,7.2,7.8,8,7.5,,N1,,,5.25
04000468,740140,4.75,7.8,7.4,2.75,7.25,,N1,,,8
04000470,731411,6.5,6.8,7.2,3.75,6.75,,N1,,,7.75
04000471,740135,6.25,7.4,8.2,5.25,6.75,,N1,,,5.5
04000472,731486,4.25,7.6,6,7.5,4.5,,N1,,,5.5
04000473,738435,7,7.4,5.8,8.5,6.75,,N1,,,7.75
04000474,738868,,3,4,,2.5,6,N1,5.25,6.25,
04000475,731844,4,7.2,4.8,7.75,6.5,,N1,,,7
04000476,737168,,6,7.8,,6.25,7.75,N1,5.75,8.25,
04000477,737169,,6.2,7.2,,6.75,7.5,N1,8,8.75,
04000478,737170,5.25,8.2,4.4,8.25,7,,N1,,,5
04000479,737171,,6.6,6,,7.5,6.5,N1,4.75,8.75,
04000481,737173,,7.4,6.8,,7.5,6.5,N1,7,8.25,
04000480,737172,,6.6,4.6,,6,7.5,N1,5,8,
04000482,738436,,4.8,3.2,,5.75,6.25,N1,5.5,7.75,
04000483,729717,,4.4,5.4,,7.75,6.75,N1,6,8,
04000484,737174,5.25,7.2,6.6,2.75,5.25,,N1,,,6.5
04000485,738869,,7,4.4,,5.5,7.5,N1,7.5,8,
04000488,739723,,5.6,5,,7,6.5,N1,6.75,8.5,
04000487,737175,,8.6,7,,8.25,6.25,N1,5,8.5,
04000490,730159,6.75,7.8,4.8,6.5,6,,N1,,,8
04000491,737176,,7,8,,7.75,8.5,N1,8.75,8.25,
04000492,730160,,7,7.2,,9,8.25,N1,6,8.5,
04000494,738870,,8.8,8,,7.5,6.25,N1,8,9.5,
04000495,737177,,8.2,8.2,,7.25,7,N1,6.25,8.75,
04000497,730571,,,,,8.25,7.75,,6.75,,
04000486,738872,,7.4,5.4,,8.75,7.5,N1,9,8.25,
04000489,738873,,,,,6.25,5.75,,5,6.75,
04000493,738437,,8.2,8.2,,8,7.5,N1,8,8.5,
04000496,740136,7.75,8,5.2,7.75,7.25,,N1,,,3.75
04000498,738438,,3.6,1.8,,6,4.75,N1,3.75,4.75,
04000499,740141,5.75,7.4,7,4.75,7.75,,N1,,,4.25
04000500,737178,,3.4,3.8,,5.75,5.75,N1,5.25,8.75,
04000501,730572,,6.8,7,,6,5.75,N1,6.75,7.25,
04000502,738439,5.5,7.6,8.2,4.25,6,,N1,,,6.25
04000503,738871,,7,3.6,,6.5,6.5,N1,8,8.5,
04000507,737180,6,6,7.6,6.5,7,,N1,,,6
04000505,739724,7.25,7.8,8.8,8.75,7,,N1,,,8.25
04000504,737179,,6.8,8.4,,6.75,6.5,N1,8,9.25,
04000508,738440,,7.2,4.2,,6,6.25,N1,7,7.75,
04000506,740143,4.75,8.6,5.8,7.25,5,,N1,,,8
04000510,731483,,8.4,8.8,,9,7.5,N1,7.25,9,
04000511,731841,6.75,8.6,8,6.25,6.25,,N1,,,8.25
04000513,738874,,6.8,5.6,,7.25,6,N1,6.75,8.5,
04000512,738441,5,8.2,3.4,6.5,6.5,,N1,,,4.5
04000514,737181,,8.8,7.8,,9.25,7,N1,8,8.25,
04000515,731842,6.5,7.6,4.8,3.75,7,,N1,,,5.5
04000517,740146,5.25,6.8,4.8,6.5,6.75,,N1,,,7.5
04000516,738442,5.5,7,7.8,5,7.25,,N1,,,6.25
04000520,739751,,5.8,3.2,,5.25,5.75,N1,6,7.25,
04000521,737182,5.25,8.4,5.6,6.25,6.75,,N1,,,7
04000519,738443,,8.4,,6.75,,,,,,7.75
04000518,731381,6.5,8.4,8.4,8,7.5,,N1,,,8.5
04000523,740144,6.25,8.8,7.6,6,4.25,,N1,,,7.75
04000524,729640,,5.4,3,,6.25,6.25,N1,5.25,8.25,
04000526,729641,6,7.8,4.2,5.25,7.75,,N1,,,7.75
04000527,740147,5.5,7.8,2.2,5.75,7,,N1,,,7.5
04000525,737183,,7.2,3.4,,8,7.75,N1,7.5,8.5,
04000529,738444,5.75,7.6,8,6.25,5.75,,N1,,,8.25
04000531,737184,4.5,7.6,3.4,7.25,6.5,,N1,,,7.5
04000530,740148,6.25,8.2,6.2,8.75,8,,N1,,,7.25
04000528,729669,,3.2,3.2,,5.5,4,N1,3,6,
04000533,738913,,7.2,9.4,,8.5,8,N1,6.25,8.75,
04000532,740145,5.75,8.2,8.2,8.5,5.5,,N1,,,8
04000534,738916,,5.4,7.6,,7.5,6.25,N1,7.25,8.5,
04000535,737185,5.75,7.8,8.8,6.25,5,,N1,,,8.5
04000536,732276,,8,6.8,,8.25,6.75,N1,6,7.75,
04000537,731455,3.75,6.6,5.6,4.5,6.25,,N1,,,6
04000538,731456,,7,5.8,,8.25,9,N1,8.5,8.75,
04000540,738525,8.25,8,4.6,9,6.75,,N1,,,4.5
04000542,731484,,8.4,,7.5,,,,,,7.75
04000541,738914,,4.2,7.8,,5.75,5.25,N1,7.5,8,
04000539,737186,,5.8,2.4,,5,5.5,N1,5,7.75,
04000544,738917,,7.4,5.4,,7.75,4.75,N1,5,7.75,
04000543,737187,5,6.8,7,4,8,,N1,,,4.75
04000546,737188,,3.8,2,,2.5,5.5,N1,5.25,8,
04000545,738526,7.25,8,8.6,5.5,6,,N1,,,7.75
04000548,740166,6,8.2,8.2,8.25,7.75,,N1,,,8.5
04000549,738911,,6.6,6.2,,8.25,6,N1,3,7,
04000547,740163,4.75,8.2,6.8,4,7.5,,N1,,,6.75
04000552,738915,,7.4,7.4,,8.75,5.5,N1,4,6.75,
04000550,737189,,7,5.4,,7.75,5,N1,6,6.75,
04000555,738528,3.5,7,7.4,5,6.5,,N1,,,7.5
04000553,737578,,7.6,8.2,,8.25,7.5,N1,7.75,8.5,
04000551,738527,,5.2,6.2,,8.5,8.25,N1,6.5,8.5,
04000556,737579,,6.8,6.6,,7.5,6.25,N1,4.5,9,
04000554,740164,5,6.2,6.4,5.5,7.75,,N1,,,5.75
04000557,737580,,6.6,8.2,,7.5,7.75,N1,6.75,8.25,
04000559,739752,,8,6,,8.25,6.75,N1,7,8,
04000558,738918,,4.6,3.6,,5.5,6.75,N1,6.25,9,
04000560,738912,,5.8,5.6,,7.5,8.25,N1,9,8.5,
04000562,730530,,4.2,4.4,,5.75,5.75,N1,4,7.25,
04000564,740167,6.5,6.6,4.8,6,7.75,,N1,,,4.75
04000565,738850,,7.6,7.4,,8.5,6.75,N1,6,9.25,
04000563,739753,,5.2,4.6,,8.5,6.25,N1,7.75,8.5,
04000567,738919,,6.2,5.4,,8,8.5,N1,7.5,9,
04000561,737581,,6,4,,8.25,8.5,N1,8.5,9.25,
04000566,730581,,2.8,1.6,,5.5,3,N1,2.75,5,
04000569,738925,,7.8,8.6,,7.25,7,N1,7,9.5,
04000568,738851,,7.2,6.8,,9,9.25,N1,7.75,9.5,
04000571,738926,,7.4,8.6,,7.5,6.75,N1,6.75,9,
04000570,729240,,7.4,5.6,,7.5,7,N1,7.75,9.25,
04000572,737582,,7.2,7.2,,8.25,9,N1,7,9.25,
04000573,740168,4.25,5.4,4.6,4.75,7,,N1,,,3.25
04000574,740169,6.25,7.8,5,8.75,6.75,,N1,,,7.75
04000577,737583,,7,7.8,,8,6,N1,7.25,8.75,
04000576,740171,7,8,5.4,9.25,7.25,,N1,,,8
04000579,737584,,4.4,2.6,,6.25,7.25,N1,6.75,8.5,
04000575,739754,7,7.6,5.8,8.25,7.5,,N1,,,6.75
04000581,737586,,3.2,3.2,,3,4,N1,2.5,4.5,
04000582,737587,4.25,8,3,7.5,7.75,,N1,,,7.75
04000580,737585,6,7.8,6.4,7.25,6,,N1,,,7.25
04000583,738941,,5.6,4.6,,5,6.75,N1,5.75,7.5,
04000584,738921,,4,6.2,,6.25,7.25,N1,5,6.25,
04000585,737588,,8,6.4,,8.25,9.75,N1,9,9,
04000586,738920,,7.4,7.8,,7.25,9,N1,9,8.25,
04000587,730550,,8.6,8.2,,,,N1,,,6.5
04000588,730551,,5.6,2.4,,5,6,N1,3.75,8.5,
04000591,737589,4.5,7.4,2.8,7.5,7,,N1,,,5.25
04000590,740165,5,8.2,6.2,7.75,6.5,,N1,,,8.25
04000594,740170,5.5,6.2,2.2,3.75,3.5,,N1,,,5.25
04000592,729269,5,7.8,8,5.25,7.5,,N1,,,8.25
04000595,739755,5.75,6.2,8.2,3.25,8.25,,N1,,,3
04000593,737590,4.75,6.6,3.4,2.25,7.5,,N1,,,6.25
04000596,737591,4.5,6.6,5.6,8.25,6.75,,N1,,,4
04000597,738922,,6.2,5.4,,6.75,7,N1,5.75,7.25,
04000598,738852,5.5,7.8,5.2,8.25,6.25,,N1,,,9
04000600,739756,7,8.8,8.8,4.75,8,,N1,,,7.25
04000599,740172,3.25,5.6,5.6,4.75,6.25,,N1,,,4
04000601,737592,,6.8,8,,7.75,9.5,N1,9.25,8.5,
04000602,738853,6.75,8.2,8,8.75,8.75,,N1,,,7.5
04000603,729693,,6.4,4,,6.75,6.5,N1,5.75,7.5,
04000604,738923,,3,4.4,,7.75,6.25,N1,9.25,9.75,
04000605,738854,,2,2.2,,3.25,3.75,N1,4,4.75,
04000607,729263,,5.6,6.2,,8,7.25,N1,5.25,8,
04000606,737593,5.75,7.8,4.4,8.5,7.25,,N1,,,8.75
04000608,738924,,,,,8.75,9.5,,9.5,,
04000609,738947,,7.2,7.6,,8,7.5,N1,9,9,
04000610,738855,,7,6.8,,8,8,N1,7.75,9.75,
04000611,738942,,5,3,,7.5,6.75,N1,5.25,7,
04000612,737594,,4,6.2,,4.75,6.25,N1,6.75,8.25,
04000613,738948,,7.2,5.4,,8,7.5,N1,7,9.25,
04000615,738943,,4,2.4,,7,5.75,N1,5.25,8.25,
04000614,738856,,8,6.4,,8,7,N1,7.5,8,
04000617,738949,,4.4,1.8,,7.75,6.25,N1,4.75,6,
04000616,737595,,6.4,4,,5,4.25,N1,5.75,4.75,
04000620,738944,,4.8,6.6,,7,7.25,N1,6.25,8,
04000619,738857,,3.8,2,,5.25,6.25,N1,4.5,5.5,
04000621,738950,,5.6,5.6,,6.75,6,N1,6.25,8.75,
04000618,730062,,7.4,8.4,,9,8.25,N1,8.75,9.5,
04000622,738858,,5.8,6.6,,7.25,8.25,N1,6.75,7.75,
04000623,737596,,7.6,8.2,,9,7.5,N1,6.25,8.75,
04000624,738945,,6.8,5.6,,6.75,5.5,N1,4,7.5,
04000625,738951,,8.6,7.4,,7.75,6.75,N1,6.25,8.25,
04000627,738952,,5.8,5,,6.5,4.75,N1,5.25,9.25,
04000629,738859,,4.6,1.8,,2.5,5.75,N1,4.25,,
04000632,730547,,7.8,7.6,,8.25,8.5,N1,7.5,9,
04000631,738946,,6.2,5.6,,7,5.5,N1,5,7.25,
04000633,739288,,7.8,8.4,,8.5,6.5,N1,7.5,8.5,
04000634,739291,,7.8,8.8,,8.75,7.25,N1,7,7.25,
04000635,737631,,6.8,4.2,,7,4.75,N1,5,8.75,
04000636,739284,,7.6,6,,7.5,6,N1,5.25,7.5,
04000637,739289,,5.4,2.4,,7.5,6.75,N1,5.75,8,
04000639,740173,,5.4,2.2,,6,6.75,N1,6,8,
04000638,737632,,7,7,,7.25,6.25,N1,4.75,8.25,
04000641,738510,,7.6,7,,7.5,7.75,N1,6.25,9,
04000640,739285,,7,3.2,,8,5.25,N1,4,5,
04000628,730153,,5,4,,7,8,N1,7,8,
04000642,739292,,5.8,5.2,,6.75,5.5,N1,3.5,5.75,
04000643,740174,,5.2,6.8,,7.5,7.75,N1,5.75,7.75,
04000646,738511,,3.8,4,,6.5,4.25,N1,3.75,7.25,
04000645,739293,,7.6,7.8,,9.5,7.25,N1,6,8.75,
04000644,739286,,7.8,8,,8.75,7,N1,6.75,8.75,
04000648,739287,,5.6,7.2,,6,7.5,N1,5.25,6,
04000649,739290,,4.6,4.6,,5.75,6,N1,5.5,8.25,
04000647,738012,,7.4,5.6,,7,7,N1,6.75,8.5,
04000650,738512,,3.8,2.4,,5.5,6.25,N1,5,5.5,
04000651,738013,,6.6,8.2,,6.5,6.75,N1,7.25,9.25,
04000653,738014,,3.2,1.8,,2.5,4.5,N1,5,6.75,
04000652,738513,,7,7.8,,7.75,6.5,N1,4.25,7.75,
04000654,739294,,8,8.4,,9,7.25,N1,6.75,8.5,
04000655,740175,,6.2,5.4,,7.25,8.25,N1,6.75,8.5,
04000656,738514,,8.2,8.8,,8,7.5,N1,7.5,7.75,
04000658,730511,,5.6,5.8,,5.75,6.5,N1,6,6.75,
04000659,738016,,8.2,9,,7.75,7,N1,5.75,7.5,
04000657,738015,,5.8,4,,7.25,7.25,N1,7.25,8.25,
04000662,739345,,7.6,8.8,,9,7.75,N1,6.5,8.75,
04000663,738017,,6.4,7.2,,7.75,7.5,N1,7.25,8.25,
04000666,739347,,6,4,,6.5,6.5,N1,7.75,8.25,
04000667,729266,,3.2,2,,1.25,4,N1,3,5.5,
04000668,717871,,5.8,2.2,,6.5,6.75,N1,5,7.75,
04000671,739344,,7.2,6.6,,7.75,6.5,N1,7.25,8,
04000661,739299,,7.6,8.2,,6.75,5.75,N1,6,8.25,
04000660,730529,,6.8,7.8,,6.5,6.25,N1,6.75,7.75,
04000665,739295,,5.4,5,,6.75,8.25,N1,7.25,9.25,
04000664,739346,,3.6,3,,5.5,7.5,N1,5,7,
04000673,739297,,5.8,5.6,,8.25,6.75,N1,5.75,9,
04000672,738515,,7.4,6.2,,7.5,7.25,N1,6.75,8,
04000669,739296,,6,4.4,,4.5,6,N1,4.5,6,
04000670,729267,,6.8,1.6,,7.75,6.25,N1,5.75,7.25,
04000675,738516,,5,5.4,,9,2.75,N1,2.75,6,
04000677,729691,,6,2.8,,7.75,7.25,N1,7.25,8,
04000679,717873,,6.8,5.2,,8,8,N1,8,9.25,
04000682,739349,,8.2,9.8,,7,8,N1,6.5,9,
04000674,717872,,6.6,6,,8.5,7.5,N1,6.25,9,
04000680,738018,,6.4,2.8,,7,7,N1,7.5,6,
04000683,717874,,5.6,2.6,,7,7.5,N1,5.75,8.5,
04000681,730087,,6,5.2,,7,6,N1,6.25,7,
04000678,739298,,3.6,2,,5.75,6,N1,7.25,8.25,
04000676,739348,,6,8.2,,8.75,7,N1,6.25,8,
04000684,730157,,7.4,8.4,,8,9.25,N1,9.5,9.25,
04000685,717875,,8.6,8.8,,6.5,8,N1,7.5,9,
04000686,739350,,8,6.2,,7,9,N1,7.75,8.75,
04000687,738517,,5,3.6,,6.75,7.25,N1,5.25,8,
04000689,730512,,5.4,3.4,,5.75,5.5,N1,5.25,7.5,
04000692,717877,,4.4,4,,8.25,7,N1,6.25,8.5,
04000691,738518,,6.2,6.6,,8,7.75,N1,8,9,
04000693,730570,,6,6.2,,8,6.75,N1,4.75,8,
04000694,739351,,5.4,1.6,,6.5,4.5,N1,3.5,6.25,
04000690,739353,,8.2,9.2,,8.75,8.5,N1,7.25,9.25,
04000695,739354,,4.8,4.2,,5,5.25,N1,3,6,
04000688,717876,,8,6.4,,8.5,6.5,N1,6.25,8.25,
04000696,738519,,5.4,5,,5.75,8,N1,7.75,8.75,
04000697,717878,,8.2,8,,9,8.5,N1,6.75,9.5,
04000699,738520,,3.8,2.6,,3.75,6,N1,4.75,6,
04000698,739352,,8.4,8.4,,9.5,7.5,N1,8.25,8.5,
04000701,729290,,8.2,7.2,,9.25,8.25,N1,7.75,9.75,
04000703,738521,,5.4,4,,7,4.75,N1,6,8,
04000705,717881,,6,4,,7.5,8.75,N1,7.5,8,
04000702,729620,5.25,7.4,7.6,3.75,6.75,,N1,,,8.25
04000704,717880,,6.8,5.6,,6.75,6.25,N1,6,7.5,
04000700,717879,,6.4,2.6,,5,6,N1,5.25,8,
04000707,738019,,7.4,8.8,,8,6.75,N1,6.75,8.75,
04000706,717882,,6,2.2,,4.75,5,N1,3.5,6,
04000708,717883,,6.8,5,,7,6.5,N1,7,8.75,
04000710,739378,,7.4,5,,7.5,5,N1,3.75,8,
04000711,717885,,4.6,2.6,,5.25,6.5,N1,5,7.25,
04000709,717884,8.5,8.2,6.8,8.25,6.75,,N1,,,4.75
04000713,737148,6,8.6,4.8,7.5,7,,N1,,,6.75
04000712,729664,,2.8,2.6,,5,5.5,N1,4,6.5,
04000714,737152,6,8.4,8.8,8,6.5,,N1,,,7.75
04000716,729689,,5,5.6,,6.25,6.75,N1,6.25,8,
04000717,738020,,3,2.2,,6,6.5,N1,4.5,7.75,
04000718,730083,5.75,5.4,3.6,4.5,6,,N1,,,3
04000715,717886,,5.2,2.2,,6.5,7,N1,5.25,6.75,
04000719,737147,6.75,7.2,7.6,5.75,7.5,,N1,,,7.75
04000720,717887,7.25,8.8,,10,8.75,,,,,8
04000721,737153,4.5,8,7.8,7.25,8.25,,N1,,,5.75
04000722,730084,7.5,7.4,4,8.5,7.5,,N1,,,5.75
04000723,730154,,5.8,3.4,,6.5,5.25,N1,4.75,6,
04000724,717888,4.75,7.8,4,8.5,7.25,,N1,,,8.5
04000725,738021,6,8.8,8.2,5.25,6.5,,N1,,,8.25
04000727,737154,6.25,8.6,6.2,6.75,6.75,,N1,,,7
04000726,739379,,8.4,5.2,,7.75,7,N1,7,8.25,
04000728,730509,,8.2,6,,8,6.5,N1,6,8,
04000730,738022,,8.6,8,,7.5,8.5,N1,8.75,9,
04000731,738522,6.25,8.6,7.6,7.75,8.75,,N1,,,8.75
04000729,717889,,8,6.2,,9,7.5,N1,5.5,7.5,
04000732,730567,5.25,4.8,8.6,4.75,5.25,,N1,,,4
04000733,737149,6,7.8,4.4,7.75,5.75,,N1,,,8
04000734,737155,4.5,6.6,5.4,5.75,6,,N1,,,7.75
04000736,738524,7,8.8,7.6,9.75,5.25,,N1,,,8.25
04000735,738523,,6.8,2.6,,6,7,N1,5.75,7.75,
04000738,737150,6,8.2,6.6,4.75,5.25,,N1,,,5
04000737,717890,5.5,7.2,6.4,6.5,5.75,,N1,,,7.25
04000739,737156,5.5,8.6,4.6,8,7.25,,N1,,,8.5
04000742,729636,5.25,7.2,3.4,4.75,7,,N1,,,7
04000741,717891,4.5,7.4,3.6,4.75,7,,N1,,,6.25
04000740,742365,7,8,8.8,6,5,,N1,,,6.75
04000743,737151,5.25,7.8,5.8,4,5,,N1,,,6
04000745,742370,4.25,7.8,6.4,6.25,6.5,,N1,,,7.75
04000744,717892,7.5,7.4,4.6,7.75,7,,N1,,,8.5
04000746,738023,6.75,5,4.8,5.75,5.25,,N1,,,5
04000749,742371,6.25,8,8.2,6.75,7.5,,N1,,,7.75
04000748,717893,,7.4,8,,7.5,6.25,N1,5.75,7,
04000747,739380,,2.2,3,,2.5,3,N1,2.5,5.5,
04000750,730123,,6.6,6.8,,8,7.25,N1,6,8,
04000751,730124,,6.4,7.2,,7.25,6.75,N1,6,8.5,
04000754,730126,,6.6,4.6,,6.75,7.25,N1,7.5,8,
04000753,730125,,6.2,5,,7.25,7.25,N1,7.75,9.25,
04000752,717894,,5.2,6,,7.75,6.25,N1,5.75,8,
04000755,739377,,6.2,7.6,,8.25,7.5,N1,9.25,8.75,
04000756,717895,3.5,7.8,2.4,6.5,4,,N1,,,4.5
04000757,742366,6.75,8.8,9.8,7.75,4,,N1,,,9
04000760,717896,,4.6,2,,5,4.5,N1,4,4.75,
04000759,730548,6.25,8.8,6.4,5.5,6.75,,N1,,,7.5
04000758,738024,5,8.6,7.2,4.25,5.5,,N1,,,8
04000761,738025,6.75,7.6,6.2,7.75,6.5,,N1,,,7.75
04000762,739711,,6.6,7.8,,8.5,8.25,N1,6.75,8.5,
04000763,729268,,7.6,4.8,,9,8,N1,7.5,7.5,
04000764,717897,5.5,7.4,5.4,8,5.5,,N1,,,7.25
04000767,738026,,6.2,6.8,,7.75,6.5,N1,5.75,5.75,
04000765,742368,5.75,8,8.6,7,8.25,,N1,,,8
04000768,717898,,7.4,5.6,,5.75,5.25,N1,6,5.5,
04000769,738875,5.5,7.4,8.4,5.25,7.25,,N1,,,7.25
04000770,729692,4.5,7.4,8.4,5,6,,N1,,,8
04000771,742367,6,6,4.6,5,7.25,,N1,,,3.75
04000774,742369,5.75,8.2,8,8.5,6,,N1,,,7.25
04000773,738876,,7.4,7,,8.75,8.25,N1,7,9,
04000772,717899,,8.2,9.2,,9,8,N1,7.25,9.5,
04000776,738877,,7.6,8.6,,7.75,6.25,N1,4.75,7.75,
04000775,738075,6.5,8,6.4,8,8.5,,N1,,,8.25
04000766,739381,,7.6,7.8,,7.75,6.25,N1,7.75,9,
04000777,730101,8,6.2,,7.5,6.5,,,,,3.5
04000778,717900,,4.2,4.6,,6,5.5,N1,4.5,7.25,
04000779,738076,6.75,8.2,5.2,8,8,,N1,,,8
04000780,738878,,6.4,4.4,,7.75,6.25,N1,5.5,7.25,
04000784,739383,,5.8,7,,7.5,6.25,N1,7.25,8.5,
04000782,738879,,6.4,4.8,,6.25,6.5,N1,8.5,8.75,
04000781,742372,5.75,7.2,3.8,7.75,4,,N1,,,7.75
04000783,738880,,3.6,3.6,,4.5,4.75,N1,3.5,7,
04000786,729287,,4.2,3.8,,7,6.5,N1,5.25,8.75,
04000785,717901,,7.8,6.2,,7.75,6.5,N1,6,7.75,
04000787,738881,,8.6,6.8,,8.5,7.75,N1,7.75,9.25,
04000788,739384,,2.8,3,,5,6.5,N1,4,8,
04000790,717902,4.5,6.2,4.6,5.75,6.5,,N1,,,7
04000789,739712,,5.8,7.4,,8.5,7,N1,6,8.25,
04000792,739382,,7,5.6,,7,6.25,N1,6.25,8.5,
04000796,738078,4.5,8.2,8.8,4.25,7,,N1,,,7
04000793,739385,,7.4,7,,8.75,8.5,N1,8,8.25,
04000791,738077,,8.4,8.4,,8.5,7.25,N1,6.5,8,
04000795,739713,,7.8,9,,8.75,6.5,N1,6,7.75,
04000798,730100,,6.8,7.6,,8.5,7.25,N1,5.5,9,
04000794,717903,4.25,7,4.2,4,6.5,,N1,,,4
04000799,738882,,7.4,7.4,,6,8.25,N1,5.5,7.75,
04000797,735958,7,8.4,8,5,7.75,,N1,,,6.5
04000800,738079,6,7.4,4,8,5.75,,N1,,,8.5
04000801,739738,,5.2,7.4,,6,6.25,N1,5.25,8,
04000802,737190,,6.2,5.4,,7.25,8,N1,7.75,9.5,
04000803,738883,7,6.4,4.8,6.75,7,,N1,,,5.25
04000804,738080,,7.4,4.8,,8.25,6.5,N1,7.75,9,
04000807,738884,3.5,5.8,3.2,4,6.5,,N1,,,3.75
04000808,735959,5.25,7.2,4.6,7.75,6.5,,N1,,,2.5
04000806,737191,5.5,8,8.8,7,7,,N1,,,7.5
04000809,738081,5.5,8,7.4,9,6,,N1,,,7.25
04000805,735962,5.5,7.8,6.6,3.5,7.5,,N1,,,5
04000811,737192,6.25,8,7.4,5.5,6.5,,N1,,,8.25
04000810,739739,,5.6,3.6,,5.75,6.25,N1,3.75,7,
04000812,739743,,5.8,1.8,,6,6.25,N1,5,6.5,
04000813,729264,6.75,7.8,4.8,8.25,6.25,,N1,,,8.75
04000814,735963,6.5,7,7.4,8,7.25,,N1,,,5.5
04000815,738885,,7,7,,7,7.5,N1,6.25,7.75,
04000818,729666,6,7,7.6,7.25,6.25,,N1,,,7.5
04000817,729665,,6.8,7.6,,6.5,7.25,N1,5.75,8,
04000816,737193,6.25,7.6,5.8,9,7,,N1,,,8.25
04000822,739745,,7.8,5.6,,6.75,5.5,N1,7.5,8,
04000821,738082,7,8.2,8.6,9.75,7.75,,N1,,,8
04000823,737195,6.75,8,5.4,7.75,5.75,,N1,,,5
04000819,737194,,7,4,,3.5,6.5,N1,6.5,6.75,
04000820,738886,,5.6,1.8,,5.25,7,N1,5.25,6.5,
04000824,738083,4.5,6.8,5.2,5.25,4.5,,N1,,,6.25
04000825,730085,,7.4,5.4,,7.75,7.75,N1,7.5,8.5,
04000826,739740,,6.2,8.2,,8,8.25,N1,6.75,8.75,
04000827,739744,,6.8,6.2,,7.25,6.25,N1,7.5,8.75,
04000828,738084,,8,8.4,,8.75,7.5,N1,6.75,9.25,
04000831,730155,,6,6,,8.5,7.25,N1,6.25,9,
04000833,737196,,7.6,7.4,,8.5,7,N1,7.25,8.75,
04000832,739741,,5,2.8,,2.75,4.25,N1,4,6.5,
04000834,739747,,6.4,7.6,,6,6.25,N1,4.75,7.25,
04000835,730549,,4.2,2.8,,5.5,7,N1,5.75,7.5,
04000830,739746,,8,5,,6.5,7.5,N1,5.25,7,
04000836,739742,,5.6,4.2,,6.75,6.75,N1,7,8.25,
