Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
48002369,361024,3.75,6.2,2.6,7.5,4,,N1,,,5.75
48002370,358523,,8,4.2,,7,7.5,N1,6.25,8,
48002371,336292,,7,,,6.25,5,,5.75,,
48002372,324604,,7.4,6.2,,5.25,6,N1,7.25,7.75,
48002373,349446,,5,,,3.5,6.5,,4.5,,
48002374,323340,,6.4,4.6,,6.25,6,N1,5.25,7.25,
48002375,348138,,5.4,4,,8.75,7.5,N1,4,7.25,
48002376,348139,,7.4,7,,6.75,8.5,N1,9,9.5,
48002378,68565,,5.8,,,4.75,5.75,,5.25,,
48002377,348140,6.25,8.6,9.4,5.75,7.75,,N1,,,7
48002380,70507,,4.6,,,6,7.5,,5,,
48002379,335318,,6.2,,,4.25,7.25,,7.25,,
48002381,348494,,4,3.6,,6,5.75,N1,4.5,7,
48002382,348495,5,7.8,6.6,4.5,6.25,,N1,,,5
48002384,359826,,5.6,3.8,,7.5,7.75,N1,4,7.75,
48002383,329314,,6.6,4.8,,7.75,7.25,N1,7,8.5,
48002385,74379,,6,6.4,,7.75,7,N1,7.25,8.5,
48002388,352042,5.75,7,4.4,6.5,5.5,,N1,,,7
48002386,332905,,4.4,4.8,,7,6.5,N1,6.25,9.25,
48002387,74042,7.75,7.4,8.2,4.5,5,,N1,,,7.25
48002389,329200,5.75,7,4.8,4.5,6.25,,N1,,,5.25
48002391,334500,,4.8,5.8,,7.75,6.75,N1,5.75,6.75,
48002390,336293,,6.4,6,,7.75,8,N1,6.25,8.25,
48002392,346535,,7.4,,,7.25,7.25,,7.75,,
48002394,332688,,,,,7,8.5,,8,,
48002393,330920,4.75,5.6,3.6,4.25,4,,N1,,,3.75
48002395,70147,7.75,8,5.2,7,7.5,,N1,,,7.5
48002397,346553,,4,,,5,7.25,,5.25,,
48002396,346536,,7,5.6,,7.25,8,N1,5.5,9,
48002398,324605,,7,5,,6.75,6.5,N1,4,6.75,
48002399,346554,,7.2,,,3.75,4.25,,4.75,,
48002400,73508,,6,,,6,8,,8.75,,
48002401,354274,,3.2,,,5,4,,4.75,,
48002402,70454,6,7,7.4,5.25,6,,N1,,,4.25
48002403,346555,,3,,,5.75,6.5,,6.25,,
48002404,334864,5.25,7.6,5.2,4.75,7.25,,N1,,,6
48002406,346583,,7.6,,,7.25,8.5,,8,,
48002405,360815,,7.4,6.2,,6.75,7.25,N1,8,8.75,
48002408,352837,,3.2,3.2,,5.75,6.75,N1,6.5,8,
48002407,355440,,3,3.4,,5,6.75,N1,5.5,7.75,
48002409,73588,,6.4,,,3.25,8.25,,6.75,,
48002410,346590,,7.2,3,,7.5,6.75,N1,7,8.5,
48002412,74448,5,8,6.4,7.25,6.25,,N1,,,7
48002411,354076,,5.6,2.8,,6.75,5.75,N1,7,7.75,
48002415,329201,7,7.8,7.2,7.75,6.75,,N1,,,5.5
48002414,352285,,5.4,3.4,,7.5,7,N1,6.75,6,
48002413,335665,,4.8,,,7.75,7,,6.25,,
48002416,330321,,6,,,7.75,8.5,,7.75,,
48002417,346614,4.5,7.8,8.2,5,5.25,,N1,,,8
48002418,331723,6.25,8.2,9.6,6.25,7.5,,N1,,,8.75
48002419,322185,,6.4,7.4,,6.25,7.25,N1,7.25,7.75,
48002421,343856,,8.8,8.4,,7.5,,N1,,,
48002420,354270,,6.4,5.2,,7.5,8.5,N1,6.75,8.5,
48002422,70455,4.75,6.6,4.4,3.75,6.75,,N1,,,5.5
48002425,354788,,7.6,7.2,,7.75,8,N1,8.25,9.25,
48002424,325845,,5.4,6.8,,6.25,6.75,N1,4.75,7.25,
48002423,316727,7.25,7.8,5.8,8.25,5.5,,N1,,,4.5
48002426,70560,,5.2,7.2,,6.75,6.5,N1,6,6.75,
48002428,351289,4.75,6.6,5.2,6,7,,N1,,,6
48002429,346544,6,7.4,5.8,7,7,,N1,,,6.5
48002427,335167,4.75,7.2,3,8,6.75,,N1,,,6.75
48002430,354943,5.5,7.4,4.2,7.5,6.25,,N1,,,6.5
48002431,69190,6.5,7.8,5.4,7.75,6.25,,N1,,,5.75
48002432,348935,5.5,7.8,7.8,8.75,6.75,,N1,,,3.75
48002433,362072,,6,7.8,,7,7.75,N1,7,8,
48002434,71139,,5.4,,,6.25,7.25,,6.75,,
48002438,363351,6.75,6,7.2,5.25,6.5,,N1,,,7.25
48002437,71786,5,7.2,7,4.5,6.75,,N1,,,7.75
48002435,323341,,7.6,5.8,,7.75,7.5,N1,6.25,7.75,
48002436,348955,,4.8,2.4,,8,6.5,N1,5.75,9,
48002442,354190,5.25,5,3.8,5.25,7.25,,N1,,,4.5
48002441,353856,,2.4,1.2,,3.75,4.75,N1,5.25,5,
48002439,332769,,7,4.6,,6.75,7.25,N1,6.75,8.25,
48002440,349014,,3.8,,,5.75,6.5,,4.75,,
48002443,70459,,7.6,,6.5,,,,,,5.75
48002444,332196,8.75,8.4,8.8,8.5,6.5,,N1,,,6.5
48002445,349015,,6.8,3.8,,6,6.25,N1,5.25,7,
48002448,329306,,7.6,6.6,,7.25,8.25,N1,6.75,,
48002446,331177,,5.6,,,6.25,6.5,,4.5,,
48002447,330234,5,6.8,7.2,3.5,7.75,,N1,,,4.5
48002450,349444,7,8.4,7.4,9.75,5.5,,N1,,,8
48002452,71806,7.25,5.6,5.6,6.5,6.5,,N1,,,5.75
48002451,334865,,5.8,5,,7.75,7,N1,5.25,7.75,
48002449,361240,5.75,4.2,5.2,4.75,5.75,,N1,,,4.25
48002453,323342,8,8.4,9.6,8.5,8.25,,N1,,,8.25
48002455,73589,,3,,,5,4.5,,1.75,,
48002454,322186,5.25,7.4,7.4,5.75,6.5,,N1,,,6.75
48002458,70595,,4.6,,,6.5,7.5,,6.25,,
48002456,323691,,5.8,6.2,,7.5,8.5,N1,9.25,8,
48002460,354698,,6.6,4.8,,7.25,6.5,N1,7.5,8.75,
48002457,329953,,3.6,,,3.75,8,,5.5,,
48002462,354789,,6.4,,,6.75,7.25,,6.75,,
48002459,331804,,4.8,2.4,,5.5,6,N1,4.25,7.25,
48002463,332366,,6.8,,,6.25,8,,8.5,,
48002461,336294,3.75,7.6,,3.25,4.5,,,,,4.75
48002465,329827,,7.8,6.8,,7,8.25,N1,8,9,
48002464,330322,,5.8,7,,6.5,7.5,N1,8.75,9.25,
48002466,352425,,5,4.2,,6.75,5.5,N1,5,7.75,
48002471,352426,,5.4,1.6,,4.75,8.25,N1,6.75,8.5,
48002468,354728,6,8.8,4.4,8.5,7.75,,N1,,,7.75
48002475,359102,,6.6,2.6,,5.75,6.25,N1,5.5,8,
48002469,335139,7,7.2,5.2,8,6,,N1,,,6
48002472,350814,,7.4,5.6,,6.75,8,N1,6.25,7.75,
48002474,72282,6,7.4,9,6.25,8.25,,N1,,,7.5
48002473,356867,,5.2,7,,5.75,7.5,N4,6.75,8,
48002470,331178,,7.8,,,7.25,8.5,,8.75,,
48002476,70243,,5.8,,,4.25,6.5,,5.25,,
48002477,349041,,6.8,3.6,,6.75,7,N1,7.75,8.25,
48002478,349374,,4.2,,,2.75,4.75,,5,,
48002479,331179,,7.6,8.4,,4,7.25,N1,5.25,8.5,
48002480,354790,,7.2,,,6.25,7.25,,7.75,,
48002482,350172,,7,4.4,,7.75,7.25,N1,5.5,6,
48002487,349464,,7.8,6.8,,7.75,8.5,N1,7.5,9,
48002484,328494,8,6.8,4.6,6.25,8.5,,N1,,,6.5
48002485,335168,9.25,8,8.2,9.25,4.75,,N1,,,4.75
48002483,358402,,6.8,5.4,,7,8.25,N1,7,9,
48002481,334398,,6.6,,,5.75,6.5,,5,,
48002488,350173,,5.6,3.4,,6.75,7.75,N1,6,8.5,
48002489,329724,8,6.6,5.8,7.25,6,,N1,,,8
48002490,71810,6.25,6.6,5.4,7,6.25,,N1,,,7.5
48002491,350212,7.25,8.2,5.2,6.5,6.25,,N1,,,7
48002492,348496,5,6.4,7.6,7.25,5.25,,N1,,,4
48002493,354985,,4.4,7.6,,8.25,6,N1,8.25,7.75,
48002494,74046,,6.6,9.4,,6.5,6.75,N1,8.25,8.25,
48002495,335465,3.5,2.6,,2,1.5,,,,,2.75
48002498,332129,4.5,7.8,7.4,8.25,5,,N1,,,8
48002496,326280,5.75,6.8,9.2,4,4.75,,N1,,,6.5
48002497,328833,6.75,7.4,7.6,5.75,8.5,,N1,,,5.25
48002499,343853,,3.2,,,5.25,5.5,,4.5,,
48002500,343854,,3.6,,,2.75,4.75,,5.25,,
48002501,343855,8,7.4,5.2,6.25,6.5,,N1,,,2.75
48002502,71787,7.5,7.6,8.4,6.5,6.75,,N1,,,7.25
48002506,357270,5.5,7.2,4.8,8,6.25,,N1,,,8.75
48002504,351260,4.5,5.8,6.6,4,7.25,,N1,,,4.75
48002510,331180,,5.4,,,6.75,7.5,,5.25,,
48002509,331968,,5.2,,,7.5,7.75,,8,,
48002505,71174,8.25,8,8.6,4.75,5.75,,N1,,,2.75
48002503,357269,7,7.2,4.8,6.75,6.75,,N1,,,6.5
48002511,357034,,7.2,4,,4.25,4.25,N1,3.25,6.25,
48002507,346537,5.75,7.6,7.6,6,6,,N1,,,7.25
48002508,352122,6,7.6,8.4,5.75,7.75,,N1,,,5.75
48002512,330235,5.75,9,4,8.75,7,,N1,,,7.75
48002513,346560,,5.6,,,6.5,7,,7.5,,
48002514,333206,,6.8,6.6,,7,6,N1,5.75,8,
48002517,328362,7.75,8.4,8,8.75,7.75,,N1,,,7
48002520,350867,,5.6,,,5.75,7,,4.25,,
48002518,70150,7.75,6.8,5,7,7.5,,N1,,,7.25
48002519,331779,5.25,5.8,,5.25,3,,,,,3.5
48002521,336295,,4.4,,,4.25,6.25,,4,,
48002515,323692,5.75,8,7.6,8,7.75,,N1,,,6.5
48002522,354587,6,6.2,7.4,6.25,5,,N1,,,6.5
48002516,322187,4.75,7.8,9.6,5.75,6.75,,N1,,,5.75
48002523,346591,,8.2,6,,8,8.75,N1,9,8.75,
48002524,333132,,5.6,9,,6.5,8,N1,7,7.75,
48002533,334093,,4.2,,,6,6.25,,6.5,,
48002527,335459,5.25,8,7.6,4.25,7,,N1,,,8.25
48002526,331413,,6.4,,,6.75,7.25,,6.5,,
48002525,346604,,2.2,,,4,5.25,,5.25,,
48002529,331414,,5.2,,,6.25,5.75,,6.5,,
48002532,358257,,5.6,,,6.5,6.5,,5.5,,
48002528,352686,5.75,7.2,6.6,4.25,6,,N1,,,5.25
48002531,343834,,,7.8,,7.5,,N1,,,
48002530,354791,,7.4,5.6,,8,6.5,N1,5.75,9.25,
48002534,330921,5.75,7,5.2,7.75,5.75,,N1,,,6.5
48002536,350606,5.75,6,1.6,7,7.75,,N1,,,4.75
48002535,350176,,4,2.6,,5.25,4,N1,5.5,7,
48002537,318000,7,8.2,7.6,5.5,9,,N1,,,6.25
48002538,74043,,4.8,,,5.75,7.5,,5.75,,
48002539,343867,,5.4,6,,6.75,6.25,N1,5.5,8.75,
48002540,346529,6.25,8.4,9.2,6,,,N1,,,8
48002541,336025,3.75,6.8,6.8,6.5,7,,N1,,,4.5
48002542,70464,6.25,6.2,5.4,4.5,6.5,,N1,,,3.25
48002543,360251,,4.8,,,4.5,6.25,,6.75,,
48002544,348956,,4,2.6,,4.75,5,N1,5,7.5,
48002545,318001,,7.8,8.2,,9.25,8.5,N1,7.5,8.5,
48002546,361235,5.5,6.8,6.2,5.5,6.5,,N1,,,5.5
48002547,358296,,2.6,2.2,,4.25,5.75,N1,5,7,
48002548,336400,,6.4,5,,7,7,N1,7.25,8,
48002549,362754,,4.2,,,5.25,6.25,,5.5,,
48002553,359547,,4.6,4.2,,6.5,6.25,N1,7.25,8.75,
48002551,349040,,5.2,,,6.25,7,,6,,
48002550,352427,,7.6,2.6,,6.25,6.75,N1,4.5,7.25,
48002552,351860,6,7.2,7.4,6,7,,N1,,,7
48002554,327595,4.5,7.8,6.2,8.75,6.5,,N1,,,8
48002555,362330,,3,,,3,5,,5.75,,
48002556,335466,5.5,7.4,7.6,3.75,6,,N1,,,7.25
48002557,335160,6.25,7.8,8.6,6.5,5,,N1,,,8.5
48002558,349445,5.25,7.8,8.2,7.25,7,,N1,,,6.75
48002559,349462,,4.2,,,4.5,4.25,,4,,
48002561,329315,,6.4,5.6,,8.5,8.5,N1,6.75,8.5,
48002560,332496,,6.8,4.6,,5.75,6.5,N1,6,7,
48002562,353344,,5.6,3.6,,6.75,6.25,N1,7,8.25,
48002563,359265,3.5,9,5.4,8.25,7.5,,N1,,,8
48002565,72283,5.75,7,7,6.75,8.25,,N1,,,6
48002564,317538,7.75,6.8,8.2,6.75,6.5,,N1,,,7.75
48002566,353504,,7,4.6,,7,7.25,N1,4.5,7.75,
48002568,353345,,6.2,4.2,,6.25,6.5,N1,6.5,6.5,
48002569,348493,4.75,7.2,5.2,6.5,6,,N1,,,7.75
48002567,330922,,3,,,3.25,5,,5.25,,
48002570,355452,7.5,7,6.6,5.75,5,,N1,,,5.75
48002571,330411,7,7.2,8.6,8.25,7.5,,N1,,,8.25
48002572,355969,,5.2,3.8,,7.5,6.75,N1,5.25,8,
48002573,74044,,5,,,5.25,7,,5,,
48002574,332326,,4.2,3,,5.5,5.5,N1,4,7.25,
48002575,318002,6.5,7.4,8.6,7.75,7,,N1,,,6.25
48002577,356543,5,6.8,3.6,4.75,3.75,,N1,,,4.25
48002576,71140,,6.2,,,7.75,6.5,,7,,
48002579,336296,,4,,,2.75,6.75,,4.25,,
48002578,333133,4.5,8,7.2,7.25,6.75,,N1,,,3
48002580,326696,4.5,6.2,9,3.75,6.75,,N1,,,3.75
48002581,333200,,7,7,,8.5,,N1,,,
48002582,332447,,7.2,4.4,,5.5,5.75,N1,6.75,7,
48002583,73736,,5.8,,,6.25,6.25,,5,,
48002587,349403,,6.4,,,6.75,7.75,,4.25,,
48002584,327018,,7.4,6,,7.75,9.25,N1,8,10,
48002588,334661,7.5,8.4,5.2,8,6.25,,N1,,,4.75
48002586,74221,5.25,7.8,5.6,5.75,6.75,,N1,,,6.25
48002590,71576,5.25,6.4,5,3.25,6.25,,N1,,,6
48002589,332367,,7.4,6.8,,7.5,8.25,N1,8.75,8.25,
48002585,332770,,3.6,4.2,,7.25,5.5,N1,6,7,
48002591,317539,6.5,8.2,9,7.25,8,,N1,,,7.5
48002592,352428,,7.2,3.6,,3,7.25,N1,5.25,7.75,
48002593,331181,,4.4,,,6.25,8.5,,6,,
48002594,70460,6.25,8.6,7.4,5.25,8.25,,N1,,,8.25
48002600,353759,5.75,6.6,4.8,5.5,6.5,,N1,,,8
48002595,349484,,7.6,5,,4.75,5.25,N1,5,5.5,
48002599,360252,,5.6,4.4,,6.25,8,N1,7,8.25,
48002597,331059,,5.4,5.8,,6.75,7,N1,6.25,8.75,
48002601,351046,,7,5.2,,6.75,8.5,N1,8.25,8.25,
48002596,324606,,7.4,6.2,,7.25,7,N1,5,7.25,
48002603,358648,5.75,7.8,5,3.5,7,,N1,,,7
48002598,316728,6.75,8.2,5.4,8,6.5,,N1,,,7.75
48002602,348556,,4.6,5.4,,6.25,4.75,N1,6.25,6.25,
48002604,328869,,6.4,3.8,,7.25,7.75,N1,7.25,9.75,
48002605,335252,,3.6,,,2,5.25,,2.75,,
48002606,358657,,6.8,4,,4.5,6.25,N1,5.5,8.25,
48002607,362331,,5.6,,,6.25,8.25,,8,,
48002608,322188,,4.6,,,5.75,4.5,,5.75,,
48002609,73281,,7.4,8,,7.5,7.25,N1,7.25,9,
48002611,343866,,7.2,,,7,,,,,
48002610,323343,,5.8,,,4.25,8.5,,8,,
48002613,69321,5.5,8.6,6.2,8.25,7,,N1,,,8
48002612,74045,5.5,8.2,8.8,5.25,6.5,,N1,,,7.75
48002614,71577,5.5,7.4,4.6,7,5,,N1,,,7
48002615,72639,,5.2,,,7.5,7.5,,7.5,8.25,
48002616,346543,4.25,5.6,3,2.75,6.75,,N1,,,3.75
48002617,331626,,4.6,,,5,7.25,,7,,
48002619,357271,5.5,5.6,5.6,5.75,6.5,,N1,,,6.25
48002618,335140,5.25,6,3,6.75,5.75,,N1,,,6.5
48002621,325451,,5.4,5.2,,7.5,8.5,N1,8.25,6.75,
48002620,330996,4,5.8,5.2,6.5,7.25,,N1,,,5.5
48002622,68566,5,6.8,6.8,3.25,7.5,,N1,,,4.25
48002624,333440,,3.4,7,,6.25,7.25,N1,7.25,8,
48002623,322189,7.25,7.8,8.4,6,7,,N1,,,8
48002626,355009,,7.2,4.8,,5.25,5.75,N1,7,8,
48002625,323344,4.75,6.2,7.6,6.25,4,,N1,,,6
48002627,330412,,6.8,7.8,,6.75,7.25,N1,6.75,7.75,
48002628,329193,6.25,6.4,5.8,6,6,,N1,,,4
48002629,346605,5.75,7.8,4.4,8,7.5,,N1,,,5.5
48002631,69301,,1.8,,,6,5.25,,3.75,,
48002632,356585,,5.2,5,,7.5,7.75,N1,6.5,7.75,
48002630,335161,6.25,6.6,6.2,4,7.25,,N1,,,5.5
48002634,336401,,5.4,,,3.5,6.75,,6.75,,
48002633,73282,,6.4,4.4,,5.5,6,N1,6,7.5,
48002635,331706,,7.2,6.4,,7,7.75,N1,6,8,
48002637,343845,,7.6,4.8,6.75,,,N1,,,7.5
48002636,360594,4.75,7.8,2,6,3,,N1,,,7.75
48002638,334084,,6.2,,,7,8.5,,6.25,,
48002639,332771,,5.6,3.8,,6.5,7,N1,6.5,7,
48002640,326697,8.5,8,6,8.5,7.5,,N1,,,5
48002641,343846,,3.4,5,,6.75,6.25,N1,7,7.25,
48002642,335253,,7.4,8.6,,6,4,N1,4.5,8.25,
48002643,346530,7.5,7.8,6,7.75,8,,N1,,,8.25
48002645,329307,,4.4,,,2.75,5,,6,,
48002644,322190,,6.6,6.4,,7.25,7,N1,5.75,8,
48002649,361456,5.25,8.4,4.8,8.75,7.5,,N1,,,8.5
48002647,331415,4.5,8,7,6.75,7.75,,N1,,,8.25
48002646,358234,,5.4,2.4,,6.25,5.75,N1,4.5,7,
48002648,322651,6.5,8.2,7,8.75,7.5,,N1,,,9
48002650,323345,,3.2,3.2,,3.25,6.5,N1,5.25,6.75,
48002651,326700,7,8,9.4,5.75,4.75,,N1,,,7.75
48002653,348579,,4.6,2.6,,6.25,7,N1,5.25,7.5,
48002652,352130,4.5,6.4,5.8,7,6.75,,N1,,,2.75
48002654,317159,,8,9.6,,7.75,8.75,N1,7.25,8,
48002655,348971,5.75,5.2,,4.75,,,,,,
48002658,354792,,5.8,4,,6.75,6.5,N1,5,7,
48002656,72263,,7.8,,8.5,,,,,,8.25
48002659,318818,,6.2,6.8,,6.5,9.25,N1,8.25,8.75,
48002661,353505,,7.2,6.4,,7,6.5,N1,6.25,8.75,
48002660,358524,5.75,8.2,6,9,6.25,,N1,,,8.5
48002663,346592,,5.6,1.6,,5.5,5.5,N1,4.25,6.25,
48002662,332165,,6.6,6,,6,5.75,N1,6.75,8.25,
48002664,330413,3.25,6.2,8,8.5,7.25,,N1,,,2.25
48002665,346593,,4.4,4.4,,7.75,7,N1,6.25,7.25,
48002666,329828,,8,8.6,,,,N1,,,7
48002667,353736,,7.8,3.8,,6.25,7.75,N1,8,8.75,
48002669,351861,,5.6,3.4,,7.5,7.25,N1,3.5,6.25,
48002670,353506,,5.4,6.6,,7.5,7,N1,7.5,9.25,
48002668,317160,,,,,6,6,,5.5,,
48002671,354793,,7.8,5.2,,7,7.25,N1,7.25,9,
48002673,357272,,5.8,6,,7,5.5,N1,3.25,6.25,
48002672,358649,,3,3.4,,4,5.5,N1,4.75,6.25,
48002674,336297,6.5,8.8,6.6,5,8,,N1,,,6.5
48002675,359130,,5.8,3.6,,6.25,5,N1,6.25,6.75,
48002680,346519,,4.8,,,5.5,7,,5.5,,
48002677,332448,,5.8,,,7.5,7,,6.5,,
48002679,331895,6.25,7.8,6.8,6.75,8,,N1,,,6.75
48002676,343835,,6.2,4.8,,7.5,8,N1,6.25,8.75,
48002681,69561,,4.6,,,4.5,5,,4.5,,
48002678,71578,,4.6,,,5.5,7,,5.75,,
48002682,318003,5.25,8.6,9.4,6.75,7.5,,N1,,,9
48002683,68567,,5,3.6,,5,6.75,N1,8,7.25,
48002685,354699,,7.8,4.6,,6.5,6.25,N1,5.25,6.5,
48002684,332449,,6,,,7.25,6.25,,6,,
48002686,360816,,4.2,4.2,,5,6.75,N1,6,6.75,
48002687,352771,5,7.8,7.2,7.25,5.75,,N1,,,7.75
48002691,331860,4.75,5.6,5.4,5.25,8.25,,N1,,,3.75
48002689,330236,4,7,6.2,7.25,6.25,,N1,,,7
48002692,332867,,5.2,6,,7.5,6.5,N1,6.25,8.25,
48002694,317164,,8.6,9.8,,8.75,7.75,N1,7.25,9.75,
48002688,328020,,7.8,,,5.75,5.5,,8.25,,
48002690,336026,8.75,8.4,7.8,8.5,7.25,,N1,,,5.25
48002695,331182,,6.6,5.8,,8.5,7.75,N1,8,8.75,
48002693,74231,,7.2,5.4,,7.25,7.75,N1,6.5,9.5,
48002696,326281,,6.8,,,5.25,5.5,,6,,
48002697,331861,,1.6,,,5.5,4.75,,6.5,,
48002698,346571,5.5,7.2,4.4,7.25,5.75,,N1,,,5.5
48002699,69887,,3,,,3.25,3,,3.25,,
48002701,362423,,7.8,3.4,,6,6.75,N1,8,8.5,
48002700,316729,5.5,8,7.2,9,5,,N1,,,8.25
48002702,346606,7.5,8,4,9,5.25,,N1,,,8
48002703,354729,8,8,6.2,8.25,8,,N1,,,7.75
48002706,70561,7.5,7.8,8.2,7.75,7.5,,N1,,,4.75
48002705,343837,6.25,7.8,3.2,7,7,,N1,,,7.25
48002704,350399,6.5,6.8,4,5.75,7.5,,N1,,,8
48002707,71141,,6.4,,,7.25,6.5,,7.25,,
48002709,327146,4.75,7.2,8,4.25,5.75,,N1,,,5.5
48002708,329725,,4,2.4,,4.75,7,N1,7,7.75,
48002712,343838,,4.8,,,5,8.5,,7.25,,
48002710,327126,,4,,,6.5,7.5,,6,,
48002714,346520,4.75,6,5.2,7.25,7,,N1,,,7
48002711,353507,,7,,,7.5,8.25,,6.75,,
48002715,328870,,6.2,5.6,,7.5,9.5,N1,5.5,8.25,
48002713,362088,7.25,7.2,6.2,6.75,7.25,,N1,,,7.25
48002716,329194,9.25,8.6,9.6,8,8.5,,N1,,,6.5
48002719,70508,,6.6,8.2,,6.25,7,N1,5.75,8.5,
48002717,361085,,3.4,,,4.25,5.75,,6,,
48002718,71811,3.75,7,6,6.25,5.5,,N1,,,5.25
48002720,334866,,6,8.6,,8.25,7.75,N1,8.75,8.5,
48002724,351047,5,6.6,3.2,5.5,6.5,,N1,,,6
48002726,358525,5.75,7.4,5.6,3.25,5.25,,N1,,,5
48002725,74380,,5.6,5.2,,6.5,6,N1,6.5,7.5,
48002721,326701,7,7.6,8.2,7.5,6.25,,N1,,,4
48002729,346575,,5.2,3.6,,7.5,9,N1,8.25,8.5,
48002723,323693,,7.2,5.4,,6,6.75,N1,8,8,
48002727,352286,,6.4,3.6,,6.5,7.75,N1,7.25,7.5,
48002722,69302,5.5,8.2,6.8,6.5,8.75,,N1,,,4.25
48002728,350426,,5.2,,,2.5,5.5,,3.75,,
48002730,346576,,5.8,,,4,8,,6.25,,
48002733,328313,6.25,8.2,8.8,7,6.75,,N1,,,8.25
48002731,354794,,7.2,6.2,,6.75,7.25,N1,8,9,
48002732,327625,5,6.2,6.6,3.25,6.25,,N1,,,4.25
48002738,351786,,4,3.2,,4,7.5,N1,7,8.25,
48002736,354874,6,6.6,5,5.5,7.5,,N1,,,5.5
48002735,356590,,6,4,,6.25,7.75,N1,6.75,8.5,
48002739,331183,,7.2,,,2,7.75,,6.5,,
48002737,346612,,7,,,7.75,8.25,,8,,
48002734,72284,6.75,8.4,8.8,8.75,8.75,,N1,,,8.25
48002740,351048,,7.8,5.4,,7.5,7,N1,6.5,9,
48002741,354191,6.5,6.8,5,4.75,7.75,,N1,,,3.25
48002743,329308,,6,,,5.25,8.25,,7.5,,
48002742,331416,,5,3.6,,5,6,N1,5.75,7.25,
48002744,68568,,6.2,4.2,,6,6.5,N1,6.75,8.75,
48002746,343861,,5.8,,,6.5,7.25,,7.5,,
48002747,343862,6.75,8.4,5.4,7.25,7.75,,N1,,,8.25
48002745,343860,4.75,8,5.2,7.25,7.25,,N1,,,7
48002750,350868,,1.6,,,4,6.25,,4.25,,
48002749,346540,,4.6,4.8,,8,6.5,N1,5.5,7.75,
48002748,316731,5.5,8.8,5.8,9,6,,N1,,,8.5
48002751,333515,5.5,7.6,8.8,5.75,8.75,,N1,,,8.5
48002752,322652,4,6.8,7.4,5,7,,N1,,,6.25
48002753,335460,3,6,5.6,2.5,6.25,,N1,,,5.25
48002754,74050,,5.8,6.4,,7,7.25,N1,7.5,7.75,
48002755,346545,8.25,8,6.6,9.25,8.5,,N1,,,5.5
48002758,331813,6.25,7.2,8.6,7.5,7.5,,N1,,,6.25
48002756,355563,,4.8,,,5.5,6.25,,4.75,,
48002759,361413,,3.2,3,,5.5,7,N1,5.5,7.75,
48002757,333201,,3.4,,,4.5,6.5,,7.75,,
48002762,346577,7.75,6.8,4.2,6.75,7.75,,N1,,,7.25
48002760,353760,6.5,8.4,9.4,5.25,6.75,,N1,,,8.5
48002761,346566,,5.2,3.8,,6,8,N1,6.25,8.25,
48002763,346600,,6.8,5.4,,7.25,7.25,N1,7,7.75,
48002764,73590,,6.4,,,7,6.25,,6,,
48002765,346607,8,6.8,6.2,5.75,7.75,,N1,,,2.5
48002766,334867,,3.2,4.6,,7.5,6.75,N1,7.25,8.25,
48002767,346608,6.25,6,5.2,4.5,7.5,,N1,,,6.25
48002770,329726,,4,2.2,,5.25,5,N1,5.25,6.75,
48002768,329309,,6.8,4.2,,8.25,8,N1,6,8.5,
48002774,335666,7.5,8.4,9,5.25,6.75,,N1,,,6.5
48002771,336298,,6.2,4,,7.5,7.25,N1,7.25,8.25,
48002772,346563,,4.2,,,5.5,4.25,,4,,
48002769,346562,,5.2,,,3.5,5.75,,5.75,,
48002773,331889,4.5,5.8,5.2,6.75,7.75,,N1,,,5.75
48002775,68569,6,6.4,,5.25,7.75,,,,,4.75
48002776,334868,,6.4,5.2,,7.5,8.25,N1,8.25,9,
48002777,352687,5.5,8.2,6.8,8,7,,N1,,,8.25
48002778,355564,,6,4,,4.75,7.75,N1,7.5,8,
48002782,354700,,6.8,4.4,,7.5,6.25,N1,6.25,8.5,
48002779,322653,,5,,,3,6.75,,5.5,,
48002781,328834,7.5,5.6,4,5.75,7.25,,N1,,,5
48002780,332331,,6.2,5.2,,7.5,6.5,N1,6,7.75,
48002783,343836,,7,,,7,7.75,,6.5,,
48002784,329310,,3.4,,,4.25,4.5,,5.75,,
48002785,362057,,4.4,5.2,,6.75,7.75,N1,7,9.25,
48002786,323346,7,7.8,5.2,6.25,6.5,,N1,,,7.25
48002787,70509,,6.6,5.4,,8,9,N1,8.75,8.75,
48002788,69214,6,7.4,6.2,4.75,7.25,,N1,,,5.25
48002791,332906,,5.2,4.2,,7.5,7,N1,6.75,7.5,
48002789,335461,5.5,8.8,8.6,9,6.75,,N1,,,8.25
48002793,363171,,6,3.4,,7.5,6.25,N1,4.75,7.75,
48002792,322654,4.75,8.2,8.6,3.75,7.25,,N1,,,7.75
48002795,329311,,6.4,,,7.5,6.75,,6.25,,
48002794,328314,7,8.2,5.4,8,8.5,,N1,,,7.5
48002796,335756,,6,4,,6.5,6.75,N1,5.25,8.25,
48002797,327626,4.5,8.2,6.8,7.25,6.5,,N1,,,7.75
48002790,325475,5,8.6,7.6,7.75,7.5,,N1,,,5.5
48002798,360425,,7,5.2,,7.5,7.75,N1,5.5,9,
48002799,353031,,4.4,4.4,,7,8.5,N1,6,9,
