Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
38000434,923137,,6.4,3.6,,5.5,5.5,N1,6.25,6.5,
38000439,930201,,6.2,,4.75,,,,,,4.25
38000440,923123,,5.4,5.2,,4.17,6.5,N1,5.25,6.5,
38000437,923122,7.25,8.4,7.8,5,4.5,,N1,,,8.25
38000442,913670,,2.8,3.8,,5,6.5,N1,5.75,5.5,
38000443,926615,,6.8,5,,6.5,5.5,N1,6.5,5.25,
38000441,926682,,5.6,4.4,,3.75,5.25,N1,4.5,7.5,
38000444,923138,,4.2,6,,6.25,7,N1,8.25,8.25,
38000446,923141,5.25,7.8,4.2,5.75,6.5,,N1,,,5.75
38000445,913671,7.25,7.4,8.8,6,6,,N1,,,7.5
38000450,930203,4.5,8.2,8.2,6,8,,N1,,,7.75
38000448,923142,,4.6,1.8,,5,4,N1,4.25,6.25,
38000451,923143,,7,8,,8.75,9,N1,8.5,9,
38000449,913673,5,8,5.2,6,6.25,,N1,,,6.75
38000447,913672,,3.6,2.6,,6.25,5.5,N1,5,7,
38000452,924880,,5.2,2.2,,6.25,6.75,N1,7.25,7,
38000453,923139,,7.6,8,,9,7.25,N1,5.25,9.25,
38000454,923144,,5.8,5.6,,5.5,6.75,N1,5.75,7.25,
38000455,930202,6,6.2,3.8,5,6.5,,N1,,,6
38000456,923145,,7,5.8,,8.25,,N1,,,
38000457,924881,,4.8,3.8,,5.75,7.25,N1,5.5,7.5,
38000460,924882,,4.8,4.2,,3.25,7,N1,5.75,7.25,
38000458,913674,,3.2,3.8,,5,6.25,N1,4.75,6.25,
38000461,926686,,5.6,2.6,,5.25,5.25,N1,7.25,6.75,
38000459,923146,5.75,7.8,8.6,5.75,6,,N1,,,7.75
38000462,923147,,8,7.6,,8.08,8,N1,5.75,8.5,
38000463,926683,,4.8,5.4,,6.25,7.25,N1,4.25,8,
38000464,924883,,,5.8,,7.5,9.5,N1,9.25,,
38000465,923148,,5.4,2.6,,4.25,5.75,N1,4.75,7.25,
38000467,911861,,4.8,4.2,,7.75,7.25,N1,6.25,7.25,
38000466,932964,,7,7.6,,8.75,6.5,N1,6.75,9.25,
38000470,926684,,5.4,4.2,,4.5,6.75,N1,3.75,5.25,
38000468,923149,,7.2,4,,4.25,6.75,N1,5.75,8,
38000469,926628,,3.6,4,,5.75,7.5,N1,5,6,
38000474,926629,,4.2,5,,7.5,,N1,,,
38000471,923150,,6.4,5.2,,6.25,6.25,N1,6.75,7.5,
38000473,923151,5,8,6.2,7.25,4.75,,N1,,,8
38000472,924884,4,7.6,5.2,6,4.25,,N1,,,3.75
38000475,911862,,,,,7.5,7.5,,8,6.5,
38000476,924885,,6,2.8,,6.25,7.25,N1,6,8.5,
38000477,926685,,5,7,,6.75,7,N1,5.25,8,
38000482,923153,7,8.6,5.4,6.25,7.5,,N1,,,3.75
38000478,926630,,5.4,4.8,,7,7,N1,6.75,7.75,
38000479,923152,6,9.6,8,4.5,6.25,,N1,,,9.25
38000485,932965,,6.2,4.6,,6.75,7.25,N1,4.75,8,
38000484,924887,,4.2,2.2,,7,6.75,N1,5.25,8,
38000480,924886,6.75,7,5,6,5.5,,N1,,,6.5
38000483,926632,,5,4.6,,6.08,6,N1,5.75,6.75,
38000481,926631,,3.4,2.8,,5.75,5.75,N1,4.5,7,
38000486,926633,,4.6,5.6,,5,6.75,N1,6,8.75,
38000487,930204,4.75,7.2,6,3.5,5.75,,N1,,,6.75
38000491,926634,5.25,7.6,7.8,7.25,8,,N1,,,3.5
38000488,924888,8.25,8.4,5.6,9.25,7,,N1,,,3
38000490,915464,6.25,5.6,3.4,3.5,6.5,,N1,,,3
38000489,926687,,6.6,3.4,,8.5,7.75,N1,7.25,7.5,
38000492,923154,,6.6,5.8,,6.25,8,N1,7,8.25,
38000494,926635,6.25,6,6.2,4.5,5.25,,N1,,,5
38000495,923155,,7.4,6.8,,8,8,N1,7,8,
38000493,928371,,6.4,5.2,,5.25,6.25,N1,5,8.5,
38000496,924889,,6.8,7,,8,6.25,N1,6.5,7.25,
38000497,930208,6.5,6.4,2.8,5.5,4.25,,N1,,,4
38000498,926688,,6.4,2.2,,6.75,5,N1,3.75,6.25,
38000499,928372,,6.2,7.8,,5,8.25,N1,8,7.75,
38000500,923156,,5.4,2.8,,4.5,6,N1,6,5,
38000501,926636,5.5,8.4,4.2,8,4.5,,N1,,,8.25
38000507,929451,,6.6,6.2,,6.75,8.25,N1,7.5,8.75,
38000502,926689,,4.8,4.2,,5.75,7.5,N1,6.5,7.75,
38000505,923157,,5,4,,6.25,7,N1,6,7,
38000504,924890,,7.6,7.4,,7,9.25,N1,8.75,8,
38000508,923158,,4.2,5.4,,5.5,7.25,N1,6,6.25,
38000503,914302,,5.8,,,7,,,,,3.25
38000506,926637,,7,4.8,,7.25,7,N1,7,7.75,
38000509,924891,,6.4,3.4,,5,7.5,N1,5,8.25,
38000510,914303,,6.4,4.2,,7.75,6.75,N1,7.25,8.75,
38000512,924892,6,6.8,2.2,6.75,6,,N1,,,7
38000517,928373,,6.6,1.6,,6.08,4.5,N1,4.75,6,
38000516,930205,5.5,8,8.6,4.25,5.5,,N1,,,8.5
38000514,915465,,6.2,3.6,,5.5,4.25,N1,5,6.5,
38000519,923160,6.25,7.8,8,8.5,7.25,,N1,,,6.25
38000518,926639,3.5,6,3,6.25,5,,N1,,,6.5
38000513,923159,,3.8,3,,6.25,6.25,N1,4,6.25,
38000511,913626,4.75,6.2,3.2,4.25,5.25,,N1,,,4.75
38000515,926638,,4.8,3,,5.75,6.5,N1,7,7.5,
38000520,924893,7,8.6,8,5,4.5,,N1,,,8.75
38000522,930206,5.5,8.4,4.4,7,6.75,,N1,,,7
38000521,928370,,5.6,2.4,,4,5.75,N1,5.25,6.75,
38000530,928376,,8.6,7.8,,9,6.5,N1,7.25,8.25,
38000529,924894,,3.2,3.4,,4.75,4.25,N1,6.5,6,
38000526,915466,,5.8,6,,7.75,7.75,N1,7,8,
38000527,923162,,6.2,5.6,,8,6.75,N1,5,6.75,
38000524,923161,6,6.2,5.2,6.25,5.75,,N1,,,6
38000523,926640,,3,4.4,,4,7,N1,6.75,7.75,
38000525,913627,2.5,6.2,,8,,,,,,7.75
38000528,928377,,6.8,4.2,,5.5,7,N1,4.25,7.5,
38000531,928378,,3.4,3.4,,6,6.75,N1,5,7,
38000532,923163,5.25,5.2,5.2,2,4,,N1,,,4.5
38000533,931169,6.25,7.8,,7,,,,,,7
38000534,924895,6,7.2,9,4.25,5,,N1,,,6.75
38000538,924896,7,7.4,4.6,6,5,,N1,,,5.75
38000540,923165,,8,7.8,,8,7.25,N1,7.25,9,
38000541,930207,6.75,7.4,6.2,6.5,6.75,,N1,,,6.75
38000539,915505,,6.6,7.2,,8.75,9.75,N1,8.5,8.25,
38000537,923164,5.75,7,3.6,4.5,4.5,,N1,,,7
38000535,928374,,7.4,5,,6.25,7,N1,8.25,6.75,
38000536,915504,,4.6,7.2,,5,8,N1,6,7.75,
38000542,924897,4.25,7.4,5.6,6.5,6,,N1,,,7.5
38000543,928379,,4.6,4.6,,7,6.25,N1,6.5,9.75,
38000544,928375,,5,5.4,,6.75,7.5,N1,7.5,8,
38000545,923166,6.25,6.8,5,4.75,7.75,,N1,,,4
38000547,911978,,4.8,7.6,,7.5,4.75,N1,5.75,8,
38000551,926641,,5.6,6,,8,8.5,N1,8.25,7.75,
38000548,923167,,6.2,5,,8.25,7.75,N1,8,9,
38000546,924898,7,8,5.6,8.25,7,,N1,,,7.25
38000549,918858,,4.6,4,,4.5,5.25,N1,5.25,5.5,
38000552,915506,,5,3,,5.25,5.25,N1,2.75,4.5,
38000553,923168,,6.6,7.4,,8.5,7.25,N1,6.25,8,
38000550,924899,,6.4,4.8,,5.5,6.5,N1,6.5,7.25,
38000554,924900,,6.8,6.6,,7.75,8.75,N1,7.5,8.75,
38000555,924901,,7.2,4.2,,7.5,7.25,N1,5.25,7.5,
38000557,924903,,8,8.6,,9,9,N1,5.5,8.25,
38000556,924902,,7.6,4.4,,6.5,8,N1,4.5,7.5,
38000558,923169,,4.6,3.8,,6,5.5,N1,6.25,7.75,
38000561,923170,,4.6,3.6,,5.5,6,N1,5.25,6.5,
38000563,924905,,5.2,5.6,,8.25,6.25,N1,6.75,8.75,
38000562,931170,,6.2,5.2,,6,6.75,N1,7,6,
38000559,924904,,7.4,6.8,,7,7.5,N1,6,8,
38000560,915507,,4.8,4.4,,4.25,7.5,N1,6,8,
38000565,932966,,6.8,8.8,,9,8,N1,7,9.5,
38000564,926642,,3.6,2.8,,5.5,5,N1,6,5.25,
38000566,923171,,7.2,5.8,,8.5,8.25,N1,8,8.75,
38000567,924906,,4.2,4.2,,5.75,7,N1,5.5,7.5,
38000568,934730,4,6,4.6,6.5,5,,N1,,,3.25
38000569,931915,7.25,8.2,7.2,7.25,6.75,,N1,,,7.5
38000571,923172,,3.4,4.8,,4.25,6.5,N1,6.25,6.5,
38000572,926643,,5.2,5,,5,4.75,N1,5.5,7,
38000573,915508,,5.4,4.6,,5.75,5.25,N1,4.75,7.25,
38000570,931911,6,5.8,5.8,3.5,4,,N1,,,5
38000575,924907,,6.8,6.6,,6.75,7,N1,5.5,7.75,
38000574,923173,7.5,7.6,3.2,5,6.5,,N1,,,3.25
38000576,923174,6.25,8.2,7.2,4,8,,N1,,,5.75
38000577,926644,,5.8,6,,9,7.5,N1,7.5,9,
38000578,923175,,7,4.2,,5.75,8.25,N1,6,8,
38000579,928411,,7.6,5.8,,6,7,N1,5.75,7,
38000580,923176,,5.6,3.6,,8,6.25,N1,5.5,8,
38000584,915509,,6,5.2,,8,6.75,N1,6.5,7.5,
38000585,926645,,2.6,3.8,,5.75,5.5,N1,5,6.25,
38000583,923177,,6,3.8,,5.5,6.5,N1,5.5,7.25,
38000581,936431,3.25,7,7.4,3.5,4.75,,N1,,,6.25
38000582,928410,,7.4,6.4,,6,6.75,N1,5,8,
38000586,923178,,5.4,4.6,,4.5,5.5,N1,4.75,8.25,
38000587,924908,,3.2,4.6,,4.75,3.75,N1,5,6.75,
38000588,923179,5.5,6,5,4.5,6,,N1,,,2.75
38000589,924909,,7.4,8,,9,8.25,N1,7,8.5,
38000592,924911,,5.6,3.2,,9,8.25,N1,8.75,8.5,
38000597,928412,,6.8,7.6,,8,6.75,N1,5.75,7.5,
38000590,924910,5.75,6,4.2,4.5,6,,N1,,,3.5
38000591,923180,,3.6,3.8,,7,4.75,N1,6.75,7,
38000594,923181,,4.6,4.4,,8,6.5,N1,7.25,8.5,
38000593,926646,,6.4,6.2,,9,5.75,N1,4.25,7,
38000596,923182,,5.2,3.8,,5,6.5,N1,6.75,7.75,
38000595,928414,,5,4.6,,7.5,6,N1,6.5,8,
38000599,923183,,5.8,4.2,,6.5,6.5,N1,5.25,7.5,
38000598,926647,,6.4,4,,5.5,7,N1,7,7.25,
38000600,924912,,5.6,4.6,,4.75,7.25,N1,4.5,7.5,
38000601,923184,,8,5.8,,7,,N1,,,
38000603,926665,,5.2,2.6,,5,7,N1,5.25,5.25,
38000604,923185,5.25,8,6.6,2.75,7,,N1,,,7.75
38000602,936432,6.75,8,9.2,6.25,7.75,,N1,,,7.5
38000608,924913,,5.6,3.6,,5.25,5,N1,4.25,7.75,
38000605,926666,4.25,7.6,3.6,5.25,6,,N1,,,6.25
38000609,923186,,4.8,2.8,,4.75,4.75,N1,4.5,7.25,
38000607,928413,,3.8,3.2,,5.5,6,N1,5.25,7.25,
38000606,931912,6,8.6,8.6,4.25,8.25,,N1,,,7.5
38000610,921360,,5.2,3.6,,6.5,7.5,N1,5.25,6.75,
38000611,926667,5.75,5.2,3.6,4.25,5.5,,N1,,,3.75
38000612,924914,7.5,8.4,8,9.25,7,,N1,,,8.5
38000615,931917,4.5,6.6,3.8,4.75,4.5,,N1,,,3.5
38000614,931913,4.5,6,6.6,2.25,5.5,,N1,,,4.5
38000613,926668,6,8.4,6.6,8.75,5.75,,N1,,,7.75
38000620,921361,,5.8,4.6,,6.75,7.25,N1,6.25,8.5,
38000617,923187,,7.6,8.4,,8,,N1,,,
38000622,923188,4.25,7.4,6.8,8,8.25,,N1,,,7
38000621,926670,,5.6,3.2,,6.75,6.5,N1,5,7,
38000616,924915,5.25,8.2,7.8,6.5,6.25,,N1,,,7.25
38000619,926669,,6,6.8,,7.5,8,N1,5.25,8,
38000618,928415,,7,3,,3,6.75,N1,5.25,7.5,
38000623,931914,6.25,7.2,5.8,7.75,7.75,,N1,,,6.25
38000624,924916,,7.2,5.4,,8,7.5,N1,5.25,7.5,
38000626,926671,,5.2,4.2,,4.5,6.75,N1,5,6.5,
38000625,923189,,8.4,7.6,,8,7.75,N1,8,8.5,
38000627,921362,,4.8,3.4,,6.25,7.75,N1,6.25,8.25,
38000630,923190,,5,3.6,,6.25,6.75,N1,6.5,8.5,
38000631,921374,,4.4,2.4,,5.5,5,N1,4,5.75,
38000632,929418,,7.6,6.6,,6.75,9,N1,7.75,7.75,
38000628,924917,,4.4,4,,6.75,6.75,N1,5.75,8.25,
38000629,926672,,7,3.2,,5,7.25,N1,6.5,8.5,
38000633,921368,,4.6,3,,8.25,9.5,N1,10,5.75,
38000634,921375,,6.6,4.4,,7,7.25,N1,6.75,6.5,
38000635,921363,,4.8,2.4,,3,2.75,N1,4.5,4.75,
38000636,924918,8.25,8.6,9.2,9,8,,N1,,,8.75
38000637,921369,,4.4,3,,6.5,6.75,N1,5.25,6.5,
38000638,929419,,6.6,4,,6.75,6,N1,5,7.25,
38000639,921364,,5.6,3.6,,8.25,5.75,N1,5,7.75,
38000642,923191,,2.6,2,,,6,N1,4.75,,
38000641,931916,4.75,8,6.2,6.25,6,,N1,,,8.25
38000643,921376,,5.2,3.8,,7.5,7.75,N1,7,8.25,
38000640,924919,3.25,8,2,7.25,5.75,,N1,,,7.75
38000645,923192,,5.6,5.2,,7.25,7.25,N1,5.5,8.25,
38000644,921370,,5.8,3.4,,5.5,6.5,N1,4,6.25,
38000647,921371,,7.8,6.2,,6.75,6.5,N1,6.5,7,
38000646,921365,,5.6,5.4,,7,7.75,N1,8,8.25,
38000648,921377,,5.4,3,,5.25,2.75,N1,4.5,4,
38000650,923193,4.5,7.2,2.8,4,5.25,,N1,,,7
38000649,921366,,4.8,3.2,,5.25,6.25,N1,8,7.5,
38000653,924920,3.25,5,2.6,5,2,,N1,,,1.5
38000651,910107,,5.2,4.2,,4.25,6.5,N1,4.5,6.5,
38000652,931918,6.75,7,5.4,7.25,6.75,,N1,,,5.75
38000654,921378,,5,4.6,,6.5,6.75,N1,6.75,8.75,
38000655,921372,,5.4,4.4,,6,5.75,N1,4.5,7.25,
38000656,936433,6.75,7.4,4,4.25,5.75,,N1,,,7
38000657,924921,,5,4.6,,6.25,8.5,N1,9,8,
38000659,912507,,,,,9,8.5,,8.5,,
38000658,921367,,4.6,4.2,,3.5,7.75,N1,6.75,7,
38000660,926673,,7,6,,8,8,N1,8,7.75,
38000661,921373,,4.8,3.2,,5.25,7.25,N1,3.75,7,
38000663,936421,,3.6,2.2,,5.25,6.5,N1,5,6.75,
38000664,923194,4.75,7.2,8.6,3,4.75,,N1,,,6.5
38000662,928431,5.25,8.6,7.4,3.75,6,,N1,,,7
38000665,924922,7.75,6.8,4.8,6,6.75,,N1,,,2.5
38000666,921379,,2.2,2.2,,5.25,4.75,N1,3,4.5,
38000667,921385,,4.8,3.8,,5.25,6.25,N1,5.5,7.25,
38000668,928427,5,7.6,4,6.25,5.25,,N1,,,5
38000669,924923,5.25,7.8,6.2,5.25,5.75,,N1,,,8
38000670,936422,,5.2,4,,5.5,6.25,N1,6.25,7.25,
38000671,921380,,5.6,5.8,,6.5,7.5,N1,6.75,7.5,
38000673,924924,,4.4,2.4,,3.5,,N1,5.25,,
38000672,921386,,6.6,6.6,,6.5,6.5,N1,6.5,6.5,
38000674,932984,,5.8,6.4,,6.5,6.75,N1,8.75,7.5,
38000675,929420,,3.2,2.2,,5,6,N1,3.75,6.75,
38000676,921381,,4.8,3.4,,5,5,N1,4.25,7,
38000677,921387,,6,6.6,,6.75,7.25,N1,6.75,7.5,
38000678,931919,4.25,8,3.4,7.75,3,,N1,,,6
38000681,929421,,7,5.2,,6.5,7.25,N1,4.25,7.25,
38000680,923195,4.75,5.4,,4.75,,,,,,
38000679,920635,5,7.6,6.2,6.25,6.25,,N1,,,7
38000682,924925,,4.2,3,,6.5,5,N1,4.25,6,
38000683,926674,6.5,7.6,9.4,4.25,9.25,,N1,,,8
38000684,928428,8.25,7,6,7.25,7,,N1,,,3
38000685,923196,,5,4.4,,5.5,6.5,N1,4.25,6,
38000686,921382,,5.8,4.6,,5.25,7,N1,6.25,6.5,
38000687,912390,,7.2,4.6,,8,,N1,,,
38000688,931920,6,8.8,5.6,6.5,4.25,,N1,,,7.5
38000690,923197,,5,5.4,,5.75,5.5,N1,6.5,8,
38000689,928416,,5.4,3.8,,3.5,5.25,N1,4.75,6.5,
38000691,921383,,5.8,5.2,,5.75,7.25,N1,7.25,9,
38000693,928429,5.75,7.4,6,6.5,6,,N1,,,6.25
38000692,921388,,,4.8,,6.75,9.75,N1,9,,
38000694,923198,7,7,5.6,5,8.25,,N1,,,5.5
38000695,912391,5.5,8.4,3.8,7.75,6.25,,N1,,,8
38000696,926675,,6.6,7.2,,7.5,,N1,,,
38000697,936423,,5,4,,3.75,8,N1,6.5,8,
38000699,923199,,6.8,7.4,,8,9.5,N1,7,9.5,
38000698,924926,,7.2,7.8,,7.5,7,N1,7.5,8.5,
38000700,921384,,6.8,5.2,,8,7.25,N1,7.5,7.75,
38000701,911833,,3.2,4.6,,5.75,6,N1,5.5,8,
38000703,928417,,7.2,4.6,,6.5,7.25,N1,6,7.75,
38000702,923200,,7,7.8,,8,8.5,N1,8.5,9,
38000704,926676,,6,5.8,,6.25,6.5,N1,5.5,8,
38000705,931134,,6.2,6.2,,5.5,7,N1,6.25,9,
38000707,923201,,4.2,4.2,,5,4.75,N1,4,6.5,
38000708,931921,6.5,6,6,4.5,6,,N1,,,4.75
38000706,924927,7.5,6.4,2.8,5.25,6.5,,N1,,,4
38000711,926677,,5,5,,5.5,7,N1,6.5,8.5,
38000709,923202,,6.6,4.4,,7,6.5,N1,5.25,7.75,
38000710,924928,,6,6,,8.75,7,N1,6,8.5,
38000712,923203,,6.2,5.8,,8.75,7.75,N1,4.5,8,
38000713,928430,4.75,5.6,4.6,4.75,6.5,,N1,,,2.75
38000715,923204,,2.4,3.4,,6.25,5.5,N1,4.25,6.5,
38000714,924929,,7.6,4.4,,7.5,5.25,N1,6.75,8.25,
38000716,926678,,3.8,2.6,,5,5.75,N1,5.25,5.25,
38000718,928418,,4.8,2.6,,5,7,N1,5.25,6.75,
38000717,923205,,4.8,2.8,,6,7,N1,5,6.5,
38000722,913728,,2.8,2.4,,4.75,6,N1,3.75,6.25,
38000721,913727,5.5,8.2,5.4,3.25,5.25,,N1,,,8
38000720,923206,,3.8,2.6,,3,5.25,N1,4.5,5,
38000719,926679,,5.6,2.8,,3.75,5.25,N1,3.75,6.75,
38000723,923207,4.75,4.8,4.2,4.5,5.25,,N1,,,3.75
38000724,924930,,5.4,4.6,,5.75,5.75,N1,6.5,7.5,
38000725,923208,,4.2,3.4,,4.5,6.25,N1,8,8.25,
38000726,920678,,5.8,3.4,,6,7,N1,8,8.5,
38000727,928420,,6.2,7.2,,7.75,6.25,N1,5.75,7.5,
38000728,923209,4.75,8.2,5.4,7.75,5,,N1,,,8.25
38000729,926680,6.5,4.2,4.6,3.5,7,,N1,,,3.5
38000731,923210,3.75,7,4.4,5.75,7.5,,N1,,,6.25
38000732,924931,5,6.8,6.6,5,7.25,,N1,,,5.75
38000730,928419,,7.2,4.2,,8,5.25,N1,4.5,7.5,
38000733,923211,,5,5,,7.5,7.25,N1,4.5,7,
38000736,924932,,6.4,4.6,,8.25,7.25,N1,4.75,7.25,
38000734,928421,,5.4,3.8,,7,5.75,N1,4.5,6.5,
38000735,926707,5.25,7,5,5,7.75,,N1,,,5
38000737,923212,,5.8,3.8,,7.25,6.75,N1,5.25,6.75,
38000739,926708,,5.6,3.2,,8,6.5,N1,5.75,6.75,
38000738,928422,,,2.2,,5.25,8.75,N1,7.75,,
38000740,924933,,8.2,8.6,,8.5,7.75,N1,6.25,9.25,
38000742,932985,,3.4,3.4,,5,5.5,N1,4.5,6.75,
38000741,923213,,6.8,6.2,,5.75,5.5,N1,4.5,7.25,
38000747,926709,,7.6,7.4,,6.75,6,N1,7,9.5,
38000744,924934,,5.4,4,,8,7.5,N1,4.75,8.25,
38000743,932898,,6.4,4.6,,7.25,8.5,N1,6.75,7.75,
38000750,928426,,5.6,6,,7.25,6.75,N1,6,8,
38000748,924935,,3.4,4.2,,6,6.25,N1,3.75,6,
38000745,928423,,4.2,4.6,,5.25,7.5,N1,7.75,8.25,
38000746,923214,4.75,8.2,4.2,5.25,4.5,,N1,,,6.5
38000749,928424,,6,7,,8.5,9,N1,8,8.25,
38000751,923215,,3.6,2.8,,5.5,5.75,N1,5.75,5.5,
38000752,926710,4.75,8,8.2,5,4,,N1,,,7.5
38000753,924936,7,8,3.2,5.75,5.75,,N1,,,7
38000754,911834,,6.2,4.8,,6.5,5.25,N1,6.25,8,
38000757,924937,4.25,6.2,3.6,3.5,5.75,,N1,,,6.25
38000755,932986,4.25,5.6,8.2,2.75,4,,N1,,,5.75
38000756,920636,5,6,3.4,3,4,,N1,,,2.5
38000758,920679,,3.6,7,,4.5,5.5,N1,6.25,6.75,
38000761,924938,,5.4,5,,6,7.5,N1,6,7.25,
38000760,926711,,6,4.6,,5,7.75,N1,6,6.75,
38000759,923216,,7.4,4.4,,5,7.75,N1,7.75,7.25,
38000762,928425,,6.4,3.2,,6.5,6,N1,4.5,8.25,
38000765,924939,,5.4,5.4,,7.75,7.75,N1,6.25,8,
38000764,923217,,7,5.2,,6.5,7.5,N1,7,8.25,
38000763,931899,,6.6,4.2,,7,6.25,N1,5.25,8,
38000766,915510,7,7.6,3.8,5.25,6,,N1,,,6.25
38000768,915511,,6.4,4.4,,5.5,6.25,N1,4.75,6.75,
38000767,924850,,5.8,5.8,,7.75,7.75,N1,7.25,7.25,
38000771,931900,,5.2,5,,7,6.5,N1,6.25,8.25,
38000769,924940,,4,2.6,,5.5,6.25,N1,4,4.75,
38000770,926712,,5.6,3.4,,4,5.25,N1,4.75,5.75,
38000773,924941,,5.8,2.6,,6.75,7.25,N1,6,8,
38000772,924851,,3.8,4,,7.25,6.25,N1,5,6.25,
38000774,928432,6.5,5.6,5.4,5.25,8,,N1,,,4.25
38000776,931901,,6,4.2,,6.25,6.75,N1,5.5,6.5,
38000775,924852,5.5,6.2,7.4,5,6,,N1,,,4.5
38000778,926713,,5,4.8,,5.75,5.25,N1,5.75,7.5,
38000777,924942,,7.2,5.8,,8,8.25,N1,5.75,8.75,
38000779,931903,,4.2,3.6,,5,6,N1,3.75,7.25,
38000780,924853,,6.2,3.4,,4.5,6.75,N1,5.5,7.5,
38000781,924943,6.25,8,3.4,6.5,6.83,,N1,,,3.75
38000783,931905,,4.6,4.6,,5,6,N1,5.25,7,
38000782,931902,,4.4,5,,5.75,7.75,N1,8,8.5,
38000784,928433,4,6.2,4.4,2.5,5,,N1,,,5.25
38000787,931909,,6,4,,6.25,6.25,N1,4.25,6.5,
38000785,924854,2.75,7.4,7.8,2.25,5.5,,N1,,,8.25
38000786,926714,,4.8,2.6,,5.75,6.5,N1,4,5.5,
38000788,924855,,3.4,2,,4.25,5.75,N1,5.75,7,
38000789,924944,,4.4,3.6,,3.5,5.75,N1,5.75,6.25,
38000790,931906,,6.2,5.6,,5.5,7.5,N1,5.5,6.5,
38000791,926715,,3.2,7.2,,2.75,7,N1,6,6.75,
38000793,924856,5.25,7.4,4.8,5,6.5,,N1,,,4.5
38000792,915411,3.25,5.6,4.8,4.25,5,,N1,,,6
38000794,928364,,5.8,3.6,,7.75,7.25,N1,8.75,8.25,
38000796,915512,,6.4,8.8,,6.25,6.5,N1,6,8,
38000795,931907,,6.4,2,,6,4.5,N1,2.75,5.75,
38000797,924945,,7,5.4,,5.5,7.5,N1,6.25,8.75,
38000799,928365,6.25,5.6,5,4.75,7.25,,N1,,,2.75
38000798,924857,,5.4,3,,4,4.75,N1,3.5,5,
38000800,931904,,5.8,5,,7.58,7.5,N1,5.25,7.75,
38000801,924858,4.5,5,3,3.5,7.25,,N1,,,2.5
38000802,931908,,7.2,2.8,,5,6,N1,4.5,4.75,
38000803,910960,,,,,7.75,9.5,,9.75,,
38000805,931954,6.5,7.6,8.2,3.75,7,,N1,,,8.25
38000807,935420,6.25,8,5,8.25,6,,N1,,,7
38000806,909162,6,8,9.4,8.75,8.5,,N1,,,4.5
38000810,909160,5.75,6,3.8,5.5,6.5,,N1,,,4.75
38000811,935421,6.25,7.2,5,5,7.5,,N1,,,4
38000804,935419,6.5,8.6,7.8,5.5,8.5,,N1,,,6
38000809,931955,7.5,8,8.4,7.25,8.41,,N1,,,4.75
38000813,912342,,6.6,7,,8.25,7.25,N1,8.25,8.25,
38000808,909159,5.75,6.6,6.2,3.75,7,,N1,,,4
38000812,909155,7.75,7.6,8.2,9,8.25,,N1,,,7.75
38000814,931956,5.5,8.2,6.6,5.75,7.25,,N1,,,6.25
38000815,935422,4.75,7.4,7.2,6.25,8.5,,N1,,,7
38000816,910963,,8,7.2,,8.25,5.75,N1,5.75,7.25,
38000817,931957,,4.8,5.2,,7.25,8.25,N1,6.25,8.5,
38000818,909212,7.25,7.8,5.4,7.75,5.5,,N1,,,7.5
38000819,935423,7.25,8.6,6,8.5,7.5,,N1,,,8
38000820,909213,,6.6,7.6,,8.25,6.25,N1,7.25,8.25,
38000823,935424,6.25,8.4,5,8.75,7,,N1,,,8
38000824,917093,5.25,6.8,4.2,5.75,8,,N1,,,3.75
38000822,931958,,6.6,5.6,,8,7,N1,7.25,8,
38000821,909156,5.5,7.2,5.4,6.25,8,,N1,,,2.25
38000825,909157,4,7,3.8,4.25,7,,N1,,,5.5
38000826,909161,5.25,7.2,4.4,6.5,7.25,,N1,,,8.25
38000827,931959,6.25,8,7.6,4.75,5.25,,N1,,,8
38000828,935425,,7.8,7.8,,9,7.25,N1,5.75,7.75,
38000829,910964,,4.8,6.2,,7.25,6.25,N1,5,7.25,
38000830,931960,7.5,7,6.8,3.75,8.5,,N1,,,5.5
38000831,909214,,6.2,5.2,,6.75,6,N1,6,8,
38000832,935426,,6,6,,6.5,6.5,N1,6.5,8,
38000833,917094,4.25,6.8,5,6.25,7.25,,N1,,,5.75
38000835,931961,5.25,6.2,5.6,3.75,6.75,,N1,,,5.75
38000836,935427,6.25,7.4,4.2,8.75,6.75,,N1,,,6.25
38000834,909158,6.75,8,,9,7.25,,,,,7.5
38000837,909163,5.75,8,7.6,6.5,8.75,,N1,,,8
38000838,909167,5.5,6.8,7.4,4.5,5.5,,N1,,,7.75
38000839,910965,,4.6,4,,8.75,9.75,N1,9.25,9.5,
38000840,931962,,4.8,5,,7.75,8,N1,6.25,7.75,
38000841,909171,5.75,6,2.6,4.25,6.25,,N1,,,6.5
38000842,909168,5,7.8,4.6,6.75,7.25,,N1,,,7.25
38000844,935428,,3.6,5.4,,6,5.75,N1,5.75,6.75,
38000843,936434,5.75,6.8,6.6,7.25,6.5,,N1,,,4.5
38000848,931963,,4.6,3,,6,6.5,N1,7.25,7.5,
38000845,909215,,7,5,,6.5,5.5,N1,6.75,8.5,
38000847,909164,5,6.8,4.4,5.5,7.25,,N1,,,5.75
38000846,910966,,6.4,6.6,,6.5,8,N1,7.25,8,
38000849,910961,,3.4,2.8,,5.5,5,N1,6,7,
