Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
32000420,861511,6.75,6.6,3.6,5.75,6.5,,N1,,,4.25
32000419,858089,,4,5.2,,9.25,8.5,N1,9.25,8.5,
32000418,861510,6.75,8.4,7.6,8.25,8.5,,N1,,,8.75
32000423,858096,,4.8,3,,6.5,6.25,N1,6.75,7.75,
32000422,858095,5.25,8.2,3,8.75,5.75,,N1,,,7.25
32000421,858120,,4,3,,6,4.75,N1,2.75,4.75,
32000424,856787,,4.4,,,5,6.5,,4.5,,
32000426,858090,,2.8,2.4,,5.5,4.25,N1,5,5.75,
32000425,858121,,,,,8,9.75,,9.5,8.25,
32000427,858097,,4.2,2.6,,4.25,6.75,N1,6.25,8.25,
32000428,858127,,6,3.2,,5.5,5.5,N1,5.5,7.5,
32000430,858122,,3.8,6.2,,6.25,8.25,N1,6.25,7.5,
32000429,858091,,5.6,3.6,,7.75,6.75,N1,5.75,8.25,
32000432,858123,,,,,6.75,7.25,,7.5,,
32000431,858098,,6.6,3.6,,6.75,7,N1,7,7.5,
32000433,860212,4.25,8.2,,7.5,,,,,,7.75
32000436,858099,,8,6.4,,9,,N1,,,
32000435,858092,,6,,,5.25,7.25,,6,,
32000437,860213,,2.2,,,5,5.5,,3,,
32000438,875718,,6.8,,,6,8,,4.25,,
32000439,858124,,,,,7,9.75,,9.25,,
32000441,858100,,6.4,,,4.5,6.75,,4.75,,
32000443,858119,,,,,7.25,10,,9.75,,
32000440,858093,,4.2,,,5,7.25,,5,,
32000442,858118,,3.2,,,4,5.75,,4.25,,
32000444,858125,,,,,7.25,8.25,,6.5,,
32000446,858126,,,,,8,10,,9,,
32000445,861960,,5.2,,,6,7.5,,6.5,,
32000447,861961,,,,,9,9.5,,9,6,
32000448,861512,5.75,8.2,5,8.5,7.75,,N1,,,8
32000449,861962,,,,,5.75,7.25,,6.25,,
32000450,858101,8.75,8.4,6.6,8.75,7.5,,N1,,,6
32000451,861559,5.25,8,4.2,8,7.5,,N1,,,8.25
32000452,859759,,5.2,,,6,6,,4.75,,
32000453,859760,,3.4,,,5,6,,5.5,,
32000455,858128,,,,,8.5,10,,9,5.5,
32000454,875719,,5.2,,,4.25,6.75,,5.5,,
32000456,858102,,5.2,,,6.25,6.5,,7.75,,
32000457,859754,,,,,8,9.5,,8.5,8.75,
32000458,879217,,7,,,6.5,8.5,,8.75,,
32000459,859755,,5.4,,,4,6,,6.25,,
32000460,855013,,4.2,,7.75,,,,,,3.75
32000461,858103,,7,,,5.5,8.25,,6.5,,
32000462,861513,,7.8,,,5.25,8.5,,8,,
32000463,855014,,,,,4,7.5,,6,,
32000464,859756,,,,,6.75,9.75,,9.5,,
32000466,859757,,3.4,,,6,6.25,,4.25,,
32000465,861514,,5,,,5.5,8.75,,5.75,,
32000468,858104,,5.2,,,1.75,6.25,,6.25,,
32000467,875741,,,,,5.5,7.25,,6.25,,
32000470,859761,,3.6,,,5,9.25,,9.25,,
32000471,856828,,4.6,,,5.75,6.5,,6.5,,
32000469,861515,,6,,,7.25,8.25,,9.25,,
32000473,859758,,5.4,,,6.75,7.75,,6.25,,
32000472,858105,,2.8,,,3.75,7,,5.75,,
32000474,859762,,6.6,,,6,8.25,,6,,
32000475,858451,,6,,,3.75,6.25,,6,,
32000476,859765,,5.2,,,3.5,6.5,,4,,
32000477,875681,,5.6,4.2,,6,5.5,N1,8.5,8,
32000481,858106,6,8.2,7.4,4,8,,N1,,,7.5
32000479,861560,6.25,7.2,4.6,8.25,8.5,,N1,,,6.75
32000482,860215,,7.4,5.8,,7.75,7.75,N1,6.75,9.25,
32000478,875720,,5.8,,,6.25,6.75,,6,,
32000484,860249,,7.8,,8.25,,,,,,7.75
32000483,859766,,7.2,4.8,,7.75,6.75,N1,7.25,8.25,
32000480,859763,,6.4,5,,8.5,8.25,N1,7.5,9,
32000485,858107,,5,7.4,,7.25,7.5,N1,7,8.5,
32000486,859767,,5.2,5.2,,6.75,7,N1,6,7.5,
32000488,861557,6.25,7.4,5.8,8.25,6,,N1,,,7.75
32000491,863247,,8.8,7.8,,,,N1,,,7.75
32000489,861533,,4.8,3,,9.25,9.5,N1,9.25,7.75,
32000495,861535,4.5,7.2,7.4,7.5,4,,N1,,,6.25
32000487,859796,,3.8,2.6,,5.5,5.75,N1,5.75,5.5,
32000490,858108,,2.8,,,4.75,7.5,,5,,
32000492,859768,,5.2,,,5,5.75,,5,,
32000493,877462,,,,,6.25,6.5,,7.25,,
32000494,861534,,,,,6.5,7.25,,7.75,,
32000496,858109,,7,5.2,,5.75,6,N1,6.75,8.75,
32000497,859797,,5.6,7.2,,8,7.25,N1,5.25,8,
32000499,861536,5,6.8,5.6,6.75,7.25,,N1,,,6.25
32000498,877385,6.5,7,5.4,7.5,6,,N1,,,8.25
32000500,858110,6.25,8.8,7.2,8.75,7.5,,N1,,,9.25
32000502,859798,,6,5.8,,8,7,N1,7.75,9.25,
32000503,861573,8.75,7,,5,,,,,,
32000505,861567,4,7.8,,7.5,,,,,,8.25
32000506,861564,,8,7,,,,N1,,,8.5
32000504,858111,,8,8,,8.75,7.5,N1,7,9,
32000501,880958,,6.6,7,,8,7.75,N1,8,9,
32000507,859764,,5.6,3.6,,5.5,7,N1,4,7.75,
32000509,858112,,5.8,3.8,,7.75,6.25,N1,4,7,
32000508,859799,,6.8,5.6,,7.75,6,N1,5.5,8.75,
32000510,861537,,7,2.6,,7.5,5.75,N1,4.5,7.25,
32000511,859808,,8,8.4,,9,6.75,N1,7.25,8.75,
32000513,858113,,4.6,5.6,,6,7.75,N1,5.5,7.25,
32000512,861568,2.75,7.8,4,5.75,7,,N1,,,5.5
32000514,859800,,6.8,4.2,,8,6.75,N1,6.25,7.5,
32000515,861569,5.5,7.4,5.2,7.25,8,,N1,,,7.25
32000517,858114,7.75,7.6,,7.75,,,,,,
32000516,861565,8.5,7.2,8.8,7.75,7.25,,N1,,,7.75
32000518,859809,,6.4,4.8,,6.25,7.5,N1,6.75,8.25,
32000520,859805,,5.2,,,5.5,6.25,,5.25,,
32000519,875721,,6.8,7,,6.75,7,N1,7.75,8,
32000521,859810,,4.8,5.4,,7.25,6.25,N1,5.25,8,
32000522,880533,4.5,7,3.8,7.5,7.25,,N1,,,6.5
32000523,879166,,6.8,7.2,,8.25,7.5,N1,7,9,
32000524,859801,,4,3.2,,5.5,6.5,N1,5.75,6.25,
32000525,879220,,4.4,3.8,,7.25,7,N1,5.25,8,
32000526,880534,4.5,6,6.6,4.25,6,,N1,,,5
32000529,880535,,7.2,8,,9,7.25,N1,7,8.25,
32000528,859811,,5.8,4.4,,7,6.5,N1,6.5,8.75,
32000530,858115,7.25,6,5.6,8.5,7.5,,N1,,,5.5
32000527,859802,,7.8,5.4,,8.5,6,N1,5.75,7.75,
32000531,861538,,,,,6.25,9,,8.75,,
32000532,859806,,5.8,4.4,,7.75,7.5,N1,6.5,7.5,
32000533,859812,,7.2,7.4,,9,8.5,N1,9.25,9.5,
32000534,855069,7.75,8,4.6,7.25,7,,N1,,,3.75
32000535,859807,,6.6,,,6,7,,5.75,,
32000536,854553,,8,8.2,,9.5,7.75,N1,8,9,
32000537,859803,,7.4,8.6,,9,6.5,N1,6,8.5,
32000538,861539,6.25,8,8,4.25,6,,N1,,,7.75
32000539,858116,,3.6,2.8,,6.25,6.5,N1,6.5,8.5,
32000540,861540,,4.8,2.2,,6,7.25,N1,6.5,8,
32000541,854554,,4.6,5.2,,7,5.75,N1,4.5,7,
32000542,875682,,6.6,7.8,,8,8,N1,7,6.75,
32000543,859804,,5.6,4.6,,7.75,7.75,N1,6.75,7,
32000544,859816,,6.2,2.6,,5,7,N1,6.75,7.75,
32000545,875683,,5.2,3.6,,7.25,7.25,N1,5.5,8,
32000546,854555,,3.2,3.6,,6.25,4.25,N1,5.25,5.75,
32000547,858117,,2.8,,,5.25,6.5,,4.75,,
32000548,859813,,4.6,1.2,,6.25,8,N1,6.5,6,
32000551,859777,,3.8,2.4,,5.25,7.5,N1,4.5,7,
32000550,854556,,5,4.2,,7.5,8,N1,5.75,7.5,
32000549,859833,,3.8,5,,6.75,7,N1,5.75,7.75,
32000552,861541,6,9,5.2,9.75,7,,N1,,,9
32000554,859834,,4.4,3,,6,5.75,N1,6.25,7.25,
32000557,875742,,,,,5,5,,6.75,,
32000555,854557,,2.8,1.8,,5.25,6,N1,3.75,5.75,
32000556,859779,,7.6,6.2,,8,9,N1,9.25,10,
32000553,859778,4.25,6.2,3.2,5.25,7.5,,N1,,,5
32000558,859814,,5.8,,,6,7.5,,6.5,,
32000560,859780,,4.6,4.4,,8.25,10,N1,9.75,8.5,
32000559,875743,,4.4,3.4,,3.75,7.75,N1,5,6.25,
32000561,859835,,2.8,2.2,,7.25,8.75,N1,8.75,6.5,
32000562,854558,3.75,8.2,2.4,6.75,3.75,,N1,,,7.5
32000563,875744,,3.4,3.8,,4,6.75,N1,7,8,
32000567,859781,,5.6,4.6,,9,9.25,N1,8.75,10,
32000566,859831,,3,3.8,,6.25,6,N1,6,9,
32000564,859815,,8.2,4.8,,8.5,8.75,N1,6.75,8.75,
32000565,854559,,2.8,2.4,,4.5,4.25,N1,3.75,4.5,
32000568,861542,,5,2.6,,6.25,5.5,N1,5.75,6.75,
32000571,861566,5,5.4,5.8,3.25,6.5,,N1,,,3.25
32000570,854560,,7.4,6,,9,9.5,N1,8.5,9.25,
32000569,859832,,5,3.4,,7.75,6.75,N1,6.5,8,
32000572,861543,,2.6,4.8,,6.75,5.25,N1,3.5,6,
32000573,854561,,5.8,3.6,,6.5,6,N1,5.5,6.5,
32000574,859838,,5.8,3,,6.5,7,N1,6.5,7.5,
32000578,854562,,5.4,5,,7.75,6.25,N1,5.5,8.75,
32000575,859782,,6.2,4.6,,7,7.75,N1,6.75,8.75,
32000577,875690,5.5,7.6,4.8,8,5,,N1,,,6.75
32000576,861544,,5.6,8.8,,6.5,7.75,N1,6,8.75,
32000579,861545,5.5,6.2,4.8,6,7.5,,N1,,,4.75
32000580,859839,,6.2,8,,9,7.75,N1,8,8.25,
32000581,859783,,1.2,,,3,6.25,,4.25,,
32000582,859840,,4,,,4,6,,4.75,,
32000583,861546,,4.2,4.6,,7.75,7.25,N1,6.75,6.25,
32000584,859836,,5,5.8,,5,8.25,N1,8.75,8.25,
32000586,859784,,3.6,,,4.25,4.5,,4.25,,
32000585,854563,3.5,6.2,3.4,3.25,5.25,,N1,,,3.25
32000589,861571,9,8.8,5.4,8.25,6.25,,N1,,,5.75
32000588,861570,7.5,7.8,6.2,8,6,,N1,,,8.25
32000591,854564,,4.6,2.6,,5.75,7.5,N1,7,8,
32000590,859841,,4.8,,,3,4,,4.5,,
32000592,859785,,6,3.8,,5.75,5.5,N1,6.5,6.25,
32000593,861572,5.75,8.2,5.8,7.5,8.75,,N1,,,7.75
32000594,859842,,2.2,,,4.75,6.25,,3.5,,
32000596,879164,,,5.4,,6.25,8.5,N1,,,
32000595,859786,,6.6,5.8,,8,8.5,N1,7.25,8.5,
32000597,854565,,5,3.6,,6.25,6,N1,5.25,7,
32000604,865353,4,5.4,2.8,4.75,6.75,,N1,,,3.75
32000602,854566,6,7.8,4.4,6.5,6.75,,N1,,,6.5
32000598,859843,,6.8,3.6,,6.5,6.25,N1,6.5,7.75,
32000603,855015,,3.8,2.8,,,,N1,,,
32000600,859837,,8.4,4,,8.25,7.75,N1,4.75,7.5,
32000599,875691,,4.2,3,,7.75,7.75,N1,6,8,
32000601,859787,,6.4,6.4,,9,6.25,N1,7,9.25,
32000606,863251,5.25,7,3.4,6.25,6,,N1,,,7
32000605,854602,8.25,6.4,4,6.25,6,,N1,,,4.5
32000607,854603,7,6.4,2,3.5,6.5,,N1,,,4.5
32000609,861886,,2.2,2.6,,5,5.5,N1,8.75,8,
32000613,861887,,4.2,3.8,,3.75,8,N1,4.5,6.75,
32000612,854605,,6.2,4.6,,8,8,N1,6,8.75,
32000614,860181,,5.4,5.6,,9.25,9.5,N1,9.5,8.5,
32000611,861574,6,8.6,5,7.75,6,,N1,,,8.5
32000616,875714,,6,5.4,,9.25,7.75,N1,7,8.25,
32000608,865352,2.75,5.8,3.4,5.75,6.75,,N1,,,6.25
32000610,854604,,5.8,2.6,,7.75,6.25,N1,5.25,6.75,
32000615,854606,3.5,5,6.4,4.5,6.5,,N1,,,3
32000617,861890,,4.4,3,,7.5,6,N1,5.25,7.5,
32000618,854607,,6.8,5.2,,8,8.25,N1,8,9,
32000619,861888,,5.6,4,,6.5,6.5,N1,7,8.5,
32000620,865354,6.5,9,7,9.25,5.5,,N1,,,8.25
32000625,861576,,4.6,5,,6,5.5,N1,6.75,8,
32000623,861891,,7.2,4.8,,9,9.25,N1,8.5,9.5,
32000622,854608,,6.8,9,,8.5,7.5,N1,7.75,9.25,
32000626,854610,6.5,8.8,8.2,5.75,9.25,,N1,,,4.5
32000627,863252,,4.8,6.6,,9,9.75,N1,9.25,8.75,
32000624,854609,6,7.6,5,6.75,7.75,,N1,,,7.25
32000628,861889,,3.2,3,,6.5,6.25,N1,6,7.75,
32000621,861575,,7.8,,,9.75,8,,7.75,8,
32000629,854611,,2.8,3.2,,6.5,5.5,N1,5.25,6.25,
32000630,863253,,8.2,7.4,,8.25,7.5,N1,6,9,
32000631,861892,,5,4.4,,9,8.5,N1,7.5,8.75,
32000632,854612,,4.8,7.2,,8.5,8.5,N1,6.75,8,
32000633,880903,,8,9.8,,9,7.5,N1,7,8.5,
32000635,861885,,7,9,,9.5,8.25,N1,7.5,9.25,
32000638,861577,,6.8,4.4,,7.5,7,N1,6.5,8.25,
32000636,865355,6.25,8.2,9,5,8,,N1,,,8.25
32000634,854613,,8.4,7.8,,8.75,9.5,N1,8.25,9,
32000637,861893,,6.2,5.2,,5.75,7,N1,6.25,8.5,
32000639,854614,4.25,7.4,4,7.5,6,,N1,,,6.25
32000640,863254,4.5,7.2,4.2,6,6,,N1,,,6.5
32000641,863255,,2.8,2.6,,7.5,5.75,N1,2,5.5,
32000642,854615,,7.2,6.6,,8.25,8,N1,8.25,9.5,
32000643,861578,5.75,6.2,5.6,5.75,8.25,,N1,,,6.75
32000644,861898,,6.2,5.8,,8.5,6,N1,4.75,6.75,
32000649,861900,,6.8,3.8,,8,8.75,N1,6.25,7.5,
32000646,861899,,7.4,5.2,,8,7,N1,7.25,8.5,
32000645,865356,7.5,8.2,5,6.75,7.5,,N1,,,8.25
32000648,861579,4.5,6.8,4.8,5.75,7.75,,N1,,,6.75
32000650,863256,6.25,7.4,7.2,9.25,8,,N1,,,7
32000651,875650,4.25,5.6,2.8,5.75,7.75,,N1,,,2.5
32000647,854616,5.5,7,8,4.75,8,,N1,,,7.25
32000652,875715,,5.6,2.4,,7.25,7,N1,6.25,7.5,
32000653,860251,,5.2,7.6,,6.5,6,N1,7,8,
32000654,859769,,5.2,5.8,,7,6.5,N1,5.75,6.25,
32000656,860291,,7.6,8,,6.5,7.25,N1,7,6.5,
32000658,861587,,6.6,6.8,,9.25,8.75,N4,8.5,8,
32000660,859770,,5.4,4,,7.25,7.5,N1,6,8,
32000655,861580,7,9,6.8,8.5,7.75,,N1,,,8
32000657,861894,,5,2.6,,6.75,7.25,N1,5.75,8.25,
32000659,863257,,5.4,2.8,,7.75,5.5,N1,5.25,9,
32000662,863258,6,8,8,5.5,8.75,,N1,,,5.25
32000661,861588,7.5,8.2,9.2,7.5,9.25,,N1,,,7
32000664,861895,,6.2,2.6,,6.25,6,N1,3.75,8.5,
32000663,879167,,6.8,3.8,,8.25,8.75,N1,6.5,8.75,
32000665,859771,,6,3.2,,7.25,6.5,N1,6.5,5.5,
32000666,863259,,5.6,3.6,,8.5,9,N1,8.75,8.25,
32000667,861589,,6.8,4.8,,8,5.5,N1,3.5,7.5,
32000669,855019,,6.2,2,,6.75,5.75,N1,3.5,7,
32000672,861901,,6,5.2,,7.75,7.75,N1,7.5,9.25,
32000670,861896,,5.4,5.4,,9,6.75,N1,8.5,9,
32000668,859772,,6.2,4.2,,7.25,6.25,N1,5,9,
32000671,861590,8.75,7.4,5.6,8.5,6.5,,N1,,,4.5
32000674,861591,5.5,8.2,5.4,7.5,8,,N1,,,5.75
32000673,859773,,7.6,4.4,,7.75,6,N1,6.75,7.25,
32000675,861897,,3.6,2.6,,6,5.5,N1,4.5,6.75,
32000676,859774,,6.4,7.6,,9,8,N1,8.5,9,
32000677,861592,5,8.2,4.6,6,7.25,,N1,,,5.75
32000678,874015,,6,7.6,,7.25,6.75,N1,5.5,9,
32000679,863260,,5.4,4.2,,6.75,7,N1,6,7.5,
32000680,863220,,6.6,4,,6.75,7,N1,6.5,8.25,
32000681,859775,4.75,7.8,4.4,7,7.25,,N1,,,8
32000682,863594,,4,2.8,,5.75,8,N1,6,7.25,
32000683,863221,,6.4,3.8,,7.75,5.5,N1,5.75,7.5,
32000684,859776,,5.4,1.8,,6.5,7.25,N1,7.25,8.25,
32000686,860165,,4.6,3.6,,7,6.5,N1,5.5,7.75,
32000685,863261,,5,4.6,,7.5,6.75,N1,5.5,7.75,
32000687,865359,4.75,7.4,2.6,6.25,6.5,,N1,,,5.75
32000688,863222,6.25,8.8,5.2,5.5,6.5,,N1,,,8.25
32000689,863262,,4.8,3,,6.75,6.25,N1,6,7.25,
32000690,860166,,4.2,3.2,,5,6.75,N1,4.75,6,
32000691,863595,,3,2.2,,5,6.5,N1,6,8,
32000693,863223,,3.6,2.8,,4.25,4.75,N1,6.5,7.75,
32000692,860167,,3.4,2.6,,7.25,6,N1,3.25,6.5,
32000695,863263,,5.8,3.8,,6.25,7.25,N1,6.25,7.75,
32000697,860168,,5.6,4.2,,5.5,9,N1,5.75,7.75,
32000694,865360,5,6.8,3.2,7,5.5,,N1,,,8.25
32000696,863224,,7.2,3.2,,7.75,9.5,N1,9.25,8.25,
32000698,863596,,6.2,3,,4.5,7.25,N1,7.25,8,
32000699,863593,,3.8,2,,6.25,6.5,N1,5,7.75,
32000700,863264,,1.4,3.4,,3.5,3.25,N1,2.5,6.25,
32000701,863225,6.25,8.4,8.4,5.75,6.25,,N1,,,6
32000702,863598,,3.2,3.2,,6.5,6.75,N1,5.5,8.5,
32000703,865361,5.25,7.4,8,5,4.75,,N1,,,7.5
32000704,863265,7.5,7.8,4.4,8.5,6,,N1,,,2.75
32000705,863597,,6.2,3.6,,5.75,7.25,N1,4.25,6,
32000707,858505,,4.6,3,,6.25,5.75,N1,5.75,7.25,
32000709,863227,,4.6,3.2,,4.75,6.5,N1,5.75,6,
32000706,863226,3.75,8.2,2.4,5.75,5.75,,N1,,,6.25
32000708,865357,5.75,8.8,7,8.75,7,,N1,,,7.25
32000710,863602,,7.4,4.2,,8,8.25,N1,6.5,7.5,
32000711,863606,,4.4,4.8,,9,10,N1,8.5,9.5,
32000713,860169,,6.8,8,,9.5,7.5,N1,7.75,8.5,
32000712,863266,,3.4,3.4,,6,6.75,N1,6.5,7.25,
32000715,861918,,4.8,4.2,,5.5,6,N1,5.75,6.75,
32000714,863228,,6.8,3.4,,7.5,6.75,N1,5.25,7.25,
32000717,863603,,5,3.6,,7.75,6.25,N1,6,7.25,
32000718,860170,,4.2,3.8,,7,9.25,N1,8.25,9.5,
32000719,854583,,5.2,3.4,,6.25,6.75,N1,5.5,7.25,
32000716,863267,,2.8,2.4,,4.5,5.75,N1,4,7.25,
32000721,879169,,3.8,4.2,,5,5.75,N1,5,7,
32000720,863599,,6.6,4,,7,7.25,N1,5.75,8.75,
32000722,854584,5,6,2.6,6,7.5,,N1,,,3
32000723,863604,,7.6,4.2,,8.5,6.75,N1,6.75,8.75,
32000725,863600,,2.8,2.8,,5,7.75,N1,5,7,
32000724,872239,,6.2,8.6,,8.25,6.5,N1,9,8.25,
32000727,863229,6.25,7,5.8,4,7,,N1,,,4
32000728,865362,4.75,8.2,3.6,7.25,7.25,,N1,,,7.5
32000732,863231,,5.2,4,,7,8.25,N1,6,8.25,
32000731,854586,8.5,7.2,4.4,6.75,7.25,,N1,,,4.5
32000726,854585,,2.8,3,,8.25,9.75,N1,9.5,7.75,
32000729,863230,7.25,8.6,5,8.75,7.5,,N1,,,8.25
32000730,855021,,6.4,5.4,,7,8.5,N1,8.5,9.5,
32000733,863605,,7.8,4,,7.25,7,N1,5.25,7,
32000734,854587,5.75,7.6,4.4,7,7.25,,N1,,,6.25
32000735,863232,,3.6,2.8,,4.75,5.75,N1,5,8.25,
32000736,858452,5,5.4,3.6,5.5,5.25,,N1,,,4
32000737,858453,,3.2,2.6,,3.5,3.5,N1,3.75,5.25,
32000738,854588,,5.4,5.2,,6.75,6.75,N1,6.5,7.75,
32000742,854589,,5,4.6,,7.25,8.5,N1,5.75,7.25,
32000739,860171,,3,4.2,,6,6.25,N1,4.75,6.75,
32000741,863601,,4,4,,6,6.5,N1,4.25,6.75,
32000743,863233,4.75,8.8,5.2,9.25,6.75,,N1,,,8.5
32000740,865358,5.25,7.2,3.8,6.25,5.75,,N1,,,6
32000744,867022,6.25,7.6,7.2,7.25,6.5,,N1,,,8
32000745,863234,,4.8,3.4,,6.5,7.75,N1,7.5,8.5,
32000746,854590,,7.4,6.8,,8,7.75,N1,5.75,7.75,
32000747,860172,6.25,7.8,6.8,5.25,7.75,,N1,,,5.75
32000749,865291,,7,6.6,,8.75,6.75,N1,7.5,8.5,
32000750,877469,,5.4,5.2,,8.5,7.25,N1,6.5,7.75,
32000748,863235,5.75,8.2,5.8,6,6,,N1,,,7
32000753,854591,8.25,7.8,4.4,8.25,6.75,,N1,,,3.75
32000755,863237,7.25,7.4,4,8,7,,N1,,,5.5
32000751,865292,,6.8,8.2,,8.25,7.75,N1,6.5,8.25,
32000754,860173,,6.2,6.4,,8,7.5,N1,8.25,8.75,
32000752,863236,7.75,6.4,4.8,7.25,8.5,,N1,,,3.75
32000756,865295,,4,4.8,,7.5,6.25,N1,5.5,8,
32000757,854592,,6.2,3.2,,7,7.5,N1,4.25,7.75,
32000758,865297,,7.6,4.8,,8.25,7.75,N1,6,9,
32000759,860174,,5.6,3.2,,7.25,7,N1,6,7.5,
32000761,863238,,8.4,7.6,,9,8.25,N1,8,8.75,
32000760,873937,8,4.6,3.4,6,6.25,,N1,,,3.25
32000763,865293,,6.6,5.6,,8,7.5,N1,7.25,8.75,
32000764,863239,,6.2,3.2,,6,5.25,N1,6.25,6.75,
32000765,854593,5.25,6.8,3.6,4.75,5.75,,N1,,,4.5
32000762,860175,,8,7.6,,7.75,8.25,N1,7.25,7.75,
32000766,873938,7.25,8,5.6,8.5,5.75,,N1,,,5
32000767,863240,,4,3,,6,6.75,N1,4,6.75,
32000768,865296,,2.4,3.8,,9.25,9.5,N1,9.5,5.75,
32000769,854594,,5.6,5,,5,7.5,N1,6.5,8.25,
32000770,860176,7.25,7,8.8,5.25,5.5,,N1,,,6.5
32000771,865294,,4,3.6,,5.5,4.75,N1,5.25,5.25,
32000775,860177,6.5,7.8,7.4,5.75,6.5,,N1,,,6.5
32000773,854595,,5,3.6,,4.75,4.25,N1,3.5,6.5,
32000774,863241,6,8.2,3.6,9.25,5.5,,N1,,,8.5
32000772,867021,5.75,8,6,8.25,7.75,,N1,,,6.25
32000776,865300,,3.2,2.8,,6.5,4,N1,6,7,
32000778,865301,,7.4,4.2,,6,7.75,N1,8.25,9,
32000777,854596,6,7.6,5.4,8.25,8.25,,N1,,,7.5
32000779,860178,7.25,9.2,7.8,5.75,6.25,,N1,,,8
32000780,863242,,7.8,5.6,,9,6,N1,6.25,8.25,
32000781,854597,,5.8,4.6,,7.5,7.25,N1,4.75,9,
32000782,860179,,5.8,5,,7,8.25,N1,6.75,8.75,
32000784,860180,,4.8,3.8,,5.25,6.75,N1,6,7.75,
32000786,867020,6.25,8,9.6,6.75,7.75,,N1,,,8.75
32000783,865302,,7.6,3,,6.25,6.25,N1,5,6.5,
32000785,854598,,7.8,8.8,,9.25,7,N1,7.75,8.25,
32000787,863248,,4.4,6,,6,6,N1,4.75,6,
32000788,865303,,4.6,2,,5.5,5.75,N1,4.75,7,
32000789,867023,4,8.2,7,8.25,6.25,,N1,,,8.25
32000790,854599,,6,5,,5.25,7.75,N1,5.5,7.75,
32000791,863249,,4.8,2.8,,6.75,5.75,N1,5.5,6.5,
32000792,865298,,7.8,8.2,,7.75,8.25,N1,5.5,9,
32000793,877466,,5.6,5,,7.5,9.25,N1,8.75,9,
32000795,865351,,4,1.8,,6,6.75,N1,4.75,6.5,
32000796,865304,,6.2,7.4,,7.5,6.5,N1,6.5,8,
32000799,865299,,4.6,3,,7.5,8,N1,7.75,8.5,
32000794,854600,,8,5.2,,9,8.5,N1,7.25,8.75,
32000800,863250,,4.8,4.4,,7.5,8,N1,6.5,9,
32000797,854601,,7.8,5.4,,7.75,5.5,N1,4.5,8.25,
32000798,880961,,5.6,3.4,,8,8.25,N1,8.5,8.5,
32000801,938938,,4.2,3.2,,7,7.25,N1,4.75,6.25,
32000802,942454,,4.8,2.2,,6.5,7,N1,6.5,8.25,
32000803,944113,,6,2.4,,7,6.5,N1,5.25,8,
32000804,938939,,4.6,4.6,,8.5,8.75,N1,9.5,9.25,
32000805,856737,,,,,7.75,9.5,,9.75,,
32000806,944110,,5.8,3.4,,7,7.75,N1,4.75,8.75,
32000810,942455,,8,8.8,,8.75,,N1,,,
32000808,940707,,5.8,5,,6.75,7,N1,6.5,7.75,
32000811,944111,,4,2.6,,6.5,9.5,N1,7.75,9,
32000812,944115,,5,3.2,,5.75,7.5,N1,7,8.5,
32000813,942456,7.5,5.2,4.2,6,7.5,,N1,,,4
32000807,944114,,3.6,2.6,,6.5,7,N1,5.25,6.75,
32000814,944120,,6.2,4.8,,7,8.5,N1,7.75,9.25,
32000816,942457,,6,3.6,,7.75,9,N1,9,8.75,
32000815,944116,,6,4.4,,7.25,8.25,N1,6.5,8.25,
32000817,944112,,5.4,2.4,,5.25,6.75,N1,6.5,8.25,
32000818,938940,,4.2,2.2,,5,6,N1,5,7,
32000821,938941,,3.4,3,,5.5,7.25,N1,7.5,8.25,
32000819,942458,,5.2,2,,7,7.75,N1,6,7.75,
32000820,944117,,5.6,3.4,,6,7,N1,6.75,8.25,
32000823,944118,,6,7,,8,7.75,N1,7,8.5,
32000822,861964,,3.4,,,6.75,6,,5.75,,
32000824,944119,,2.8,1.8,,5.5,6.75,N1,4,6.25,
32000826,938942,,7.8,,,8.75,7.25,,5,9,
32000825,942459,,2,2.6,,4.5,6,N1,6.25,5.5,
32000827,938890,5.75,7.8,4.2,8,7,,N1,,,8
32000828,942460,,2,3,,5.75,6,N1,4.75,7,
32000830,938943,,2.8,2.4,,5.25,7.25,N1,3.25,8.5,
32000829,937263,6.75,8.6,,9.75,4.5,,,,,9.25
32000831,855022,,4.4,3.4,,7.25,7.75,N1,6.25,7.75,
32000833,940708,,5,,,7,7.25,,5.5,,
32000836,938892,8.25,8.2,7.2,9,8,,N1,,,9
32000832,944121,,3.6,3,,7,5.75,N1,6.5,7.5,
32000837,944123,,3.4,3,,5.25,6.75,N1,3.5,7.75,
32000838,940709,,,,,8,8,,9,,
32000835,944122,,6.6,3.4,,8,9.5,N1,9,9,
32000834,938891,7,8.4,8.2,8,7,,N1,,,5.25
32000839,938944,,3.4,1.6,,4.5,5.75,N1,4.75,5.5,
32000840,937264,5.25,6.6,5.8,3.75,7.75,,N1,,,6
32000841,940710,,7,,,5.25,8.5,,8,,
32000842,858506,,3.8,5,,3.75,4.5,N1,4.75,4,
32000843,938893,5,8,,7.5,,,,,,8
32000845,942461,,7.4,5.8,,8.75,7.5,N1,7,8.5,
32000844,938945,,6,2.8,,5.75,6,N1,5.5,6.25,
32000848,938946,6,8,4.8,8.75,5.75,,N1,,,8.25
