Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
07001458,646482,6.75,6.6,5.6,4.75,8.25,,N1,,,3.75
07001460,646483,,6.6,4.4,,7.75,6.75,N1,7.5,8,
07001459,647394,,4,2.8,,8,8,N1,5.75,8.5,
07001461,650526,4.75,7.2,2.8,5.75,6.25,,N1,,,5.5
07001462,650939,,5,5.6,,8,7.25,N1,6.25,7,
07001463,646484,6,4.4,2.8,4,6.5,,N1,,,4.75
07001464,647395,,4.2,2.8,,6.25,5,N1,2.75,6.75,
07001465,646485,6,8,6.6,5,7.75,,N1,,,6.75
07001466,650940,5,4.4,2,3,3.5,,N1,,,4.5
07001467,647396,,3.4,3.6,,6.5,5.75,N1,6.5,8.25,
07001469,651892,,3.2,3,,6.75,6.5,N1,5,7.5,
07001468,646486,,5,4.4,,7.25,7.75,N1,7,9.75,
07001470,649122,6,8,5.4,5.25,8,,N1,,,5.5
07001471,647391,,3.4,3.4,,7.5,7,N1,5.75,8.25,
07001473,647398,,5.2,4,,6.75,9,N1,6.25,8.75,
07001475,647392,,3.8,4.4,,5.25,6.75,N1,5.5,7.75,
07001474,646487,,6.6,3.8,,5.5,8,N1,7,7.75,
07001472,647397,,,,,7.5,7.5,,7.5,,
07001476,645191,,4.2,3,,6.25,5.75,N1,5.25,8.25,
07001477,646488,,5.8,3.2,,6.25,8,N1,5,8,
07001478,647399,,5.2,2.8,,6.75,6.25,N1,4.75,8.25,
07001479,646489,,5,2,,6,7.5,N1,6,8.5,
07001480,647393,,5.4,3.6,,5,6.75,N1,7.25,8.5,
07001481,647804,,6.2,4.6,,5,6.75,N1,5.5,8.5,
07001482,646490,,5,3.4,,4.5,5.5,N1,4.5,7,
07001484,647816,,3,2.8,,7.25,6.75,N1,5,7.25,
07001483,647815,,3.4,3.2,,5.5,5,N1,2.75,5,
07001485,649125,5.5,6.6,4.2,6,6,,N1,,,6.5
07001486,649123,7,4.8,2.8,7.5,5.25,,N1,,,5.75
07001487,646491,4.75,8.6,8.4,3.75,4.75,,N1,,,8.25
07001488,647807,,3,3.8,,6.25,5.75,N1,5,6,
07001489,645676,,4.4,2.8,,7,6,N1,5,7.25,
07001490,646492,,3.8,2,,5.5,5.5,N1,5,6.75,
07001491,647808,,4.2,4,,7,7,N1,7.75,7.75,
07001492,647809,,6.2,4,,8.25,6.75,N1,4.5,7.5,
07001493,647810,,5.2,3.8,,6.5,5,N1,5.25,7,
07001494,647811,,3.8,1.8,,6.5,7,N1,3,8.25,
07001495,646493,,3,3.2,,5.25,6,N1,4.75,4.5,
07001496,649118,6.75,7,4.2,7,7,,N1,,,5
07001497,647805,,3.6,2.8,,5.25,6,N1,5.25,6.75,
07001498,646494,,4.6,3.2,,6.25,6.25,N1,6.5,6.75,
07001499,646121,6.25,5,5.4,5,6.25,,N1,,,6.25
07001501,649124,7,6.6,8.2,5,6.25,,N1,,,4.5
07001500,649119,6.75,7.6,6.2,6.75,5.75,,N1,,,6.5
07001503,645687,,2.4,4.2,,5.75,8,N1,7.25,9.5,
07001502,647812,,3.4,1.8,,7.25,8.25,N1,6.5,7.25,
07001504,646495,,4,3.6,,5.75,6.25,N1,5,8,
07001505,647813,,5.4,3.8,,6.5,8.75,N1,6,9.5,
07001506,645688,,2,2,,4.75,5.5,N1,5,5.75,
07001507,650941,3.75,4.4,1.8,3.25,5.75,,N1,,,4.5
07001508,646496,6,6.2,4.2,6,5.5,,N1,,,5.75
07001509,649120,3.5,7,3.2,4.25,5,,N1,,,4
07001511,646917,,4.2,4,,7,7.75,N1,6,7.25,
07001510,647806,,3.4,3.2,,5,7,N1,4.5,8.25,
07001513,646918,,5,5.2,,6.75,7.25,N1,6,8.25,
07001512,647814,,3.8,3.4,,5.25,8,N1,6.25,8.25,
07001514,647818,,2.6,2.6,,4.5,7.5,N1,3.25,6.25,
07001515,647823,,6,5.4,,5.75,7,N1,4.25,7.75,
07001516,646919,5.75,6.2,2.4,3.75,6.5,,N1,,,4.5
07001517,645689,,4,2.2,,4.25,7.5,N1,5,7.25,
07001518,646920,,4.6,3.6,,4.75,6.25,N1,5.5,8,
07001519,647817,,6,4,,7.5,8,N1,7.75,8.5,
07001522,647820,,6.6,4.2,,5.5,8,N1,6.25,9.25,
07001520,647819,,3.8,4.6,,7.75,7,N1,7.5,8.5,
07001521,646921,,3.4,4.2,,6.5,6,N1,3.75,5.5,
07001523,645690,,4.4,4.2,,7.5,6.5,N1,5.5,8.25,
07001524,646922,7.75,7.4,2.8,6.75,7.25,,N1,,,6
07001526,646923,7,7,3.8,6.25,6,,N1,,,6.5
07001525,647821,,5,4.6,,8.25,8.75,N1,7.25,9,
07001527,645723,,5,3.6,,5.25,8.75,N1,8,7.75,
07001528,646078,,2.8,2.8,,4,5.5,N1,4.75,6.75,
07001529,646924,,6.6,4,,7,7.25,N1,7.25,8.75,
07001531,650935,,4.8,2.4,,6.25,6.25,N1,5.5,7.5,
07001530,651816,,6.6,4,,6.5,8.5,N1,8.25,8.5,
07001533,651817,,3.4,3.6,,7.25,7.25,N1,4.75,7.25,
07001532,646925,,6.6,3.8,,9,9.25,N1,9,9.25,
07001534,646926,,4.6,3.4,,8,7.5,N1,8,8.75,
07001535,649172,6.75,6.8,2.6,5.5,5.5,,N1,,,6
07001536,651840,6,6.4,3.4,4,7.75,,N1,,,4
07001538,646927,,5.2,3.4,,7,7.25,N1,7.75,8.75,
07001537,647822,,,,,6.25,7.5,,6.5,,
07001539,650972,,4.4,2.6,,7,7.25,N1,6.75,8.25,
07001540,648226,,5.8,4,,6.75,8.25,N1,7.75,8.5,
07001542,648220,,4.2,3.6,,6.5,8.5,N1,6.5,8.75,
07001541,646928,,2.4,5,,6.25,5.75,N1,5.75,9,
07001544,648221,,5.8,3.6,,6.25,7.25,N1,7.5,8,
07001543,649169,4.75,6.2,3.4,5.5,5.5,,N1,,,4.25
07001545,646929,,3.2,2.8,,5.25,7.25,N1,4.25,7.5,
07001546,649170,,4.8,2.2,,,,N1,,,3.25
07001549,650527,,6.8,,,7.75,,,9.75,,
07001547,648227,,4,2.8,,7.75,8.25,N1,7.5,8.25,
07001548,648228,,3.6,2.4,,6.75,6.5,N1,5,8.5,
07001551,646930,,5.4,3.8,,7,7.75,N1,4.5,6.25,
07001550,648222,,6,4.8,,5.5,7.25,N1,5.25,8.25,
07001552,650973,,5.6,2.6,,4,6.75,N1,5,7.25,
07001554,649173,7.5,6.2,3.8,6,5.5,,N1,,,5.75
07001555,648223,,6,4.8,,7,8,N1,8.5,9.25,
07001556,648224,,4.2,3.6,,7.5,6.75,N1,5.75,9.25,
07001558,648225,,6.6,6.8,,8,7.5,N1,8.5,9.75,
07001559,648230,,3,2.4,,6.25,4.5,N1,4.25,4.75,
07001557,648229,,6.6,4,,7.75,9,N1,6.75,9.5,
07001560,648231,,4.4,1.8,,4.5,7.25,N1,4.75,8.5,
07001563,649176,6.75,5.8,4.8,5,5.75,,N1,,,4.25
07001561,646931,5.25,7.2,2.6,7.25,5.25,,N1,,,7.5
07001562,645677,,3.4,2.8,,6.5,8.25,N1,5.75,7.75,
07001564,646932,5,7,2.8,5,5,,N1,,,5.5
07001566,648235,,5,4,,8,8.25,N1,7.25,9.25,
07001565,649177,5.5,6.6,3.8,4.25,6.75,,N1,,,4
07001568,646933,,6.2,4.2,,8,7.25,N1,7.25,8.5,
07001567,648232,,4.8,3.6,,7,7.25,N1,6,8.75,
07001569,648236,,6.4,4.6,,7.25,7,N1,8,9,
07001570,650974,,3.4,3.4,,6.5,6.75,N1,5,8,
07001571,648241,,3.8,0.8,,6.25,5,N1,3.25,6.5,
07001572,645680,,4.6,3.6,,6.75,8,N1,6,7.75,
07001574,646934,,6.2,4,,5,8.25,N1,7,9.25,
07001573,650562,,4.4,4,,7.25,8.25,N1,6.75,7.25,
07001575,650563,6.75,5.4,2.8,4.75,7.5,,N1,,,5
07001576,648237,,4.8,3.6,,7.5,7.75,N1,6.5,8.5,
07001577,646935,,7,7.2,,6.75,7,N1,6.75,8.75,
07001578,648242,,5.6,2.6,,6.25,8,N1,5.5,7.75,
07001579,650975,,4.6,2,,5.25,6.5,N1,6.75,8.75,
07001580,651016,6.75,7,3.8,7.5,7,,N1,,,6
07001581,648233,,3.4,4.8,,7.25,9.25,N1,9.25,8.75,
07001583,649171,6.75,7,4.4,5.25,6.75,,N1,,,7
07001584,649174,5,7.2,2.8,4,6,,N1,,,4.5
07001582,648234,,5.4,4.4,,6.25,7.5,N4,6.5,9,
07001586,650564,6.25,7.2,5.2,7,6,,N1,,,7.25
07001585,648238,,,,,5.75,6.25,,6,7.25,
07001587,646936,,3.6,2.4,,4.5,5.25,N1,3.5,5.75,
07001588,649178,3.5,7.2,3.6,3.25,5.75,,N1,,,5.75
07001589,648239,,5.2,4.4,,5.75,5.75,N1,5.5,8,
07001590,648240,,2.6,3.6,,6.5,6.75,N1,6,9.25,
07001591,646937,4.5,6,5,2.25,6.5,,N1,,,3
07001592,648298,,6,1.8,,4.75,4.25,N1,4.5,7.75,
07001594,648299,,4.6,2.8,,6.75,6.5,N1,5.5,8.75,
07001593,648296,,3.2,2.2,,6,7.25,N1,4.75,6.75,
07001595,648300,,6.4,3.8,,7.25,8.75,N1,8.5,9,
07001596,646938,,5.8,4.8,,7,8.25,N1,7.25,8,
07001597,651442,,5,4,,7.25,6,N1,4,7.5,
07001598,648301,,4.4,3.4,,5.25,6.5,N1,5.5,6.75,
07001599,646939,,5.6,2.6,,6.25,6.75,N1,5.75,6.75,
07001601,648304,,7.4,5.2,,7.5,9,N1,8.25,9.5,
07001600,649175,5,8,5.6,2.75,6,,N1,,,8
07001602,651818,,2.6,,,5.5,6.25,,,,
07001603,649179,6.5,7,3.8,3.75,7.5,,N1,,,4.5
07001604,648302,,4.4,4,,7,8.5,N1,6.75,8,
07001605,648303,,2.6,3.4,,6.5,6.75,N1,6.25,9,
07001606,646940,,3.8,2.8,,5.75,7.5,N1,5.75,7.5,
07001608,645634,7.25,5.6,4.4,6.25,7.25,,N1,,,5.5
07001607,645633,,3.2,1.8,,6.5,6,N1,4.5,8.75,
07001609,646941,,7,4.6,,7,7.25,N1,8,8,
07001611,646942,7.5,7.2,8.6,5,6,,N1,,,5.75
07001610,649180,5,7.2,4.6,4.5,6,,N1,,,6
07001612,648305,,4,3.2,,4,6.5,N1,5.25,7.25,
07001617,651911,,5.6,4.8,,7.25,9,N1,8,9.5,
07001613,649186,6.5,5.2,2,7,6.5,,N1,,,4.25
07001618,646944,,3.8,3.2,,6.5,4,N1,3.75,4.75,
07001616,648297,,5.2,4,,7,7,N1,6,9,
07001614,646943,,3.6,3,,6.5,7.75,N1,7.25,9.75,
07001615,651910,,6,6,,7.5,8.75,N1,8.25,9.25,
07001619,650976,,5.4,2.8,,7.75,7.75,N1,7.5,9.25,
07001621,646945,,4.4,2.8,,7,8.75,N1,6.75,8.75,
07001622,645212,7,5.8,3.4,5.25,6.25,,N1,,,5
07001620,648310,,5.6,4.2,,5.25,6.75,N1,6.25,7.5,
07001625,648312,,3,3.4,,6,5.5,N1,4.25,6,
07001623,648311,,4.6,2,,6.75,6.25,N1,5.5,7.25,
07001624,649187,6.25,6.8,5,5.75,6,,N1,,,5.75
07001627,648306,,4.2,2.8,,5.5,7,N1,5.5,8.25,
07001626,646946,,5.4,3.8,,6.75,7.5,N1,6.25,8.5,
07001628,648317,,2.4,3.4,,4.5,6.75,N1,4.5,9,
07001632,646947,5.25,6.8,4.2,4.5,4.75,,N1,,,4.75
07001631,648313,,5.2,3,,7.5,7.75,N1,6,7.5,
07001630,650977,,3.4,3.2,,5.75,6.25,N1,5.75,7.25,
07001629,645625,,3.8,3.2,,7.5,6.75,N1,5.5,9.25,
07001633,650978,,4.6,3.6,,6.5,7.5,N1,5.5,8,
07001634,650565,5.25,7.2,7.6,4.75,7.75,,N1,,,7.75
07001635,648307,,4.4,3.8,,8.25,8.75,N1,6,9,
07001637,648308,,5.4,3.2,,7,6.25,N1,5.75,9,
07001636,648314,,4.8,3.4,,7.5,7.75,N1,8.25,9.25,
07001638,648309,,4.2,3,,5.75,7.75,N1,5,7.25,
07001639,646948,6.75,6,4,7.25,7.5,,N1,,,6.5
07001640,648315,,7,6.8,,8,8.25,N1,8.25,9.5,
07001641,645160,,5.6,3.2,,5.5,7.5,N1,5.5,7.75,
07001643,648711,,5.6,4,,6,7.75,N1,7.5,7.5,
07001644,649182,5.5,6.4,2.8,6.75,5.75,,N1,,,7
07001642,648316,,3.6,3.8,,6.5,5.25,N1,3.5,6.25,
07001650,648712,,4.6,3,,7.25,9,N1,8,8.75,
07001651,645653,6.25,4.2,2.6,5,6.25,,N1,,,4.25
07001646,645233,,4.6,2.2,,5.75,6.5,N1,4.5,7.5,
07001645,648714,,4.6,4.6,,6.25,7.75,N1,6.25,7.75,
07001649,650979,,6,2.8,,6.5,7.5,N1,6.5,8.5,
07001647,649183,5.25,6.8,1.6,3,6,,N1,,,4
07001648,648318,,4.4,2.8,,5.5,6.5,N1,6.25,6.25,
07001652,649184,7.25,6.4,3.4,5.5,7,,N1,,,2.75
07001653,647375,,3.8,3.2,,5.75,6.75,N1,7.25,9,
07001654,651007,,3.4,2,,5,6,N1,3.75,6.75,
07001655,648713,,4.2,2.8,,6.5,7.75,N1,3.25,9,
07001656,648319,,4.8,3,,7.25,7.25,N1,5,8.75,
07001659,647376,,3.8,3.4,,6,6.75,N1,5,6.75,
07001658,648716,,4,3.2,,8.5,6.75,N1,5.25,8.5,
07001657,648715,,5,3.2,,7,7,N1,5,8,
07001660,645649,,5.6,3.4,,6.25,6.75,N1,5.5,7.5,
07001661,648710,,4.8,3.2,,7.25,8.5,N1,6.75,9,
07001662,651002,,2.8,3.4,,6,4.5,N1,3.75,7,
07001663,648717,,3.4,2.2,,5.25,5.5,N1,6,7.25,
07001664,647377,,5.4,2.6,,6.5,7.25,N1,5.75,7.75,
07001665,651399,,4.4,4,,5.25,7.25,N1,7.75,7.75,
07001667,646463,,5.4,3.8,,6,6.75,N1,6.25,8.75,
07001666,648718,,6.6,4.8,,7,9.25,N1,9.25,8.75,
07001669,648719,,6.6,3.8,,7,7.25,N1,6.75,7.5,
07001668,648723,,4,2.2,,5.5,6,N1,6,8.75,
07001672,646464,,3.4,3.2,,5.75,5.75,N1,5.25,7.75,
07001670,649181,5.75,5.4,4.2,5,6.5,,N1,,,4.25
07001673,648725,,3.4,2.6,,5,5.75,N1,5.5,8.75,
07001671,648724,,5,2.4,,6.25,7.5,N1,7,8,
07001674,650566,,2.6,2.8,,5.75,4.25,N1,4.5,7.25,
07001675,646465,4.25,5.4,5.2,5,7.25,,N1,,,4.5
07001676,648720,,5,2,,7.25,6.75,N1,5.75,7.5,
07001677,647378,,5.8,4.4,,8,8.75,N1,7.5,9,
07001678,648726,,3,2.6,,6.25,6.75,N1,5.25,6.5,
07001679,646466,,4.6,3,,6.75,7.5,N1,8.5,8,
07001680,647379,,4.4,3.4,,6.25,6,N1,4.5,7.75,
07001682,648727,,5.2,4.8,,6,7.75,N1,8.25,8,
07001681,648721,,3.8,4.8,,6,7.25,N1,5.5,6.75,
07001683,646467,,,3.6,,5.25,4.5,N1,4,5,
07001684,649185,,7.8,,7.5,,,,,,8
07001685,648722,,6.2,4.4,,6.25,7.75,N1,5.75,9.25,
07001686,647380,,4.6,3.6,,6,8.75,N1,7.75,8.5,
07001687,649597,5.25,5.8,3.6,6,4.75,,N1,,,5
07001689,648728,,5.8,3.6,,7,7.75,N1,8,9.25,
07001688,646468,5,5,2.2,4.75,4.5,,N1,,,4.75
07001690,645650,,5.2,2.6,,6,7,N1,3.25,6.25,
07001691,647381,,5.4,5,,7.25,9,N1,6.25,9.5,
07001692,646469,,6.8,3.8,,6,6.75,N1,5.25,7.5,
07001693,648729,,4.8,2.4,,6.25,6.75,N1,6.5,8,
07001694,647382,6.25,5.6,2.8,4.75,7.5,,N1,,,6.5
07001697,650936,,5.6,4,,8,9.25,N1,5,8.75,
07001695,651400,,5.4,5.6,,6.75,7,N1,7.5,9.25,
07001696,646470,,4.8,2.2,,7.75,8.5,N1,8,9.25,
07001698,648767,,4.8,3.2,,6.75,6,N1,6.25,7.75,
07001700,646471,,3.2,2.4,,6.75,5.75,N1,4,8,
07001699,647383,,3.6,2.2,,6.75,6.75,N1,7,7,
07001701,648768,,6.8,4.6,,7.75,7,N1,7.5,9.5,
07001703,648769,,4.8,3,,6.75,8.25,N1,7,8.75,
07001702,651401,,3,3,,6.25,6.5,N1,7.75,8.5,
07001704,647384,6.75,8.2,4.8,6.75,5.75,,N1,,,7.75
07001705,646472,,5.4,2,,6.5,7,N1,6.25,8.75,
07001706,651835,,6.2,3.2,,5.75,8.75,N1,8.25,8.25,
07001707,647385,,1.4,2.2,,6,6.5,N1,5.5,8.5,
07001708,648770,,5,4,,5.25,8.25,N1,8.5,7.25,
07001709,646473,,3.8,3.6,,4.25,5,N1,6.5,6,
07001713,646474,4.5,3.2,3.4,3,4.75,,N1,,,1.25
07001710,650937,,2.6,3.4,,5.25,6.5,N1,5.5,7,
07001712,647386,,3,3.4,,5.25,7.25,N1,5,8.5,
07001711,649188,6.25,6.6,4.4,6.5,6.25,,N1,,,6
07001714,645159,,3.8,3.4,,6.5,6.25,N1,4.5,8,
07001715,647387,5.25,3,1.8,3.5,4.75,,N1,,,3.5
07001716,648772,,6.6,3.4,,6.25,6.25,N1,5.75,8,
07001717,646475,7.25,7.4,5.2,6.75,6.75,,N1,,,6
07001719,649599,6,8,4,6.5,6.75,,N1,,,6.75
07001718,649598,3.75,2.8,1.8,4,6,,N1,,,4
07001720,647388,5.25,8.2,3.6,6.5,5.5,,N1,,,5.5
07001721,646476,5.25,8.8,2,9,6.25,,N1,,,8
07001722,649189,5.75,6.4,2,6.25,5.5,,N1,,,5.25
07001723,647389,,2.8,3.4,,5.5,5.75,N1,4.5,5.75,
07001726,649600,5.75,7.6,4,6.25,5.75,,N1,,,7
07001724,648773,,4.2,3.6,,4.75,8,N1,5.5,8.5,
07001727,645651,5.5,6.2,3.6,6.5,4.75,,N1,,,5.75
07001725,646477,,,,,8,10,,10,,
07001728,648774,,4.8,2.8,,5.5,8,N1,6.5,9.25,
07001729,646478,,2.2,3.4,,6.75,7,N1,6.25,7.5,
07001730,649601,7,7,4,7.25,6,,N1,,,5.5
07001732,649115,,5.4,3,,6.75,8.25,N1,6,9,
07001733,646479,6,6.2,4.4,4.5,5.75,,N1,,,5.75
07001731,648771,,3.2,3.8,,5.5,5.75,N1,6.5,7,
07001734,647390,,3.6,2.6,,5.25,6.75,N1,5,7.75,
07001736,650938,,5.6,4,,9,8.5,N1,7.5,8,
07001735,651461,,4.6,3.6,,7.5,8.25,N1,7.25,8.75,
07001737,646480,,3.6,2.6,,5.75,5.75,N1,4,6.5,
07001738,650498,,6,4,,7.25,5.75,N1,4.75,8.25,
07001739,650116,,5.4,3.6,,8.25,7.75,N1,8,7.75,
07001742,649602,,6.6,4.4,,6.5,7,N1,6.75,7.25,
07001741,650038,,6.8,4.4,,9,7.5,N1,8.25,9.25,
07001740,651882,,6.4,4.6,,8.75,8.25,N1,7.25,8.5,
07001743,650499,,4.4,,,6.75,6.5,,7.5,,
07001745,650117,,5,2.4,,7,8.25,N1,6.5,8,
07001744,650039,,8,5,,7.25,7.25,N1,7.25,9.25,
07001747,645184,,7.8,2.6,,7,7.25,N1,8,9.25,
07001746,650501,,3,,,4,5.75,,5.5,,
07001748,650040,,6.8,5.8,,7.75,7.75,N1,6.75,7,
07001749,650118,5.75,6.8,4.2,5.25,6.5,,N1,,,5.25
07001750,649603,,2.6,,,4,5.75,,4.25,,
07001752,650041,,6.6,4.4,,7.5,7.75,N1,8.5,9,
07001751,645263,,4.2,4.6,,7.25,6.25,N1,4.5,6.75,
07001753,650119,,6.8,6.2,,6.5,7.75,N1,5.75,8.25,
07001754,645264,,2.6,,,3.5,3.25,,4.25,,
07001755,649604,,7,4.8,,6.5,7.25,N1,6.75,7.25,
07001756,651003,,7.6,5.4,,6.5,7.75,N1,7,8.75,
07001757,650500,,6.6,4.6,,7.75,9.25,N1,9,8.5,
07001758,650042,,3.8,,,3.25,5.5,,6.25,,
07001759,650120,,5.6,3.8,,6.25,6,N1,5,8.25,
07001760,649605,,3.6,,,2.5,5.5,,4.75,,
07001761,650528,,5.6,5,,6.5,6,N1,7,7.5,
07001762,650043,,6.2,4,,7.5,6.5,N1,6.5,8.75,
07001763,650529,,3.6,,,4,3.75,,4.25,,
07001764,650044,,3.8,,,3.75,6.75,,6,,
07001765,649606,,7,4.8,,7.25,9,N1,6.75,9,
07001766,650531,,5.4,4.2,,7.5,7,N1,5.75,8.25,
07001767,650045,,7.6,4.4,,6.75,8.75,N1,7.25,9.5,
07001768,650121,,5.6,4.2,,6.75,6.5,N1,6.25,7.25,
07001770,649607,,4.6,,,4.25,6.75,,6.5,,
07001771,650952,5.5,7.8,3,6.5,6.5,,N1,,,6.5
07001769,650951,5.75,7.8,4.2,4.25,7.5,,N1,,,3.5
07001772,650502,,6.6,,,6.5,6.75,,7,,
07001774,650532,,6.2,4.8,,8.75,7.25,N1,7.5,8.5,
07001775,650122,,6.8,4.8,,8.25,8,N1,7.75,9.25,
07001773,649608,,7.2,3.4,,7.75,9.5,N1,9,8,
07001776,651879,,5.6,4.2,,5.5,7,N1,5.75,7.75,
07001777,650046,,6.4,4.6,,9,7.25,N1,8,9.25,
07001778,649609,,8.2,4.2,,6.75,7.25,N1,7.75,8.75,
07001779,650047,,3.8,,,4.75,6,,5.25,,
07001781,650530,,4.8,4.8,,7.75,7.75,N1,7.5,9.25,
07001780,650123,5,7.4,3.6,3.75,5.75,,N1,,,4.5
07001786,650048,,5.2,5.4,,6.5,5.75,N1,6,7.5,
07001783,649610,,4.4,,,4.75,2.75,,4,,
07001785,645231,,2.2,,,3.75,5.75,,4.5,,
07001784,645181,,6.4,4.6,,7,7.75,N1,7.25,8.5,
07001782,650534,,7,3.8,,6.75,7.25,N1,6.5,8.5,
07001788,645260,,6.8,4.4,,7,8,N1,6.5,9,
07001787,649611,,5.8,5,,6.5,6.5,N1,5,7.75,
07001789,650533,,7.4,4.6,,8.25,8,N1,7,9,
07001792,649612,,5.2,3.8,,9,9,N1,7.5,8.75,
07001793,650050,,6.4,4.6,,8,8.25,N1,8.75,8.5,
07001795,650537,,6.6,5,,8.25,8.5,N1,7,9.25,
07001796,650051,,5.4,3.4,,7,7,N1,4.5,9,
07001791,650535,,5,3.2,,8.25,7,N1,6.5,8,
07001790,650049,,6.4,4,,8.75,7.75,N1,6.75,9,
07001794,650536,,7,5.4,,7.25,8.75,N1,9,9,
07001797,649613,,5.8,5.6,,7.5,7.5,N1,5.25,8.5,
07001798,651004,,5.4,,,5.5,6,,4.75,,
07001799,650124,,4.8,5,,7.75,7,N1,6.25,9,
07001800,650538,,6.8,6.2,,8,7.75,N1,8.5,8.25,
07001802,649614,,6.4,,,4.5,4.25,,3.75,,
07001801,650052,,5.6,3.8,,7.75,6.75,N1,5.25,8,
07001804,650945,7.75,8,3.8,5.5,6.5,,N1,,,5.25
07001806,650053,,5.2,3.8,,6.75,6.5,N1,5.75,7.25,
07001803,650125,,7.2,4.2,,7.75,7,N1,4.5,7.75,
07001805,649615,,6.2,4,,7.5,7.5,N1,6,7.75,
07001807,649616,,6.6,4.8,,7.75,9,N1,7.75,9,
07001808,650126,,7,5.2,,6.75,7.75,N1,6.75,8.5,
07001809,650946,6.25,7.6,3.4,6.75,6.75,,N1,,,4.25
07001810,649617,,5.8,1.8,,7.5,9.75,N1,10,8.5,
07001812,650539,,6.6,4.8,,7,7.5,N1,6.5,7.75,
07001811,651855,,5.4,,,5.25,5.75,,5.5,,
07001815,650567,,5.2,3.4,,6.25,6.75,N1,3.75,7.75,
07001814,650540,,5.2,3.8,,6,7.5,N1,6.5,6.5,
07001816,650100,,4.2,3.4,,7.5,6.75,N1,5,8.75,
07001813,649618,,3,,,5,5.75,,6.5,,
07001817,649619,,5.6,4,,8,8.5,N1,6.25,9,
07001818,645182,7.5,6.4,5,5,6.75,,N1,,,4.5
07001819,650947,6.5,6.8,6.8,5,7,,N1,,,7
07001820,649620,,5.8,4.4,,7.25,7.25,N1,5.25,8.75,
07001821,645232,,3.4,3.2,,7.5,5.5,N1,4,8.5,
07001822,650568,,6.4,4.4,,7.5,9,N1,8.5,9.75,
07001824,650101,7,7.6,4.4,4.5,6.75,,N1,,,3.25
07001825,650492,,7.4,4.8,,7.75,8,N1,8,9,
07001823,645261,,5,3.8,,7.25,7.5,N1,8,7.75,
07001826,649621,,4.6,4.2,,7.25,9,N1,7.5,9.25,
07001827,651005,5.25,6.6,4.4,4,6.25,,N1,,,4
07001828,650102,,5.2,4.4,,7.25,5.25,N1,5.5,9,
07001829,651006,,5.6,3.8,,6,6.5,N1,8,7.5,
07001830,649622,,3.2,,,4,4.25,,3.75,,
07001831,650493,,5.2,3.6,,7.75,6.75,N1,5.25,6.25,
07001832,650103,,5.8,4.8,,7.5,8.5,N1,7,7.5,
07001833,650022,,7.2,5,,9,8.25,N1,8.25,8,
07001835,650023,5,6.6,3.8,3.5,6.25,,N1,,,4.25
07001834,650911,,4.6,4.4,,8.75,7,N1,6.75,8,
07001837,651462,,7.2,3.2,,8.5,7.25,N1,7.5,8,
07001836,650104,6,7.4,3.6,7.25,7.5,,N1,,,7.5
07001839,650912,,6.8,3.8,,7.75,7.25,N1,5.5,8.5,
07001838,650024,,7.4,3.4,,7,8,N1,6.25,8.75,
07001840,650025,,5.2,4.6,,7.75,6,N1,6.75,8.25,
07001841,650105,,6.8,3.4,,6.5,8.5,N1,7.75,9,
07001842,650570,,6.4,5.6,,6.5,8.5,N1,8.5,8.25,
07001843,650026,,3.4,4.4,,7.25,4.5,N1,5.25,6.25,
07001845,651369,,4.4,,,4.75,4.25,,4,,
07001844,650569,,6.2,,,6,7.5,,6.25,,
07001846,650027,,5.4,3.2,,5.25,5.75,N1,5.25,6.25,
07001847,651460,,2.8,,,3.5,4.75,,3.75,,
07001849,650028,,7.4,6.2,,7,7.5,N1,7.5,9.25,
07001848,650571,,5.8,5.2,,7.25,6.5,N1,7,9,
07001851,650029,,7.2,4.8,,8,8,N1,8,8,
07001850,650106,,6.6,4,,7,8,N1,6.75,8.25,
07001852,650913,,5.6,5.6,,7,6.5,N1,8,8.25,
07001854,650107,,6,4.4,,8.25,6,N1,5.5,8.25,
07001853,651880,,7.2,4.4,,7,6,N1,6.25,7.75,
07001855,650030,,4.6,5,,7.25,8,N1,5,6.25,
07001857,650031,,3,,,3.75,6.5,,4.25,,
07001856,650948,5.75,7.4,4.4,5.5,7.25,,N1,,,5.5
07001858,650949,6.5,8,5.2,6.75,7,,N1,,,7.5
07001859,650108,,6.6,,,3,5.75,,5,,
07001862,650494,,5.4,4,,9,6.75,N1,5.5,9,
07001861,650032,,7.2,4.6,,6.25,9.75,N1,9,8.5,
07001860,650109,,7,3,,7.5,7,N1,7.25,7.75,
07001863,650914,,4.8,4.6,,7.5,8.25,N1,5.75,8.25,
07001864,650110,,4,,,4.25,3.5,,5,,
07001867,645210,6.75,7.4,5,6.25,7.25,,N1,,,7.5
07001865,645209,,6.2,,,5.75,6.25,,6.25,,
07001866,650033,,4,3.4,,5.5,5,N1,4.5,5.25,
07001869,650495,,5.2,1.6,,8.5,8.5,N1,7.75,9.5,
07001868,650111,,4.6,,,5.5,5.5,,6,,
07001870,650950,6,6.8,2.6,4,8,,N1,,,5.25
07001872,650112,,5.6,4.8,,6.75,6.5,N1,7.5,8,
07001871,650034,,3.6,,,4.25,5.75,,3.25,,
07001873,650915,,6,,,5.5,6.5,,5.25,,
