Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
43000423,609790,7.25,7.4,7.6,8.25,7.5,,N1,,,8.75
43000422,608513,,4.2,4.6,,7.5,8.5,N1,7,8,
43000425,608507,,5.2,4.6,,7.25,7.75,N1,8,8.75,
43000424,608506,,4,5.6,,6.5,6.75,N1,7,8.25,
43000426,608518,,6.6,4.2,,7.75,8.5,N1,8.75,9.75,
43000427,610293,7,8.2,5.8,7.5,6.25,,N1,,,7.75
43000428,608519,,4.4,6.4,,6.5,7.25,N1,5.75,8.25,
43000429,605237,9.25,8.6,,9.25,,,,,,
43000430,608514,,7.8,6.2,,8.5,9.5,N1,8.75,9.25,
43000431,608520,,6.4,5.4,,3.5,6,N1,5,6.75,
43000432,626650,,,,,7,6,,7.5,,
43000433,610294,8.5,7.4,6,8.75,8,,N1,,,5.5
43000434,626624,,6.4,4.8,,5.25,8,N1,6.75,8,
43000435,608521,,7,5.4,,6,7.25,N1,7.25,8.75,
43000436,605238,,3.4,5,,5.5,7.25,N1,4.25,5.75,
43000437,609791,5.25,7,6,4,6.25,,N1,,,7.25
43000438,610302,6.75,8,8.4,6.5,6.75,,N1,,,8
43000439,625686,6.25,6,5.4,4.5,6.25,,N1,,,6.5
43000440,610295,6,8,7,5,6.25,,N1,,,7.75
43000441,605239,,8.4,7.2,,8.5,,N1,,,
43000442,608515,,4.8,6,,6.25,8.75,N1,8.5,8.75,
43000443,609792,5.5,8.6,7,4.25,7.25,,N1,,,9
43000444,610296,7,7.4,3.6,3.25,8.25,,N1,,,7.75
43000445,626638,,9,9.6,,,,N1,,,8.25
43000448,605240,,7.6,8,,,,N1,,,6
43000446,610297,6,8,5.6,6.75,6.25,,N1,,,7
43000447,625687,5.5,7.2,5.8,3.5,5.5,,N1,,,7.5
43000449,610298,5.75,7,7,5,6.75,,N1,,,7.25
43000450,625688,,,,,2,6.25,,6.75,,
43000451,608508,,5,4.8,,5.25,5,N1,6,8,
43000452,604336,,5.6,5.4,,6,6.25,N1,5.5,8.25,
43000453,609793,6.25,6.6,6.8,5.5,7,,N1,,,7.5
43000454,604306,7.5,8.4,5.8,7.75,7.25,,N1,,,8
43000455,608509,,5.8,3.6,,5,6.75,N1,7.25,7.25,
43000456,625689,,6.8,5.2,,7,6.75,N1,6.75,8.75,
43000459,609794,,7.6,,,6,,,8.25,,
43000457,625690,5.75,5.8,7,3.75,4.25,,N1,,,4.75
43000458,610300,4.75,8.2,4.2,8.75,5.75,,N1,,,7.5
43000460,625732,7.25,8.4,8.2,6,5,,N1,,,7.75
43000461,608510,,5,5.4,,7.5,8.5,N1,5.75,9,
43000462,608525,,3.2,2.6,,6,6.5,N1,5.5,6.75,
43000463,625733,,5.6,4,,7,7.75,N1,5.75,7.75,
43000464,625734,5.5,8.2,6,5.75,6,,N1,,,7.5
43000465,607690,,7.2,5.6,,7.25,8.5,N1,7.75,9,
43000466,610299,4.25,7,4.2,3.75,7,,N1,,,5.5
43000467,604337,,7.4,8.6,,,,N1,,,
43000468,607691,4.75,6,4.4,3.5,6.75,,N1,,,6.75
43000469,608532,,6.4,5.6,,6.25,8.75,N1,8.75,9,
43000470,609830,7.5,8.6,9.6,5.75,7.5,,N1,,,8.75
43000471,607692,,7,7.6,,7.75,8.75,N1,7,9,
43000472,604338,,7.2,5.6,,8,10,N1,8,9.75,
43000474,604307,6.75,7.2,7.8,6,7,,N1,,,6.25
43000473,626616,6.25,7.8,6,5.25,7.5,,N1,,,7.75
43000475,608522,,6.8,4.8,,6.75,6.25,N1,6.5,8.5,
43000476,607693,7.25,7.8,6,4.75,6.5,,N1,,,7.75
43000477,604308,6,7.8,8.4,8,8.25,,N1,,,8
43000479,608526,,5,3,,6.25,5.75,N1,5.25,7.5,
43000478,609831,6.25,7.4,4.4,7.75,5.75,,N1,,,7.25
43000481,625735,4.5,7,6.4,2.5,7.25,,N1,,,5.25
43000480,607694,7.75,8.2,8.4,6.5,6.25,,N1,,,7.75
43000482,604310,,6.6,,5.5,,,,,,7.75
43000484,608533,,5.6,6,,8.5,7,N1,7,8.5,
43000483,604339,6,7.6,5.4,5.5,6.25,,N1,,,5
43000485,609832,6.75,6.8,5,6.25,6.75,,N1,,,5.5
43000486,608534,,5.6,4.6,,8.25,8,N1,7.25,9.25,
43000487,625736,,5.6,5,,6.75,7,N1,7,8,
43000489,626641,,,,,3.5,3.75,,5.75,,
43000488,608527,,5,5,,5.5,7.25,N1,5.75,8.5,
43000491,625737,,5.6,4.4,,5.5,6.5,N1,7,7,
43000490,608528,,3.2,4.6,,6,4,N1,4.5,7.25,
43000492,607695,,3.2,,3,,,,,,2.5
43000493,608523,,4.2,4,,4.75,8,N1,8.75,8.75,
43000494,608529,,6.4,5,,6,7.75,N1,7.5,8.75,
43000496,609833,,6.8,4.8,,6.5,7.5,N1,5.75,7.75,
43000497,608530,,6,5,,6,7,N1,6.75,7.75,
43000498,608950,,4.8,5.4,,7.5,7.5,N1,5.5,7.25,
43000499,604311,7.5,8,8.8,8.5,7.5,,N1,,,8
43000500,607696,,7.4,7.2,,,,N1,,,6.25
43000501,604313,7.5,7,6.4,8,7.25,,N1,,,5
43000502,609834,6.25,6.8,6.6,4.75,7.25,,N1,,,5.25
43000503,607697,8.5,8.2,8.6,6.75,7.75,,N1,,,5.25
43000505,608531,,2,9.2,,6.75,7,N1,7.25,8.25,
43000504,604312,9.25,7.8,8.8,8,7.75,,N1,,,4.5
43000506,625780,,7.4,6.2,,6.5,8.5,N1,7.25,8.75,
43000507,609835,,6.6,4.6,,6.25,7.5,N1,5.75,7,
43000508,607698,3.25,8.2,,8.5,,,,,,7.5
43000510,608524,,,,,6,8.5,,7.75,,
43000512,604309,6.5,6.6,5,4,5.75,,N1,,,5.75
43000513,609836,7.75,6.6,3.8,7.75,6.5,,N1,,,4.25
43000514,608951,,6,5.6,,5.5,6.5,N1,5.5,8.25,
43000515,604321,5.75,8,8.6,5,6.25,,N1,,,8.5
43000516,607699,,7.6,,,6.25,,,8.75,,
43000517,608954,,7.2,6.2,,5,6.5,N1,6.25,7.25,
43000518,608955,,7,7,,8.5,8.25,N1,6.75,8.25,
43000519,625781,6,6.4,7.8,4.5,6,,N1,,,5.75
43000520,608960,,5,4.8,,6.25,7.75,N1,6,9.75,
43000522,609837,6.75,7.8,6.6,6.75,7.75,,N1,,,7
43000521,607700,,7.2,5.4,,8,9,N1,6,9.5,
43000523,625782,,5.6,5.4,,6.5,5.25,N1,4.75,6.75,
43000524,607701,,7,6.4,,7.25,,N1,,,
43000525,608956,,7,4.8,,8.25,9.25,N1,6.5,9.5,
43000526,604316,8,8,5.6,7.5,8.25,,N1,,,7
43000527,626142,,3.4,4.2,,7.25,8,N1,5.5,8.5,
43000528,607702,,7.4,6.4,,7.25,8.25,N1,7.25,9.75,
43000530,608952,,5,4.2,,7.5,7.75,N1,7,7.5,
43000529,626143,5.75,7.2,7.2,5.25,7.25,,N1,,,8.25
43000531,604314,5.75,6.6,5.8,4.25,7.75,,N1,,,5.5
43000532,607703,,6.4,5.4,,8,9,N1,8.5,9,
43000533,608961,,4.6,5.2,,4.5,5.75,N1,5.5,5.5,
43000536,608953,,1.4,,,5,4.5,,3.5,,
43000535,626144,,8,7.2,,,,N1,,,9.5
43000534,604382,,5.4,4.4,,7.25,8,N1,6.75,8.5,
43000537,626145,,6.4,,6.5,,,,,,7.75
43000538,604315,5.75,6.2,7.4,5.5,6.5,,N1,,,6.75
43000539,627501,,,,,7,6,,7,,
43000540,607704,6.25,8,5,6,8.75,,N1,,,6.75
43000541,626146,6.25,6.6,4.8,6.25,5.75,,N1,,,6.5
43000542,608957,,7,5.8,,8.5,8.75,N1,8,9.25,
43000543,608958,,6.4,4.2,,7.25,8,N1,6.25,8.75,
43000545,607705,,6.4,7.2,,7.5,7,N1,5.75,8.75,
43000544,626147,,5.8,3.8,,7.25,7.75,N1,7.75,9.5,
43000546,608962,,5,4.4,,5.75,8.25,N1,5.75,9,
43000547,608959,,4.4,3.2,,6,6.75,N1,7,8.25,
43000548,607706,,5.4,4.8,,5.5,5.75,N1,6,8,
43000549,609838,7,8.4,7.8,8.5,8.25,,N1,,,8.5
43000550,604317,6.25,6.8,6.2,7,6.75,,N1,,,6.5
43000551,607707,,7.8,7.2,,8.75,9.75,N1,10,8.5,
43000552,608963,,7.8,5.4,,8.25,8,N1,6.5,8.75,
43000553,608964,,7.4,5.4,,8.25,9.5,N1,8.75,8.5,
43000554,604383,5.75,6.6,5.4,5.5,7.25,,N1,,,4.75
43000555,608974,,6.4,5.6,,6.25,8.25,N1,6.75,8.75,
43000556,607708,,5.4,5,,5.25,4.25,N1,4.75,5,
43000557,608969,,4.4,5.4,,5.5,7,N1,3.75,5.75,
43000558,607709,,5.4,4.8,,7.75,6,N1,4.75,6.75,
43000559,609839,7,6.2,5,4.25,8,,N1,,,5.75
43000560,608965,,8,6,,8,9,N1,9,9.75,
43000561,607710,7.5,6.6,5.2,3.5,8.75,,N1,,,5.75
43000563,607711,6,7.4,8,4.75,7,,N1,,,8.75
43000562,608970,,6.4,5.6,,4.25,6.25,N1,4.75,6.25,
43000564,609840,8,7,7.8,6.5,7.25,,N1,,,7.25
43000565,626630,5,6.4,5.2,4.25,7,,N1,,,4.5
43000566,607712,,5.4,3.4,,7,5.5,N1,5.5,7.5,
43000567,608966,,4,5.6,,8,8.25,N1,7,8.25,
43000568,609382,,7,7.2,,8.75,9,N1,9.5,9.75,
43000569,608971,,6.8,6.4,,8.25,7.25,N1,7,8.25,
43000570,607713,,5.4,3.8,,6.75,6.5,N1,5,7.25,
43000571,608967,,5.6,3.8,,6.75,8,N1,6,6.75,
43000572,607714,8.5,8.2,5.4,8,8.75,,N1,,,7
43000573,604318,7.25,8,7.8,5,8.75,,N1,,,8.25
43000574,604319,4,5.6,4.4,6.5,7.75,,N1,,,6.25
43000575,609841,,7.4,6.6,,8.25,8.5,N1,7.25,9,
43000576,607715,4.75,7,3.8,5.75,6.75,,N1,,,5
43000577,604320,7,7.4,7,7,6,,N1,,,6.5
43000579,608972,,5.8,5,,5.25,5.5,N1,6.25,8.5,
43000578,609842,7,7.8,7.6,5.25,7.25,,N1,,,8.25
43000580,609383,,4.2,4.8,,6.5,6.75,N1,5,7,
43000581,607716,,6,5.4,,6.5,6.75,N1,5.5,9,
43000582,624436,,,,,5.75,5.5,,4.5,,
43000583,608968,,5.6,4.4,,6.75,6.75,N1,7.25,8,
43000585,607717,5.25,6.6,4.6,5.25,7,,N1,,,7.25
43000587,624437,,6.8,7,,6,7.5,N1,6.25,8.5,
43000589,607718,7.75,8.4,6,8,6.5,,N1,,,8.5
43000584,604340,7.25,7.8,6,5.5,3.75,,N1,,,8.25
43000590,608973,,6.2,6.2,,6,7.25,N1,6.75,8,
43000591,626647,,7.6,7,,8.25,,N1,,,
43000588,604341,4.75,6.8,7,6.5,6.75,,N1,,,5
43000592,609384,,7.4,7,,8,8.75,N1,7.5,9.25,
43000593,607719,7.5,7.4,5.8,7.75,7,,N1,,,5
43000594,609388,,6.2,4.2,,5.75,7,N1,6,7.25,
43000595,604344,7.75,7,3.8,7.25,7.5,,N1,,,6
43000596,607720,,8.2,9.6,,9.25,9,N1,7.25,8.5,
43000597,609385,,5.6,5.4,,6.25,6,N1,4.5,7.5,
43000600,608145,,6.6,4.6,,7.25,7,N1,5.75,7.25,
43000599,604345,5.5,4.8,5.4,4,7,,N1,,,4.75
43000598,609386,,5.8,3.8,,6.75,7.75,N1,6.75,8.75,
43000586,609843,6.75,7.2,6.2,5.75,7,,N1,,,4.5
43000601,609844,7.75,8.2,4,8.5,7.25,,N1,,,4.5
43000602,609395,,7.6,8.4,,8,8.75,N1,7.75,10,
43000603,624813,,7.6,6,,7.75,8.25,N1,8,9.25,
43000604,604342,5.75,7.2,6.2,4.5,8,,N1,,,5.5
43000605,608146,7.25,6,7,5.75,5.25,,N1,,,5.25
43000606,609389,,5.8,3.4,,4,5.75,N1,4.75,7.75,
43000607,624814,7,7.8,7.8,5.25,6.25,,N1,,,8.5
43000609,608147,,5.6,4.6,,7.25,6.75,N1,6.75,8.25,
43000610,609884,7.25,5.8,5,3,6,,N1,,,7.25
43000608,627002,,4.8,4.6,,5.5,7,N1,6.5,8,
43000612,604343,7.25,7.6,3.2,6.5,6.5,,N1,,,8.75
43000611,609390,,,,,5.25,5.5,,4.75,,
43000614,624815,,7.2,4.2,,,,N1,,,3.25
43000613,608148,6.75,5.6,6,6.25,6,,N1,,,4.75
43000616,604346,7.25,7,5.4,7.5,6.25,,N1,,,5.75
43000615,609396,,3,2.8,,3.75,5.75,N1,3,4.5,
43000617,609397,,5.8,4.2,,6.25,6.5,N1,5.75,8.5,
43000618,608149,,6.6,,5.5,,,,,,5.5
43000619,604351,4,6.8,7.4,4.75,7,,N1,,,5.75
43000620,609885,7,7,6.6,5.75,6.5,,N1,,,3.75
43000622,609391,,5.2,3,,8,7,N1,6.25,9.25,
43000623,609886,6,6.4,6.4,4.5,4,,N1,,,8.5
43000621,608150,,4.4,5.6,,6.25,7.5,N1,7.5,8.75,
43000624,627482,,6.4,4,,5.5,8,N1,6.25,8,
43000625,609387,,7.8,7.4,,7.25,6.5,N1,6.25,7.25,
43000626,624816,,4.4,3.2,,5.25,7.25,N1,5.25,7,
43000627,609392,,,,,5.75,7,,6.75,,
43000628,609887,,,,,6.25,5.5,,5.25,,
43000629,609393,,6.6,5.6,,6.75,7.75,N1,8.25,8.5,
43000631,627492,,7.8,,8.5,,,,,,7.25
43000630,609398,,5.2,6.4,,5.75,9.25,N1,8,8.25,
43000632,624868,,5.6,4.8,,6.75,8.75,N1,8,8.75,
43000635,609405,,5.4,3.4,,7,5.75,N1,5.5,7,
43000633,609394,,5.6,5.6,,6.25,6,N1,5.75,7,
43000634,604347,,7,7.8,,,,N1,,,7.25
43000636,608151,,6.2,3.8,,7.75,7.25,N1,7.5,9,
43000637,609399,,4,4.8,,4.25,3.5,N1,5.25,6.5,
43000638,609400,,6.2,4,,7.5,9.25,N1,8,9.25,
43000639,604349,7.5,8,8.2,7.75,8.75,,N1,,,8.5
43000640,608152,,6,3.8,,7,8.5,N1,8.75,7.5,
43000641,609407,,7,5.8,,8,9,N1,9.5,10,
43000642,609888,,5.6,7.8,,7.75,6.25,N1,6.5,7.75,
43000646,604352,7.5,7.4,7.6,4.25,7.5,,N1,,,6.25
43000644,609401,,,,,6.75,5.5,,6,,
43000643,608153,6.5,8.2,7,6.5,7,,N1,,,7
43000645,624869,,4.2,2.4,,6,5.25,N1,5.75,8.5,
43000647,609402,,8.2,7,,9,4.25,N1,8.75,7.75,
43000648,609406,,7.6,8.8,,7.5,7.75,N1,9,8.5,
43000649,608154,,3,4.8,,6.25,7.5,N1,6.5,7.75,
43000650,609889,,5.8,5.8,,5,5.75,N1,4.5,6.25,
43000651,624870,5.5,6,7.4,3.5,6.75,,N1,,,4.25
43000652,627470,,7.2,6.4,,,,N1,,,6
43000653,609403,,6.4,5.8,,7.25,8,N1,6.75,8.75,
43000654,608155,8.5,7.8,7.8,8,7.75,,N1,,,8
43000656,604348,7,8.2,4.8,9,6.25,,N1,,,7
43000657,608156,,7.4,4.8,,8.25,8.25,N1,8.25,8,
43000655,604350,6.25,8,4.6,7.75,7,,N1,,,7.25
43000658,604353,7.25,8.6,4.8,5.25,7.75,,N1,,,7.25
43000659,609890,,,,,7,6.75,,5,,
43000660,609404,,5.2,4.8,,5.75,6.5,N1,6.25,7.75,
43000661,624916,,6.2,4.8,,5.5,6.75,N1,6.25,7,
43000662,624917,,4.8,,,5.5,7.5,,7.5,,
43000663,608157,8.25,8.8,5,4.75,6.75,,N1,,,6.5
43000664,627481,,6.6,5.6,,6.25,7.25,N1,6,6.75,
43000665,609795,,3.8,5.2,,5.25,6,N1,4.25,7,
43000668,609891,,7.6,6,,8,7.25,N1,6.5,7.5,
43000666,608158,,5.4,5.2,,7.25,5.75,N1,6,8,
43000667,609796,,5.6,6.2,,6.75,6,N1,6.25,7.5,
43000669,608159,,6.8,6.6,,6.75,7,N1,8.5,8.75,
43000671,609892,5.75,6.8,5.6,7.75,8.5,,N1,,,7
43000670,609800,,7,7,,8,8.75,N1,8,9.25,
43000672,609801,,7.8,6,,7.25,8.5,N1,8.75,8,
43000673,608160,,4.2,4.6,,7,7,N1,4,8.5,
43000674,609797,,7.6,4.8,,7.5,8.25,N1,6.25,8.25,
43000675,609798,,3.4,4.4,,7,6.25,N1,5,8,
43000676,609802,,6.2,6.2,,8.25,7.75,N1,5.75,9,
43000677,608161,,7,5,,7.75,7.5,N1,5.75,8,
43000678,604733,,7.4,6.4,,7,8,N1,7,8.25,
43000679,609799,,8,6,,8,9,N1,7.5,9,
43000680,609893,,5.6,5.8,,8,7.75,N1,7.75,9,
43000682,606027,,6.8,4.6,,6.75,6.75,N1,6,7.75,
43000681,608162,8.25,7.6,5.4,6,8.75,,N1,,,5.5
43000683,606028,,4.6,3.8,,8,6.5,N1,6,6.75,
43000684,606018,,6.4,4.8,,8.5,7,N1,6,7.25,
43000685,606019,,4.6,3.8,,8.25,6.75,N1,5.75,8,
43000686,606012,,7.4,5.2,,7.5,6.75,N1,7.25,8.25,
43000687,606013,,5.8,6.2,,8,7.25,N1,7.25,8.75,
43000688,606014,,6.2,6.4,,7.5,8.5,N1,7,9.5,
43000689,606029,,4.8,4.2,,7.75,8,N1,7,8.75,
43000691,606021,,5.2,3.8,,6,5.25,N1,4.75,7.5,
43000690,606020,,4.6,4.8,,7,5.5,N1,5.5,8.25,
43000692,606022,,2.6,,,4.5,6,,4.5,,
43000693,626648,,4,,,5.5,5.25,,6,,
43000694,626661,,6.4,5.8,,9,8,N1,8.5,9.5,
43000695,610089,5.75,4.2,3.6,3.25,5,,N1,,,2.75
43000696,628043,6.25,6.8,7.8,8,5.25,,N1,,,5.5
43000697,606023,,6.6,5.4,,7.75,8,N1,5.75,8,
43000698,610090,,7.2,3.4,,7.5,9.25,N1,6.75,9,
43000699,629298,,7.2,6.4,,8.5,6.75,N1,7.5,9,
43000700,606015,,2.4,,,3,5.5,,4,,
43000701,606024,,7.8,4.2,,8.75,8.25,N1,8,9.25,
43000703,606016,,6.4,3.8,,7.75,7,N1,7.25,8,
43000702,626662,,5.8,5.2,,7.5,6.25,N1,4.75,6.75,
43000704,606025,,5.6,6.4,,8.5,7.75,N1,8,8.75,
43000705,625279,,4.4,,,4.75,6.75,,4.75,,
43000706,606017,,5,2.6,,8.5,9.25,N1,7.25,9,
43000707,606026,,7.4,6.4,,8.25,7,N1,8.25,8.25,
43000708,606033,,7.4,8.6,,8.25,9.25,N1,7,9,
43000709,625280,,6.2,4.8,,7.25,6.25,N1,5.25,7.25,
43000711,627013,,6.2,3.2,,6,6.25,N1,4.75,8.25,
43000710,606034,,6.4,6.4,,8.75,7.25,N1,7.25,9.25,
43000712,610091,,6.8,4.2,,8.5,7,N1,8,8.5,
43000713,606030,,3.2,,,6.25,7,,6.25,,
43000714,626663,,7,5,,8.75,7.25,N1,7.25,9.25,
43000716,606035,,7,4.4,,8.75,8.5,N1,7.5,9.25,
43000715,605779,,6.6,6,,6.5,7,N1,6.75,7,
43000717,625281,,7,5,,8.5,8.25,N1,7.5,8.75,
43000718,606036,,3.8,3.4,,6.25,5.5,N1,5.75,6.5,
43000719,605780,,7,5.6,,8.5,9.25,N1,7.5,9,
43000721,625282,,6.8,5.4,,7.75,5.75,N1,5.25,7.75,
43000720,606037,,7.2,5.2,,7.75,7,N1,5,8,
43000722,626664,7.75,7.4,2.2,7.75,4.5,,N1,,,6.75
43000723,627475,,3.8,,,3.5,6.75,,4.75,,
43000724,606031,,6,5.4,,8.25,8.25,N1,7,7.5,
43000726,606038,,6,3.4,,7,6.5,N1,6,8.75,
43000725,626665,7.5,8,6.8,7.5,7,,N1,,,7.25
43000727,605781,,5.8,3.4,,7.25,8,N1,5,5,
43000728,610092,,6,3.6,,6.75,5.5,N1,6.5,7.75,
43000729,628044,8.5,8.4,4,8.25,8.25,,N1,,,7.75
43000731,606039,,5.6,4,,7,7.75,N1,6.25,8,
43000730,606032,,7.2,4,,7.5,7.5,N1,5,9.25,
43000732,625283,,7.2,5,,9.25,8.5,N1,7.25,9.5,
43000733,606040,,5.6,5.6,,9,8.5,N1,7.75,8.75,
43000734,628045,6.5,6.6,5.6,7.5,7,,N1,,,7
43000735,626666,8.5,9,6.6,8.25,7.5,,N1,,,8.25
43000736,627495,,2.6,,,4.5,7.25,,5.75,,
43000737,610093,7,7,8,7.75,5.75,,N1,,,8
43000738,605796,,6.2,4.2,,7.75,7.75,N1,7,8.5,
43000739,606118,,6.4,4.8,,8.25,8.5,N1,7.75,8.75,
43000741,627505,,5,,,7.5,7.25,,6.75,,
43000740,606119,,7,5,,8,7,N1,6.5,8.25,
43000742,626667,7.25,8.4,4.8,7,7.25,,N1,,,7.25
43000743,605786,,3.4,,,3.75,7.25,,5.75,,
43000744,610094,8.5,6.8,2.8,7,7.75,,N1,,,7.25
43000745,627506,,3,,,3,5.25,,3.5,,
43000746,605782,,5.6,4.2,,7.75,8.5,N1,8.5,8.5,
43000747,606120,,6.4,4.6,,7,7,N1,7,7.25,
43000748,605787,,6.4,5.2,,8.75,8,N1,6.75,9.5,
43000749,610095,,5.4,5,,6.75,7.25,N1,7,7.75,
43000750,605788,,5,,,5.75,8,,6,,
43000751,605789,,7,5,,3.75,6.25,N1,4,8.25,
43000752,605790,,4.2,,,6.25,8.25,,6.25,,
43000753,605791,,4.8,5,,6.5,7,N1,6.75,7.75,
43000754,605792,,8.4,5.6,,7.5,5.75,N1,7,8.75,
43000755,605793,,2.4,,,5.25,5.5,,4,,
43000756,605794,,4.4,4.2,,6.5,6.5,N1,5.5,7,
43000758,628041,7,7.8,4.8,7.5,5.75,,N1,,,7.25
43000759,610097,3.5,5.8,8,4,6.5,,N1,,,4
43000757,610096,,5.4,4.4,,7.5,7,N1,6.25,7.75,
43000760,605783,,7.2,5.8,,8.25,7.5,N1,8,9.25,
43000761,605784,,6,3.2,,7,7,N1,6,8,
43000762,605795,,7.2,6,,8,7,N1,6.75,8,
43000763,606121,,4.6,3,,5.5,8,N1,6,9.25,
43000764,610098,,5.8,5.6,,8.25,7,N1,8.75,8.75,
43000765,605785,,8.4,6,,7.75,7.5,N1,7,9.25,
43000766,607474,,7,5.4,,7.5,7.75,N1,8.25,9.25,
43000767,610099,,6.6,3.8,,8.75,9.25,N1,9,8.5,
43000768,631236,,4.4,3,,4.75,5.25,N1,4.5,7.75,
43000769,631237,,4.6,,,6.25,6.75,,6.5,,
43000770,606122,,7,4.6,,7.75,6.5,N1,5,8.75,
43000771,629764,6.75,8.6,5.2,7.5,8.75,,N1,,,7.75
43000772,607475,,6,3.8,,7.75,8.5,N1,6.75,9.75,
43000773,606128,,6.6,5.6,,8,6.25,N1,5.75,7.5,
43000774,629765,,5.2,6,,5,8,N1,7,8,
43000775,607476,,6.4,4.4,,6,6.75,N1,8,8.5,
43000776,606123,,7.6,2,,8,8.25,N1,6.75,6.75,
43000777,631238,5,8.2,7,4,7.5,,N1,,,8.75
43000779,607477,,7.4,5,,8,8,N1,7.25,8.75,
43000778,610100,,6.8,,,6,6.75,,5.5,,
43000780,606124,,4.2,4.2,,8.5,7.5,N1,7.25,6.75,
43000782,606125,,4.8,3.4,,6,7.75,N1,5.5,9,
43000781,627180,,5.6,3.4,,6.75,7,N1,7,7,
43000783,626634,,6.6,7,,6.75,6.75,N1,7.25,8.75,
43000785,629766,,5.6,3.8,,6.5,7.25,N1,7,7.25,
43000784,606129,,5.8,4.4,,7.75,5.25,N1,5.75,8,
43000786,610101,7,7.8,6.8,5.25,6.75,,N1,,,6.5
43000787,606126,,7,4.6,,7.25,7,N1,5,7,
43000788,607472,,5.4,,,5.75,9,,8.5,,
43000789,610102,,6.8,5.6,,7.5,7.25,N1,5.25,7.75,
43000790,607473,,6.8,4,,6,8.5,N1,7.75,8.75,
43000792,607478,,7,5.2,,7.25,7,N1,4.25,7.25,
43000791,606127,,6,4.8,,7.5,5.75,N1,7.75,6.75,
43000793,607483,,7.2,6.6,,7.75,8.25,N1,7.75,9.25,
43000794,607484,,7,6.2,,8,8.75,N1,6.5,8.25,
43000795,607492,,6.4,4.2,,6.25,5.5,N1,6,8.25,
43000796,629767,,7,4,,7.5,6,N1,4.5,6.25,
43000797,627181,,3.4,,,4.5,7.25,,7,,
43000799,607485,,5.4,5.4,,8.25,9.25,N1,9,7,
43000798,628047,7,7.8,4.8,6.75,7,,N1,,,7.25
43000800,607486,,6.6,5.4,,7,8,N1,8.75,8.75,
43000802,607479,,7,,,4.25,7.75,,6.5,,
43000801,627182,,7.2,4.8,,8,5.75,N1,7.75,9,
43000803,607487,,6,6,,7.5,7.75,N1,6.75,7.75,
43000805,631239,4.75,7.2,4.2,7.5,7,,N1,,,5.75
43000804,627183,,6,5.6,,8,7.5,N1,8,7.75,
43000806,607480,,4.6,4.6,,7.25,7,N1,6.75,7.25,
43000807,628046,7.25,7,8.4,5,7.5,,N1,,,8.25
43000809,607481,,6.4,5.6,,9,8.5,N1,7.5,8.5,
43000808,624392,,4.6,,,5.75,8.25,,8,,
43000810,607482,,7.4,7,,8.25,8.5,N1,9,9.25,
43000812,607489,,7.2,5.8,,7.25,6.25,N1,7,9,
43000811,607488,,6.8,5.4,,6.75,7.75,N1,7.25,8.25,
43000813,629768,,5.6,7,,8,6.75,N1,7.25,8.75,
43000815,607493,,7.8,4.4,,5.75,7.25,N1,6,8.5,
43000816,607494,,5.8,2.6,,7.25,8.5,N1,7,8.25,
43000814,604549,,6.4,4.2,,6,6.5,N1,5.5,6.75,
43000817,604550,,6.2,5.4,,7.75,7.5,N1,5.25,8.5,
43000818,607490,,7.6,6.6,,7.5,6.75,N1,8.25,9.5,
43000819,607491,,6.8,5.6,,8,7.25,N1,6.5,8.5,
43000820,624393,,6,3.4,,7,7.75,N1,6.75,8,
43000822,626625,,7.8,5.6,,8.5,7.75,N1,8,9,
43000821,607495,,6.2,5.6,,8,7,N1,5,8,
43000823,604551,,6,5,,7,6,N1,6.25,7.25,
43000824,624394,,4,,,3.75,5.5,,5.25,,
43000825,607496,,6.6,6.4,,7.5,9,N1,9.25,10,
43000826,629769,,4.2,4,,6.75,6.75,N1,6,6.75,
43000827,607501,,6.4,3.4,,8.5,7.5,N1,6,8.25,
43000829,627024,7,6.6,5.2,3.5,6.25,,N1,,,4
43000828,604552,6.5,6.4,5.8,6.25,6,,N1,,,6.25
43000830,624395,,5.2,5.2,,6.5,7.5,N1,7,8.75,
43000831,607497,,3.2,,,3.25,7.75,,4.75,,
43000832,627184,,2.2,,,5,7.5,,6.75,,
43000833,624396,6.5,7.2,3.8,4,6.5,,N1,,,5.75
43000834,628042,7,8.2,5.4,6,6.75,,N1,,,6
43000836,604553,8.25,7.2,6.6,5.5,5.5,,N1,,,7.75
43000837,608810,,5.2,,,5.5,8.25,,7.25,,
43000835,627185,7.5,9,6.8,8.75,6.75,,N1,,,8
43000838,624397,,6,4.8,,7.5,6,N1,5.75,6.75,
43000839,607498,,7.4,4.6,,6.5,6.75,N1,5.25,7.5,
43000840,608811,,5.6,2.4,,6.5,6,N1,6.75,8.25,
43000841,608815,,2.8,3.4,,5.5,7.5,N1,7.25,9.5,
43000842,609140,,6.2,5.6,,8.75,8.25,N1,5.75,9.5,
43000843,607499,,7.4,5.6,,7.5,7.75,N1,7.5,8.5,
43000844,608812,,4.8,,,6,6.25,,5.5,,
43000846,607500,,6.6,4.2,,7,7.5,N1,7.25,8,
43000847,608813,,5.6,,,5,6.5,,6.5,,
43000845,624398,,7.6,4.8,,8,5.75,N1,6.5,8,
