Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
08000408,687439,,7.4,5.8,,8.5,7,N1,5,8.25,
08000410,687803,7.25,7.8,4.8,5,7.5,,N1,,,5.75
08000411,687444,,6.8,9.2,,8.75,8.75,N1,9,9.25,
08000412,687446,,7.8,4.4,,7.75,8.75,N1,9.25,9.5,
08000413,693129,,4.8,3.6,,7.75,7.25,N1,3.75,7.5,
08000414,687440,,8.2,6.4,,8.75,8,N1,6.5,8.25,
08000415,806164,,4.4,,,7.25,8.5,,6,,
08000417,693525,,5,7.6,,8.5,7.75,N1,9.25,8.75,
08000418,687445,,3,,,5.75,6,,5,,
08000416,687441,,4.8,4,,8,6.5,N1,6,8.5,
08000419,693130,,5,3.4,,8.5,9,N1,9,9,
08000421,693526,6.75,8.6,6.2,5.75,9,,N1,,,4.75
08000420,687442,,6.6,3.2,,7.5,7.25,N1,6.5,8,
08000423,693131,,5.6,5,,5.75,9,N1,8,9.25,
08000422,806183,7.75,8.2,6.6,5.75,6.75,,N1,,,7.75
08000424,806184,,8.6,8.8,,9.25,8.25,N1,9.25,9.75,
08000425,693527,,7.4,3.8,,7.25,9.25,N1,8.25,9,
08000426,687443,,5.2,,,4.5,8.25,,5.5,,
08000430,687804,6.75,7.6,5,8,7,,N1,,,5.25
08000429,693528,6.5,8,4.8,6,7,,N1,,,7.25
08000428,693132,,5.8,2,,7.5,5.75,N1,5.25,7.5,
08000427,806185,7.25,6.6,6.2,4.25,8.25,,N1,,,5.5
08000433,806201,,6.8,5,,7.5,9.25,N1,9.5,9.25,
08000432,693133,,6.4,5.6,,7.5,8.25,N1,7.5,8.75,
08000431,806200,,6.4,5.4,,8,9.5,N1,9,9.5,
08000434,693958,,4.8,4.6,,7.25,7.25,N1,6.75,8.25,
08000437,693529,,3.4,,,7.75,7.25,,7.5,,
08000436,693134,7.5,8.6,8.4,9.75,7.5,,N1,,,8.25
08000435,687447,,4.6,4.8,,8.5,9.25,N1,8.75,9.5,
08000438,806215,,6,3,,6.25,7,N1,6.75,7,
08000442,806217,,5.6,6,,8.5,8.75,N1,9,9.25,
08000441,693135,,5.8,2.4,,9,6,N1,5,7.5,
08000439,687448,,5.8,4,,8.25,8.75,N1,6.25,9.5,
08000443,687805,7.25,8,4,8.25,7.25,,N1,,,9
08000440,806216,8.25,8,5.2,4.75,8.25,,N1,,,5.5
08000444,687450,,7.2,4.6,,8.5,9.25,N1,9,9.5,
08000445,693136,8.25,8.6,3.2,7.5,7.75,,N1,,,4.25
08000450,806669,,3,,,6.5,7.5,,7.5,,
08000449,693530,,2,,,6,6.5,,4,,
08000446,687806,7.5,6.6,5.4,6.75,7.25,,N1,,,5.75
08000448,687451,,4.6,4.4,,7.5,7,N1,6.5,8.5,
08000447,693973,,7.4,9,,8.75,8.5,N1,8.75,9.25,
08000451,687449,,6,2,,7.75,6.5,N1,5.75,9,
08000452,693137,,4.4,4.2,,8.25,6.75,N1,6,8.5,
08000453,693531,,6.4,3.6,,8,6.75,N1,4.75,7.75,
08000454,806640,,5.6,6,,8.75,7.75,N1,6.25,9.25,
08000455,693974,,5.6,5,,8,7.75,N1,6.25,7.75,
08000456,687807,8.5,8.6,8.8,9.25,9.25,,N1,,,8.25
08000457,693532,,7.8,7.2,,9.25,9,N1,8.75,9.25,
08000459,687452,,6.6,6.6,,8.5,8.5,N1,8.25,10,
08000461,694011,6.25,7.2,3.8,5.25,7.5,,N1,,,3.75
08000458,693138,,5.4,4,,8.75,8.5,N1,8.25,9.25,
08000460,687840,8,6.8,6,7.25,7.75,,N1,,,4.75
08000463,694013,,5.2,3.6,,6.25,6.25,N1,7.5,6.75,
08000464,694014,,6.8,4.4,,6.25,7,N1,5.25,8.5,
08000462,694012,7.75,7.8,7.2,6.25,7.5,,N1,,,7
08000465,694015,,6,3.6,,5.75,7.75,N1,7.25,8.25,
08000467,687405,,6.8,4.8,,7.75,7.75,N1,7.5,9,
08000466,687406,,7.4,4,,6,7.25,N1,5.5,8.75,
08000469,694016,,4.8,3.8,,5.5,6.75,N1,7.25,7.25,
08000468,806656,,6.8,4.4,,9,9,N1,8.75,9.5,
08000470,687776,5.5,5.2,2.4,4.5,7.25,,N1,,,6.5
08000471,687808,,5.6,5.8,,7.75,7.5,N1,7.5,8,
08000473,694017,7,7.8,7.2,5.5,8,,N1,,,7.5
08000472,687780,5.5,4.8,4,3.75,7,,N1,,,6
08000475,806668,,4,2.8,,5,6.25,N1,4,7,
08000477,694018,,6.4,3.2,,6.25,6.5,N1,7.75,8,
08000476,687401,,6.4,3.6,,4.75,7.25,N1,7.25,7,
08000478,687809,6.5,7.4,7.6,5,6,,N1,,,7.5
08000482,687407,,6.8,4.6,,6.25,8.25,N1,7.5,9.25,
08000483,806689,5.25,6.2,7.4,6.25,6.25,,N1,,,4
08000479,687777,3.75,5.2,2.8,3.5,6,,N1,,,4.75
08000484,806690,,5.2,4.6,,7.5,5.75,N1,5.25,7.5,
08000481,694019,4.75,7.8,6.6,7,5.5,,N1,,,3.75
08000480,687402,,7.6,4.8,,7,8.75,N1,7.75,8.75,
08000485,694020,5.75,4,4,4.5,7.5,,N1,,,3.5
08000486,687403,,7.4,4.2,,7.75,8.5,N1,7.75,8.75,
08000487,807034,,6.6,3,,7.25,7.5,N1,6.5,7.75,
08000489,694021,,5,3.8,,4,6.75,N1,4.5,7.75,
08000492,687774,6.5,7.2,4.2,7,7,,N1,,,6
08000490,687810,4.75,6,4.2,5.25,7,,N1,,,6.5
08000488,687778,4.5,5.2,3.2,5.25,5.5,,N1,,,1.75
08000493,694022,,5.6,3.8,,6,6,N1,4.5,8,
08000491,807035,5,6.2,6.6,6.5,9,,N1,,,4.75
08000494,687404,,6.4,3.8,,7.25,7.75,N1,5.75,8.25,
08000495,807054,,3.8,2.4,,4.25,5.75,N1,4.5,6,
08000496,687408,,5.2,5,,6.75,6.25,N1,6.5,9.75,
08000497,687841,4.5,8,5.2,4,6.5,,N1,,,8.25
08000498,694023,6,7.8,6.8,8.25,5.75,,N1,,,6.25
08000499,807072,,5.4,4.4,,6.75,7.5,N1,7.5,7.75,
08000500,687351,,5.4,4.4,,7.25,6.75,N1,6.25,8.75,
08000501,687352,,6.6,3.2,,6.75,7,N1,4.75,8.5,
08000504,687355,,5.6,4.4,,7.25,8,N1,5.75,7.75,
08000502,687353,,7.2,5.2,,7.75,6.25,N1,4.75,8.25,
08000503,687354,,4.6,2.6,,4.25,6,N1,4.25,7.25,
08000505,687356,4.75,7,4.6,6.75,6,,N1,,,5.25
08000507,687357,,8,4.6,,6.75,8.25,N1,8,10,
08000506,687412,,5.4,4.8,,4.5,7,N1,6,7,
08000508,687413,,6.2,4.4,,7,7.5,N1,5.75,8.25,
08000509,806203,7,6,3.6,5,8.25,,N1,,,6
08000510,687416,,5,5.2,,5.5,6.25,N1,5.5,7.75,
08000511,687358,5,7.2,5.6,5.25,8.25,,N1,,,5
08000512,687811,,6.4,3.4,,7,6.25,N1,5.5,7.75,
08000514,687409,,7.2,3.4,,6.25,7,N1,6.5,8,
08000513,687779,5.5,8.2,7,3.5,8,,N1,,,7
08000515,687359,5.25,5.8,4,4.25,8,,N1,,,5.75
08000517,806218,5.75,6.2,4.2,5.25,5.5,,N1,,,4.75
08000516,687842,,5.2,4.4,,5.5,5.75,N1,5.75,5,
08000518,687775,5.5,6.4,4,5.25,6.5,,N1,,,4
08000519,806236,,5.8,4.6,,7,6.5,N1,5,8,
08000525,687417,,6.8,7.2,,9,8.5,N1,9.25,9,
08000521,687410,,5.2,6,,7,8.5,N1,6.75,9,
08000520,687360,,4.2,3.2,,5.75,7,N1,5,7,
08000524,687781,3,4.4,3.8,4,6.5,,N1,,,4.75
08000526,806252,,6.4,3.8,,7,5,N1,5,6.5,
08000523,687414,,4.2,4.2,,5.5,6.75,N1,7.25,7.75,
08000522,688138,5.5,5.2,5,3.25,7.25,,N1,,,3.75
08000527,687411,,6.2,3.6,,5.75,6,N1,5.75,6.5,
08000528,687361,,6.8,4,,7.25,9,N1,8.25,8.5,
08000529,687418,,5,2,,6,7,N1,5.75,7.25,
08000530,806580,,5,2.2,,5,6.5,N1,4,6.25,
08000534,806592,,6.4,3.8,,6.5,6,N1,4.25,7.5,
08000531,687362,,7,4.8,,7.5,7.25,N1,5.25,8.75,
08000536,687424,,7,4.6,,7.25,7.75,N1,5.5,9,
08000537,687843,6.75,7.2,6.8,4,6.75,,N1,,,5.75
08000532,687415,,6.4,4.8,,7.25,6.25,N1,5.5,7.25,
08000533,687419,,6.2,4.6,,6.25,7.75,N1,7,8.75,
08000535,687363,,4.4,4,,7,6.75,N1,6.5,7,
08000538,687312,,4.6,2.6,,7,6.25,N1,4.25,8,
08000540,806605,,6.8,3,,7.75,8,N1,5.25,7.75,
08000539,687364,,7.8,4.8,,7.75,8.25,N1,8.5,7.75,
08000541,687425,,4.6,3.6,,5.75,6.75,N1,4.75,6.75,
08000542,687420,,6.8,3.8,,7.5,5.75,N1,6,7.75,
08000544,806606,,7.4,4.8,,8.5,8,N1,7.5,9.25,
08000543,687812,8,7.4,6,6.5,8.25,,N1,,,7.5
08000545,687844,4.75,6.8,3.6,5.25,5,,N1,,,4
08000546,806607,,7.8,4.6,,7,7.25,N1,7.5,8.5,
08000547,687365,6.75,7.8,6,5.25,8,,N1,,,8
08000548,687426,,7.4,3.2,,8,7.25,N1,7.75,9.25,
08000549,806628,6.25,5.6,4.8,4.5,7.25,,N1,,,5.5
08000551,687366,6.25,8.2,4.2,7,7.25,,N1,,,8.5
08000553,687845,6,6.4,4.2,5.5,7.5,,N1,,,3
08000550,806629,6.25,7.4,3.8,4,7.5,,N1,,,4.25
08000552,687421,,6,3.6,,6.75,7.75,N1,8.25,8.5,
08000555,687427,,6.6,3.2,,5.5,6.5,N1,6,6.75,
08000556,687428,,6.4,5,,5.5,6.5,N1,6,6.25,
08000554,687367,,7,3.8,,7.25,7.5,N1,6.5,8,
08000557,687846,5.25,8.8,8,4.5,7.25,,N1,,,8
08000558,688137,4.75,7.2,4.6,4.75,5.75,,N1,,,3.75
08000560,688139,5,6.2,4.4,4.75,7.25,,N1,,,5.25
08000561,687813,5.25,7.8,7.6,7.75,6.75,,N1,,,3.5
08000562,687368,,6.4,5.8,,7.25,7.75,N1,6.25,8.25,
08000566,687369,,4.4,2.4,,4,6.75,N1,4.75,5.75,
08000564,687422,,7.2,4.4,,7.25,8,N1,4.25,6.75,
08000563,687847,,4,4.4,,6.5,6.5,N1,6.5,7.75,
08000565,687814,,5.2,2.6,,4.5,6,N1,3.5,6.5,
08000567,687848,,6.6,5.4,,7.5,7.25,N1,5.75,7.75,
08000568,807055,,6.4,4.8,,7.5,7.5,N1,7.25,9.25,
08000569,687423,,4.8,2.4,,5,6.5,N1,5.75,8,
08000570,687370,,6.4,4.8,,8.25,7.75,N1,8.25,8.5,
08000571,687849,,6.2,3.6,,5.75,8,N1,6.75,9,
08000572,688140,4,4.4,2.8,1.5,5.5,,N1,,,3.75
08000578,687372,,4.6,2.4,,5.25,5,N1,5.25,6.25,
08000575,687850,5.25,5.6,4,3.5,7.75,,N1,,,3.25
08000573,687815,,4.6,2.6,,5.5,7,N1,5.5,6.5,
08000574,687371,,5.4,1.4,,6.5,6.5,N1,6,7.5,
08000577,687681,,4.8,2.8,,6.75,7,N1,5,6,
08000576,687313,,7.6,5.8,,7.75,8.25,N1,8.75,9,
08000579,687851,,6.2,5.2,,7.25,8.75,N1,8.25,8.5,
08000580,687314,,6.2,4.2,,7.75,5,N1,6,7,
08000581,687816,5.25,6.4,4.2,3.25,7,,N1,,,3.5
08000582,687373,5,5.8,2.6,4.25,5.75,,N1,,,2.25
08000583,687852,7,7.4,7.8,5.75,9.25,,N1,,,5.75
08000584,687682,,6.6,3.4,,5.5,8,N1,5.5,7.5,
08000586,687374,,6.2,5.2,,7.75,8,N1,8.5,8.5,
08000585,687817,7.5,8.2,5.6,8.5,7.75,,N1,,,8.5
08000587,687853,,5.4,6,,6.5,7.25,N1,6,8,
08000588,687315,,6.8,3.4,,6.25,7.25,N1,6.25,8.25,
08000589,687818,6.75,7,5.6,6.75,9.25,,N1,,,6.25
08000591,687854,6.75,9.2,5.8,7.5,7.75,,N1,,,8.25
08000590,687375,4.75,6.8,6.8,5.5,9.25,,N1,,,5.5
08000592,687683,,7,4.8,,8.5,8.75,N1,8,9.5,
08000593,687819,5.25,3.2,2.8,5.25,6,,N1,,,4.5
08000594,688142,5.5,7.6,5,5.25,6.75,,N1,,,9
08000596,806202,,6.4,3.6,,8.25,7,N1,7,8,
08000598,687376,,6.8,5,,6.5,5.75,N1,4.25,7.25,
08000597,687820,2.75,4.2,3.4,4.25,5.25,,N1,,,3.5
08000595,687855,,6.4,5.2,,6.25,6,N1,6,7.25,
08000599,687821,,7.4,3.2,,8.25,8,N1,7.75,9.25,
08000600,687856,,6,7.4,,7.5,7.25,N1,8,8.25,
08000601,687377,4.75,7.2,6.2,4.5,5.75,,N1,,,5.75
08000603,687822,,5,5.2,,7.75,7.75,N1,6,8.75,
08000602,807021,,6.2,4.2,,6.75,6,N1,5.75,8.5,
08000604,687857,6,6.4,4.6,5.25,7.5,,N1,,,5.5
08000605,806165,,5.2,2,,6.5,6.25,N1,5.75,6.5,
08000608,687378,,6.6,3.6,,6.75,7.75,N1,5.75,8.25,
08000606,687858,,8.2,4.8,,8.25,7.5,N1,6.25,8.25,
08000607,687823,,7.2,3.6,,7,7.75,N1,5.25,8.25,
08000609,688141,4,7,3.6,3.5,6,,N1,,,3.75
08000610,687859,,5.4,4.4,,5,7.25,N1,5,6.5,
08000611,687824,,7.2,4.6,,8.25,9,N1,7.75,8.25,
08000612,687379,,5.8,2.2,,5.25,7,N1,3.75,7.75,
08000613,806186,,6.4,3,,7.25,8.25,N1,7,7.5,
08000614,687860,,7.2,5,,8.25,9,N1,7.75,9.75,
08000615,687825,,5.2,4.2,,8,8.75,N1,8,7,
08000617,806187,,7.4,3.6,,7,6.5,N1,7.25,7.25,
08000616,687684,,5.8,4.6,,8.5,8.25,N1,8.25,9.25,
08000619,687826,,3.8,2.6,,4.5,6.25,N1,4.75,4.25,
08000620,687380,,4.8,2.8,,5.75,5.5,N1,4.5,6.5,
08000621,806204,,7.2,4,,7.25,8.5,N1,6,7.25,
08000622,687862,,6.4,4.6,,8,8.75,N1,6.75,8.75,
08000623,687827,,5.4,3.8,,6.75,6,N1,6,7.5,
08000624,687381,,7.2,4.2,,8,7,N1,6.25,6.75,
08000625,693989,5.5,6.6,4,5.5,9,,N1,,,5.25
08000626,806219,,5.4,3.4,,7.25,7.25,N1,6.75,8.5,
08000618,687861,,5.2,4.4,,6.5,5.75,N1,7,8,
08000627,687828,,5.2,3.6,,8,6.75,N1,4.75,7,
08000628,687382,,4.4,3.6,,5.75,5.25,N1,4.75,6.5,
08000629,693990,,6.8,5.6,,8.25,7.25,N1,7,8.75,
08000630,806220,,5.4,2.6,,8,7,N1,5.5,6.75,
08000631,687829,,6.4,4.2,,7,6.25,N1,5.75,8.5,
08000632,687383,,5,4,,5.25,5.25,N1,5.75,7.25,
08000633,687685,,6.6,3.4,,8.25,8,N1,7.25,9,
08000634,806237,6.25,7,4.2,6.25,5.67,,N1,,,5
08000635,687830,,7.2,3.6,,7.75,8,N1,7.25,8.75,
08000637,693991,7,7.2,6.8,8,5.5,,N1,,,4.25
08000636,687384,,6,5,,5.25,7,N1,6.5,7.25,
08000638,687722,,6.6,5.6,,8.75,8.75,N1,8.75,9.5,
08000639,687831,,5.4,2.8,,7.25,7.5,N1,5.5,7,
08000640,687385,6.5,7.4,4.8,6.25,8.25,,N1,,,4.75
08000641,693992,,7.4,5.8,,8.75,7.5,N1,6.75,8.5,
08000642,687690,,5.8,4,,6.75,6.5,N1,7,7.25,
08000643,687832,3.75,6.4,3.8,4,5.25,,N1,,,3.5
08000644,687386,5,6,3.4,4.75,7.5,,N1,,,5.25
08000645,693993,,4,3,,5.5,5.25,N1,4.75,6,
08000646,687691,,7,4.6,,6.75,7,N1,6,8.25,
08000647,687833,5.25,6.4,4.8,5,6.25,,N1,,,5.5
08000648,687387,5.25,7.2,6.2,4.5,8.75,,N1,,,3.5
08000649,693994,,5.4,2.4,,7.25,6.75,N1,6.25,9.25,
08000650,687723,,5.6,3.8,,6.75,5.75,N1,6,6.75,
08000651,687686,,6.2,4.6,,7.75,7.75,N1,7.5,9,
08000652,693995,,4,2.8,,7,5,N1,4.25,6.5,
08000653,687834,7,7,6.2,6.75,6.75,,N1,,,6.25
08000655,693996,,7.2,1.8,,6.5,8,N1,7,8.5,
08000654,687721,,6,2.2,,6.75,8.5,N1,7.75,8.25,
08000658,806657,,7,4.8,,8,8.5,N1,7,9,
08000659,687388,,7.2,5.8,,8.5,8.5,N1,8,9.5,
08000656,687687,,5.2,2.4,,8.75,7.5,N1,5.25,7.75,
08000660,687688,,6.6,4.6,,7.5,7.5,N1,4.75,5.5,
08000657,693997,,5.4,4.4,,7,5.75,N1,4.75,8.25,
08000661,687724,,6.2,4.8,,7.75,8.5,N1,7.25,8.75,
08000662,693998,,7.4,6,,7.5,9.5,N1,9,9.75,
08000663,687835,,6.4,5,,7.5,9.25,N1,9,9.5,
08000666,806670,,5.8,4.8,,6.75,8.75,N1,7.5,8.75,
08000664,687689,,5.2,3,,6.5,8.75,N1,7.75,7.75,
08000667,687389,,5.4,4.6,,8.75,6.25,N1,5,7.75,
08000665,693999,,7.4,4,,7.25,6.75,N1,6.25,9.25,
08000669,694000,6.25,8,5.8,8,8.5,,N1,,,7
08000668,687729,,6.2,3.8,,6,6.5,N1,4.25,7,
08000670,687730,,4,3.2,,6.25,6,N1,5,8.25,
08000671,687390,,7,5.6,,7.5,8,N1,8,8.75,
08000672,687725,,4.8,3.8,,6.5,7,N1,5,7.75,
08000674,687731,,5.2,4,,6.75,5.75,N1,6.25,6.25,
08000673,694001,,5.4,3.2,,6.75,7,N1,6.75,7.5,
08000676,687726,,4.8,4.2,,6,6.5,N1,6,7,
08000677,694002,,6,3.4,,6.25,7,N1,5.75,7.25,
08000678,688143,5.75,5.4,6.6,3.25,7,,N1,,,3.25
08000675,687391,,8.4,4.4,,7.5,8,N1,7,9,
08000679,687732,,6,3.8,,7,6.25,N1,5.75,8.5,
08000680,687392,,6.4,5,,7.25,6.25,N1,6,8,
08000681,694003,6.5,7.4,5.4,6,8,,N1,,,4.5
08000682,687727,,6.6,4.2,,7,9.25,N1,4.5,8.5,
08000685,694004,,7.2,5.8,,7.25,6.5,N1,4.75,7,
08000687,687733,,7.8,6,,9,9.25,N1,9.25,9,
08000689,694005,,6.6,4.2,,7.5,8.5,N1,7.5,8.5,
08000690,687734,,5.2,2.6,,6.75,7.5,N1,5,6.5,
08000683,687393,,7,4.4,,6.75,6.5,N1,6,7.5,
08000684,807056,,6.4,5.6,,7.5,9.25,N1,6.75,9,
08000686,687728,,6.2,4.8,,7.5,8.75,N1,5.5,7.75,
08000692,687735,,7.4,5,,8,7,N1,7.5,8.75,
08000688,687394,,7.4,3,,8.75,8,N1,5.75,8.75,
08000691,687395,,5.8,4.4,,7,8,N1,7,9.25,
08000693,694006,5.5,6.6,3.2,5.25,5,,N1,,,6.25
08000695,687736,,4.8,3,,7.75,4.5,N1,3.25,6.75,
08000696,687396,,6.8,3.8,,6.5,7.25,N1,7,8.5,
08000697,806641,6.25,7.8,4.8,6.75,8,,N1,,,7.25
08000699,694007,,7.4,5.2,,6.5,6.5,N1,6.75,7.75,
08000702,687772,,6.6,3.4,,7.75,9.25,N1,8.25,9,
08000701,687737,,6.8,5.4,,7.75,8,N1,7.25,8.5,
08000703,687836,,5.8,3.8,,8.25,7,N1,6.75,7,
08000694,687771,,6.8,2.2,,6.75,6.5,N1,7.25,7.5,
08000698,806642,,8,2.6,,5,7.75,N1,7.25,9.5,
08000700,687397,6.75,8.4,7,7,9.25,,N1,,,6
08000704,687398,,6,2.8,,4,5.75,N1,5,5,
08000706,687738,,7,4.2,,6.75,6.75,N1,5.75,8,
08000707,687837,5.25,8.4,5.4,4.75,7.5,,N1,,,5
08000705,694008,,5,4.8,,4.25,6.5,N1,5.25,5.75,
08000709,687773,,5.6,4,,7.5,7.25,N1,7,8.5,
08000708,806205,,6.8,4.8,,7.5,8,N1,5,8.25,
08000710,694009,,6.2,5,,6.25,7.25,N1,5.75,7.5,
08000712,687399,,5.8,5,,5.5,7.75,N1,6.75,8,
08000713,694010,8,8.2,7.6,7.5,7.75,,N1,,,5.25
08000714,806597,,7.2,4.4,,6,7,N1,7.75,8,
08000715,687839,,7.8,4.6,,7.75,8.5,N1,7.5,9.25,
08000719,806648,,6.6,5.4,,9,8.5,N1,10,9,
08000717,688083,7.5,7.8,3.8,5.75,6.5,,N1,,,8
08000716,687400,,5.6,2.8,,7.5,7.5,N1,6.25,8.5,
08000720,806649,6.75,6.4,2.8,4.75,8.5,,N1,,,6.25
08000721,688440,,7,5,,6.5,6.5,N4,6.25,8.75,
08000711,687838,6.5,6,4.4,7.75,6.25,,N1,,,3.75
08000724,688443,,6.8,3.8,,9.5,9.75,N1,7,8.5,
08000723,688442,,6.2,3.6,,7.5,7.75,N1,7.25,9,
08000726,688445,7.25,8.4,5.2,8,7.5,,N1,,,7.5
08000727,692317,,7.4,5.2,,7.75,8,N4,7.75,9.25,
08000728,806224,,4.4,3.2,,7.75,8.25,N1,6.5,9,
08000729,689300,,6,4.4,,8,6.75,N1,6.25,8.5,
08000718,688830,,4.8,3.6,,5,6,N1,5.25,8,
08000722,688441,,3.4,2.2,,7.25,5.5,N1,3.75,8.75,
08000730,692318,,6.6,5.4,,6.75,7.25,N4,8.25,9.25,
08000731,689302,,4.2,6.2,,5.75,6.5,N4,7.25,8.75,
08000732,688084,6.75,5.6,2.4,4.5,5.75,,N1,,,5
08000733,688879,,5.4,3.6,,5.75,7.25,N1,7,8.75,
08000725,688444,7.5,9,5.4,8.25,9.5,,N1,,,8.5
08000734,688446,,7,4,,7,9,N1,8,9.75,
08000735,689303,,5,2.8,,5.5,8.25,N1,6.5,8,
08000737,688831,8,7.6,5.8,7.5,7.5,,N1,,,8.25
08000739,688447,6,6.4,3.4,4.75,6.5,,N1,,,6.5
08000736,692319,,4,2.8,,5.75,7.5,N4,6.25,7.75,
08000738,688085,7.75,8,7.2,8,8.5,,N1,,,8.25
08000740,689305,,5.4,4,,6.75,8,N4,8.5,9.25,
08000741,806633,,6,3.8,,7,6.25,N1,8.75,9,
08000742,806675,,4.2,3.6,,5,7.25,N1,5.75,8,
08000745,689304,,3.6,3,,7,6,N1,6.25,7,
08000747,806677,,6.8,5.2,,8,9.5,N4,9.25,9,
08000746,689306,,5.6,3.2,,7.25,6.5,N1,6.25,9,
08000749,689253,,3.6,2,,6.5,6,N1,5.75,9.5,
08000750,688449,,4.8,3.6,,5.5,7.25,N1,7.25,9,
08000751,806608,,7.6,6,,7.75,6.75,N1,6.75,10,
08000752,689307,,6.6,3.6,,7.75,9,N1,8.75,9.25,
08000753,689254,,6.8,5.2,,7.5,7.75,N1,6.5,8.75,
08000754,688450,,2.8,3.2,,5.5,5.75,N1,7,8.5,
08000756,688832,,3.6,2.8,,6,6,N1,5.5,4.5,
08000757,689255,7.25,8.2,3.8,8.25,6.75,,N1,,,7.75
08000758,689308,,5.2,3.6,,7.75,6.75,N1,6.75,9.5,
08000759,689313,,5.6,4.8,,7.75,9.25,N1,7.75,9.25,
08000760,688833,,4.8,4.4,,7.75,7.75,N1,8.5,9.25,
08000743,806676,,7,3.2,,6.75,9.25,N1,7.75,9.5,
08000761,688451,,9,5.2,,7.5,8.25,N1,8,9,
08000762,688834,6.25,7,3,6.25,7.5,,N1,,,6.5
08000763,689309,,5,3,,7.25,5.75,N1,5.5,7.25,
08000764,689314,,5.8,4.8,,7.5,7.25,N1,6.75,8,
08000765,688452,,6.4,4.6,,6.83,6.75,N1,7.25,9.5,
08000766,688835,,6.2,6.2,,7.25,7.25,N4,7.25,8.5,
08000744,688448,,6.2,4.8,,7.75,7.25,N1,6.5,9.5,
08000748,689301,,5.8,3.8,,8.5,8.25,N1,6.5,8,
08000767,689310,,6.8,7.2,,9,7.75,N4,8.75,9.25,
08000769,688453,,5.8,6.2,,8.5,8.25,N4,8.25,8.75,
08000770,689256,7.75,7,5,6.25,8.25,,N1,,,7.5
08000771,688837,,3.8,3.8,,8,7,N1,7.5,9,
08000772,689311,,6.4,4.2,,6.5,8.5,N1,8.25,9.75,
08000773,689345,,5.8,3.6,,7,5.25,N1,4.75,7,
08000776,806238,,5.8,3.8,,7.75,7.5,N4,7,9.25,
08000775,688080,8.25,7.4,5,8,8.25,,N1,,,8.75
08000777,688454,,5.4,3,,6,9.25,N1,8.25,9.5,
08000779,688081,7.25,8.4,3.2,6.75,8,,N1,,,7.25
08000755,692320,,6,2.6,,7.25,5.75,N4,5.75,7.25,
08000780,806581,,4.4,4,,7.25,6.25,N4,5.75,9,
08000781,688082,6.5,6.4,4.2,6,7.5,,N1,,,4.5
08000768,688836,,6,4.4,,8.5,8.25,N1,7.5,9,
08000774,689312,,3.2,4,,4.5,7,N4,4.75,7.25,
08000778,689352,,4.2,2.2,,6.5,6.25,N4,6,8,
08000782,692321,,5,2.4,,5.75,6,N4,7,8.75,
08000783,689257,6.25,8,4.2,7.5,6.75,,N1,,,8.25
08000784,689348,,6.2,5.4,,8.25,7.75,N4,6.75,9.5,
08000785,688455,,5.8,7.6,,7.5,8.25,N4,8,9.5,
08000788,688839,,5.4,2,,6.75,6.25,N4,7.75,8.25,
08000791,689258,,6.6,4.8,,8.75,9,N1,8.25,9,
08000786,688838,,3.8,3.6,,6.75,6.5,N1,5.25,9.25,
08000787,689349,,4.2,5.6,,7.75,8.5,N4,8,9,
08000789,688456,7.75,9.2,4.6,9.25,9,,N1,,,8.5
08000792,688840,,6.6,3.8,,6.75,7.5,N1,7,8.75,
08000790,692322,,6,4.8,,8.5,5.5,N4,6.5,8.25,
08000793,807023,,5.8,3.4,,6.75,6.75,N1,5.5,7.75,
08000794,688457,,6.2,5.6,,8,8.5,N4,8,9.5,
08000796,689346,,6,3.6,,7.75,8.25,N1,7.5,9,
08000797,688795,,5,3.6,,6.25,6,N4,5.5,8.5,
08000800,689350,,6.2,4.8,,7.25,7.75,N1,7.25,8.75,
08000798,689259,,5,3.8,,7.5,7.5,N1,8,8.75,
08000795,688858,,3.4,4,,7,7.75,N1,7.25,7.5,
08000801,688796,6.25,6,3.8,6.5,8,,N1,,,7
08000799,807075,,5.8,3.4,,7.5,7.5,N1,7.5,8.75,
08000802,689351,,5.6,3.6,,7.25,6.5,N1,7,9,
08000804,688859,,6.6,4.2,,8.25,8,N1,7,8.25,
08000803,689260,,5.6,4.2,,8,7.5,N1,6,8.25,
08000805,689347,,6.6,8,,8.5,8.25,N4,8.75,9.5,
08000806,688797,,4.8,4.2,,7.75,4.5,N4,4.75,7.75,
08000807,806595,,5,3.6,,8,7.5,N1,6,7.75,
08000810,806596,,2.6,2,,5.5,3.75,N1,3.5,5.5,
08000809,688798,,5,3.8,,7,7.5,N4,6,8.75,
08000808,688860,8,8,5.4,8.5,8.5,,N1,,,8
08000811,688011,,3.4,2.8,,4.25,5.5,N1,4.75,7.25,
08000812,688861,7,6.6,4.4,7,8.25,,N1,,,7.75
08000813,806647,,4.8,2.4,,7,7.75,N1,7,7.5,
08000814,688799,,7,5.8,,8.5,8.5,N4,8.25,9,
08000815,688862,,5.6,3.8,,5.5,7,N1,6.5,8.5,
08000816,689353,,6.6,4.4,,8,8,N1,8.75,9.25,
08000817,806660,,4.8,2.8,,8.25,7.75,N1,6.5,8.5,
