Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
55000414,542019,8,8,,8.5,,,,,,1.75
55000415,544048,,4.8,,,4.5,4.75,,5,,
55000416,548575,,4.8,4.8,,8,6,N1,6.5,8.5,
55000417,526563,,5.4,8.8,,6.75,7.75,N1,7,7.75,
55000418,548060,5.75,5.8,4,7,8,,N1,,,4.75
55000421,547447,4.75,8,6.2,3.5,8,,N1,,,7
55000425,527214,6.75,6.6,5.2,7.25,7.5,,N1,,,7
55000422,525896,,4.6,4,,6,6,N1,5.5,8.25,
55000428,548365,,5.8,4,,7.5,7.25,N1,6,8.5,
55000426,543187,,8,9.6,,9.25,9.25,N1,7.5,10,
55000429,542565,,2.6,,,3.5,3.75,,6,,
55000433,548806,,7,8.2,,8,8,N1,6.75,8.75,
55000424,523341,,5.4,4,,5.75,5.75,N1,5.75,8.25,
55000419,526098,6,6.2,5.8,5,7,,N1,,,4.75
55000423,525505,5.75,7.2,5.4,6.75,7.25,,N1,,,6.25
55000427,546310,,6.6,4.8,,7.5,5,N1,5.5,8.25,
55000432,526308,,6.2,3.6,,6.25,5.75,N1,6,8,
55000430,545499,8,7.8,6.8,8.5,8.5,,N1,,,8.75
55000431,544134,8.5,8.2,7.6,8.25,9,,N1,,,7.75
55000434,542447,8.5,8,4.2,6.75,7.5,,N1,,,4.75
55000435,548794,,8.2,8.4,,9,8.5,N1,8,8.75,
55000420,548819,,6.4,5.4,,7.5,7.5,N1,5,8.75,
55000438,548419,7.25,8,6.2,1.5,8,,N1,,,8.75
55000437,525073,,6.2,2.4,,7.75,7.75,N1,5.5,9,
55000439,545729,,6,5.2,,7,8.75,N1,8.25,9,
55000440,548795,,7,9.2,,8.75,8.75,N1,7.25,8.25,
55000436,546590,,7.8,8.4,,8.5,7.25,N1,7,9.25,
55000445,544560,8,7.4,9.4,5.25,8.5,,N1,,,8
55000446,544053,,8.8,9,,7.25,6.5,N1,8.75,7.25,
55000448,526831,6.25,6.8,8.2,5.5,6.75,,N1,,,7.25
55000442,538747,,7.8,9.8,,8.25,8.25,N1,7.75,9,
55000441,538036,7.5,7.8,7.6,7.5,7.25,,N1,,,8.5
55000449,544698,,6,4,,6.5,8.75,N1,8.25,9.25,
55000444,523342,,6.2,5.6,,8.5,7.75,N1,6.75,8.25,
55000443,527472,6.5,8,6.8,8.5,7.5,,N1,,,7.5
55000451,548369,,7.6,7.2,,8.75,9,N1,8.5,9.5,
55000452,543634,,7.8,7.8,,6.75,8.25,N1,5.5,10,
55000454,526564,,6.8,3.8,,4.25,8.25,N1,5.5,7.25,
55000453,547311,7,8.4,5.6,7.75,7.5,,N1,,,6.5
55000456,546797,,5.4,5.4,,6.25,7.25,N1,7.5,7.75,
55000455,544424,8,8.8,4,8,5.5,,N1,,,4
55000447,538711,,3.2,3,,7.5,6,N1,6.75,8.5,
55000450,544984,,6.4,5.4,,8,10,N1,9.5,7.75,
55000457,547323,4.75,7.6,4,7.5,6.75,,N1,,,4.5
55000458,538693,,7.6,7.6,,7.75,9.5,N1,10,8.75,
55000460,543153,,4.6,,,5,6.5,,4.5,,
55000464,528089,,4.6,3,,6,7.25,N1,5.5,8.75,
55000462,545531,,6.8,4.6,,5.75,7,N1,6.25,8,
55000468,525897,,5,7.2,,7.5,7.75,N1,8.25,9.5,
55000470,544985,,4.2,4.4,,7.75,6.75,N1,6.25,8.75,
55000469,523447,,5,6,,6,8.25,N1,5.5,8,
55000466,549221,7,8,,8.25,,,,,,
55000471,545646,4.25,5.8,5.4,6,8,,N1,,,6.25
55000473,544699,,5,5.2,,6,7.5,N1,4.5,7.25,
55000477,523786,,4.8,4.4,,7.5,6.5,N1,7.75,9,
55000474,522386,,3.8,2.6,,7.25,7.75,N1,6.5,8,
55000475,544810,,6.6,3.8,,7,7.5,N1,7.25,9.5,
55000476,549079,7.25,8.8,7.2,8,8.75,,N1,,,8.25
55000480,543198,,7.8,7.2,,7.75,,N1,,,
55000481,548380,,4.6,3.2,,8.5,9.75,N1,9,8.25,
55000482,525901,,7.2,5,,7.75,8.25,N1,6.75,8.75,
55000483,539549,,6,5.6,,6.5,5.75,N1,5.25,8,
55000484,523448,,4.4,4.8,,8,7,N1,8.5,9,
55000486,547636,4.5,8.4,8,8.5,7.25,,N1,,,7.25
55000487,526310,,6.6,3.2,,5,6.25,N1,5.75,7.25,
55000491,526311,,7,6.8,,7.25,7.25,N1,6.25,9,
55000492,547027,,5.6,4.2,,6.75,8,N1,7.5,8.75,
55000493,545689,,4.6,,,4.5,6.25,,6,,
55000489,528512,,3,,,5.75,5.25,,4.25,,
55000498,548337,,6.8,5,,5.75,7.25,N1,7.5,8,
55000499,544054,,7.2,8.4,,9.5,8.25,N1,9.25,8.75,
55000461,544026,,8.8,8.6,,9.25,8,N1,7,9,
55000501,544593,6.75,7,7.6,4.75,7,,N1,,,6.5
55000459,527449,,6.4,4.8,,7.25,9,N1,7.5,8.5,
55000463,545815,7.75,7.6,7,6,8,,N1,,,8.25
55000465,546485,,8.2,5,,6.75,8,N1,7.25,9,
55000467,543635,,7.8,6.8,,9.25,,N1,,,
55000472,548061,4.5,6.8,6.4,3.25,6.25,,N1,,,4.5
55000502,525075,,6.4,5.6,,8.75,7,N1,7,8,
55000479,522857,7.5,7.6,7.2,5.5,9,,N1,,,6.5
55000485,525074,,6.8,2.2,,7.25,6,N1,4.75,8.25,
55000488,545659,6.75,5.4,4.6,5.5,6.5,,N1,,,5.5
55000478,548796,,8.4,7.4,,8.25,6.75,N1,5.25,7.25,
55000496,545690,7.5,6.6,5.6,6,7,,N1,,,3.75
55000497,523756,7,8.6,7.4,9.25,7,,N1,,,7.5
55000495,544200,,6,4.4,,7.5,8.25,N1,8.25,8.75,
55000490,522858,,5.4,5.4,,7.25,8.25,N1,8.25,9,
55000500,526832,,5.4,8,,9,6.75,N1,7,8.75,
55000494,549182,6.75,7.8,7.2,9.25,8,,N1,,,8.5
55000503,522387,8,8.2,5.6,8.75,7.75,,N1,,,6
55000506,546486,5.5,6.6,6.2,6,7.75,,N1,,,6.5
55000507,548938,,4.6,5,,6.25,8.25,N1,7.5,8.25,
55000508,523430,6.75,8,7.6,6.75,7.25,,N1,,,7.75
55000504,526182,8,8.8,8.4,8,9,,N1,,,7.75
55000505,546197,,5,7.4,,8,8.5,N1,8.25,8.5,
55000516,547637,,5.6,8.6,,8.5,7.75,N1,8,8.75,
55000513,522616,8.5,7.6,5.6,9,7.5,,N1,,,6
55000509,544525,8.75,8.6,8,10,8,,N1,,,5.75
55000514,546364,,6.4,5.4,,7.25,8.25,N1,7,8,
55000512,545816,8,8,6,8.5,7.75,,N1,,,3.25
55000510,548370,,6.2,5,,7.75,7.75,N1,6.25,7.5,
55000511,546949,,6.2,7.8,,8,9,N1,8.5,9,
55000517,549183,8,8,6.8,7,7.5,,N1,,,5
55000518,549222,8,8.2,,8.75,,,,,,
55000519,545965,7.25,8.4,8.4,9.25,7.75,,N1,,,7.25
55000521,542916,,5.8,,,5.5,6.75,,7.5,,
55000522,527215,5,5.6,3.8,4.25,7.5,,N1,,,6.75
55000523,544564,6,8,7.8,5.75,7.5,,N1,,,4.75
55000520,525480,7.5,8.2,8.6,7.75,8.25,,N1,,,5.5
55000524,539546,,,,,6.75,7.75,,7.75,,
55000525,546487,8,7.4,6.8,7.75,6.5,,N1,,,2
55000527,543764,7.75,8.4,5.6,8.5,6.75,,N1,,,8.5
55000528,544425,,6.4,8.2,,8.5,8.25,N1,6.25,8.25,
55000526,522859,7.75,8.6,8.6,7.75,7.5,,N1,,,8.5
55000531,545500,,3.8,3.6,,5.75,7,N1,4.5,6.75,
55000533,539183,,8.2,,8.25,8.5,,,,,
55000532,522860,,5.4,2.8,,8,8.5,N1,8.5,7.75,
55000529,545276,6.5,7.4,8.8,5.75,8.25,,N1,,,8
55000534,523790,,7.8,7.2,,9.5,6.75,N1,6.5,8.5,
55000535,522617,,5.2,3.6,,5.75,5.25,N1,5,6.5,
55000530,548939,,3.8,4.2,,6.25,8,N1,6.5,8.5,
55000538,523757,6.25,7.4,8.6,4.75,7.25,,N1,,,7.75
55000537,543765,4.25,5.8,3.6,5.75,7.25,,N1,,,3.5
55000536,543303,7,8.2,9,5.75,6.75,,N1,,,7.75
55000540,547658,,4.2,,,6,6,,3.5,,
55000539,523758,5.75,7.8,4.6,7,8,,N1,,,4.5
55000543,546488,,4.2,8.4,,6.75,7.75,N1,9.25,7.25,
55000515,522388,,5.4,3.2,,6.75,7,N1,7.5,9.25,
55000541,544813,,6,6,,6.75,6.25,N1,7.25,8.25,
55000542,523431,7.5,6.8,5.6,6.5,6.75,,N1,,,4.5
55000544,522826,6.5,7.4,6.6,7,8.25,,N1,,,7.25
55000548,539095,,7.2,,,7,9,,9,9.75,
55000545,522389,,6.4,8,,5.5,9.25,N1,9,9.75,
55000546,526833,6.25,8.4,8.6,7.75,8,,N1,,,6
55000549,542718,8.5,8.6,7.8,9,8.5,,N1,,,7
55000547,542475,,4.4,4.2,,6.25,6.25,N1,2.75,8.25,
55000555,549049,,7,6.2,,7,7.5,N1,6.25,8,
55000550,549080,,5.6,4.2,,7.5,6.5,N1,5.5,7.25,
55000553,539097,,4,7.6,,5,6.5,N1,6,7.75,
55000552,547638,7.75,6.8,8.4,7.5,6.75,,N1,,,5.5
55000554,522390,,8,6.4,,8,9.25,N1,7.25,9,
55000551,539096,,4.2,,,5,5,,6,,
55000557,528090,5.75,8.4,5.6,8,8.25,,N1,,,7.25
55000556,538728,,6.2,8.6,,8.5,6.75,N1,6.75,8.5,
55000558,538748,,4.6,3,,6,7.25,N1,7,8.25,
55000559,538749,6.25,5,5.6,3.75,7.5,,N1,,,4.75
55000561,544130,6.25,7,6,8.25,6.75,,N1,,,8.5
55000562,549223,7.5,7.8,7,7.75,7.75,,N1,,,8
55000560,543504,,4.2,4.4,,6,7.5,N1,6.25,6.5,
55000563,546489,,6.6,5.2,,6.5,8.5,N1,6.5,9.25,
55000564,545691,,4,,,6,7.5,,5.25,,
55000566,548011,8.5,8.2,,8.25,,,,,,
55000565,549184,,7.4,8,,9,7,N1,5.75,8.75,
55000567,538712,7,8.2,,7.5,7.5,,,,,6.75
55000569,546315,,8,6.6,,8,8,N1,8,8.75,
55000568,544805,,7.8,6.4,,8.25,6.5,N1,5.5,9.25,
55000573,538694,,6.6,3.4,,7.75,8.75,N1,7.25,9,
55000570,544147,,6.4,4,,6.75,6.75,N1,5.25,7,
55000571,547639,7.25,8.4,8.8,9,8.25,,N1,,,7.75
55000574,546467,,6.8,5.4,,7.25,6.75,N1,5.25,8,
55000575,548780,,7.8,,6,,,,,,6.75
55000572,545692,3.75,8.8,7.2,5,5,,N1,,,7.75
55000578,548411,6.25,6.6,9.2,5.75,4.25,,N1,,,6.5
55000577,544594,8.25,7.4,9.8,6.75,7.75,,N3,,,5
55000576,548813,,7.4,5.6,,7.25,7,N1,7.5,7.5,
55000579,527216,7,7.8,7.2,6.25,8,,N1,,,8
55000580,542722,5.75,8,8.8,5.5,6.25,,N1,,,6
55000581,545817,7.25,7.8,9,4,7.75,,N1,,,8
55000583,546591,,6.4,8.8,,7.75,9.5,N1,6.5,8.25,
55000584,548412,6,7,5.4,7,6.5,,N1,,,5.75
55000582,522861,,6.4,6.2,,7.75,7.75,N1,7,8,
55000585,524278,7.75,8.2,6.8,6.5,8.75,,N1,,,8.25
55000586,544866,7.25,7.8,7,7,7.5,,N1,,,7.25
55000588,536010,8.25,7.8,,7.75,,,,,,3.25
55000589,536011,,5.4,2.8,,7.25,5.5,N1,5.5,7.5,
55000587,544131,5,6,4.2,5.75,7.5,,N1,,,6
55000596,523791,,7,4.4,,8.25,7.25,N1,8.25,9.25,
55000593,545501,,5.8,5.4,,7.75,6.5,N1,7.75,8.5,
55000590,542448,7.75,6,4,5.75,5.25,,N1,,,5
55000595,546490,6.5,7.2,8.4,4.5,6,,N1,,,7.25
55000597,548062,6.5,8,3.6,6.25,7.5,,N1,,,6
55000592,524733,,4.6,3,,7,7.25,N1,7.25,7.5,
55000594,548807,,8.4,9,,7.5,8.75,N1,8.5,9,
55000599,543681,,7.4,7,,,,N1,,,7
55000598,525898,,6.6,4.2,,7.25,7.5,N1,7.5,9.5,
55000600,543916,8,7.4,6.4,7,7.25,,N1,,,7
55000591,539550,4,4.8,3.4,4,7,,N1,,,3.75
55000602,523258,,4.2,2,,5.25,7.75,N1,6.25,7.75,
55000603,545730,,5.2,6.2,,6.25,6.75,N1,6,8,
55000604,527450,,6.2,3.4,,8.25,5.5,N1,4.75,7.75,
55000605,522862,,4.8,3.8,,9,8.75,N1,7,8.25,
55000601,549224,7.5,7.8,,7.5,,,,,,
55000611,544082,,5.8,4.2,,7.5,8.25,N1,7.5,9,
55000608,526312,,5.6,4.2,,5.75,4,N1,3.75,5.5,
55000610,547444,6.75,8.8,9.4,8.75,8,,N1,,,7
55000609,539192,8.75,6,,9.25,,,,,,
55000612,523436,7.75,8.4,7.8,8,6.75,,N1,,,5.75
55000613,527217,4.75,7.8,3,5.5,6.75,,N1,,,5.5
55000619,543682,,5.8,5,,5.5,8,N1,6,9,
55000620,526834,,7.6,6.6,,8,8.75,N1,7.25,8.25,
55000617,523787,,4.2,6,,7,7.75,N1,5,7,
55000615,542454,4.5,7.8,8,5.5,8.25,,N1,,,7.25
55000616,526099,7.75,7.6,7,8.75,8.25,,N1,,,4.5
55000618,538096,,4.8,2.2,,6.75,7,N1,5.5,9,
55000614,522863,8.5,7.6,5.8,7.75,9,,N1,,,3.25
55000621,544135,6,7.6,7,5.25,6.25,,N1,,,7.25
55000606,544700,,4,3,,6.75,9,N1,6.75,8.75,
55000622,542994,,6.6,5.2,,7,8.75,N1,8.25,9.5,
55000623,547312,5.5,6.6,4.6,6.5,6,,N1,,,5
55000624,528091,,2.2,,,4,5,,3,,
55000625,539126,7,8.4,8.6,7,7,,N1,,,6
55000626,526835,7.5,7.4,4.8,8,7.5,,N1,,,5.5
55000628,547448,8.5,8.4,6,8.5,6.5,,N1,,,4.75
55000627,525899,,6.2,3.6,,7.25,6.25,N1,6,8.25,
55000607,523792,,5.8,7.8,,8.5,8,N1,6.25,6.5,
55000629,523793,,7.6,6.4,,8,7,N1,8,9.25,
55000634,524279,7,8.2,6.8,7.75,8.5,,N1,,,7.25
55000635,535975,6.25,6.2,,5.25,,,,,,
55000630,526100,7.75,7.8,,5.25,6.75,,,,,7
55000631,544986,7.75,7.6,5.6,8.25,7,,N1,,,9
55000632,547099,5.25,8.4,6.4,8,8.75,,N1,,,8.5
55000636,542723,7.75,8.2,9,8.75,7.75,,N1,,,6.75
55000637,536001,,3.6,,,4,6.5,,5.75,,
55000638,549185,,7.6,7,,8,9.5,N1,9.25,9,
55000640,543917,,5.6,5.8,,8,8.25,N1,9,9.5,
55000639,548371,,5.4,3.6,,5,6.5,N1,3.25,7.25,
55000633,548420,8.5,8,7.6,8.25,7,,N1,,,5.25
55000641,539524,,4.4,3.4,,5.25,6,N1,4.75,6.25,
55000642,525957,,4.8,2.4,,7.5,8.5,N1,7.5,8,
55000644,545818,7.25,8.2,5.8,5.25,8.5,,N1,,,3.25
55000643,549081,,7,5.8,,8.75,8.25,N1,6.5,9.25,
55000645,528316,,5,2.6,,7.25,7.75,N1,7,8,
55000648,523449,,5.8,3.4,,6.75,8.25,N1,7.5,8.5,
55000646,542442,8.5,8.2,8,9,8.75,,N1,,,8.25
55000649,545532,5.75,8,4.8,8,7.25,,N1,,,8.25
55000647,523759,6.5,8.2,7.4,5.75,6.5,,N1,,,8.25
55000650,540717,,6.2,8.2,,7.75,7.5,N1,7.25,9,
55000653,544814,,4.6,4.2,,6.5,6.75,N1,7.75,9,
55000651,544132,8,7.6,4.6,8.25,8,,N1,,,4.75
55000652,547445,5.5,8.2,8.6,6,7.25,,N1,,,8.25
55000655,545502,,3.6,4,,6.25,6.25,N1,5,8.5,
55000656,545693,,6.2,6.4,,6.75,6.5,N1,6.25,7,
55000657,548413,7.5,6.2,3.8,6,7.5,,N1,,,7.25
55000658,546311,,6.8,6.6,,8.25,6.75,N1,6.5,8,
55000660,549225,5.5,6,,3.75,,,,,,
55000659,543015,,4.4,5,,6.5,7.25,N1,6.25,7.75,
55000661,546312,,5.4,3.8,,7.75,8.25,N1,7.75,7.75,
55000664,525481,,2.8,,,5,6.25,,5.25,,
55000663,527473,,7.8,7.2,,6.75,8,N1,7.75,9.75,
55000666,539080,,6.2,4,,7,6.25,N1,5,7.5,
55000665,538750,,8.4,8,,8,7.5,N1,6.75,8.5,
55000669,527474,,5.8,3.6,,7.5,8.25,N1,5.5,8.75,
55000668,547324,,6.6,5,,7,7.75,N1,5.75,9.25,
55000667,539098,,5.2,2.6,,7.5,6.5,N1,5.5,7.75,
55000662,523450,,5.2,4.4,,6.5,5,N1,6.75,7,
55000670,522618,,3.6,5.8,,6.5,6,N1,6.75,8,
55000671,523727,,4.8,2.8,,7,5,N1,5.5,8.75,
55000654,548797,,7.4,7.6,,8.25,8.5,N1,8.25,7.75,
55000672,543154,,6.8,,,7.75,7,,6.25,,
55000674,542724,5.25,8.2,5.2,8,6.5,,N1,,,7
55000676,538729,,8,6.2,,8,7.75,N1,7.5,9,
55000675,547629,5.25,7.6,7.4,5.25,8.75,,N1,,,6.5
55000678,544817,,6.6,6.2,,9.5,9.5,N1,9.5,7.75,
55000677,527210,7.75,7.6,5.2,9.25,7.75,,N1,,,5
55000681,526836,6.75,8.2,5,8.5,7.25,,N1,,,8.25
55000685,548372,,5.6,5,,8,7,N1,7.5,6.5,
55000680,528523,,6.6,2.2,,6.25,8,N1,6.25,7.75,
55000686,542566,,5.8,5,,6.75,7,N1,6.25,8.5,
55000687,523039,8,8,4.6,8.75,6.5,,N1,,,5.75
55000682,545665,7.5,6.4,6.6,6.5,7.25,,N1,,,7.75
55000683,523038,7.75,8.2,8.4,7.5,8,,N1,,,7.25
55000684,543683,6.25,7.6,4.4,6.5,7.25,,N1,,,7.25
55000689,548142,6,6,3.2,7.5,5.5,,N1,,,4.5
55000688,542443,5.5,8.4,7.8,4.5,5.25,,N1,,,8
55000690,527451,,5.8,4,,6,7.75,N1,5.75,9.25,
55000691,548940,,4,3.6,,6.5,7,N1,4.75,8,
55000673,541124,,5.8,,,6.75,6.75,,5.25,,
55000692,536012,8.25,8.2,8.6,7.75,7.75,,N1,,,9
55000693,536013,,5.4,2.8,,7,7.5,N1,7,7.5,
55000679,523451,,7.4,4.2,,6.5,7.25,N1,6.75,8.5,
55000695,538652,5.75,4.2,2.8,4,6.25,,N1,,,4
55000694,536014,4.75,6.6,8,5.5,4.5,,N1,,,7.25
55000699,535988,,8.2,8,,9.5,8.75,N1,9.75,9.75,
55000705,543155,,6.8,,,7.75,6.75,,7,8.75,
55000697,526837,,6.8,,,5.75,5.5,,6.75,,
55000702,546798,,3.4,2.6,,5.75,7,N1,7.25,7,
55000700,523763,6.25,8.8,8.8,4.75,8,,N1,,,2.75
55000698,548091,9,8.6,,9,7.5,,,,,7
55000703,544101,,4,3.6,,5,6,N1,4.25,7.25,
55000701,528513,,4.4,,,5,6.75,,7,,
55000696,538653,7.5,7.8,6.6,7.25,7.5,,N1,,,6.5
55000706,523881,,6.2,3.8,,7.25,8,N1,7.25,9.25,
55000707,549226,5.5,5.8,3.6,4,6,,N1,,,6
55000704,544711,,5,4.2,,6,6.5,N1,7.5,8.5,
55000708,523040,,7,5.2,,8.5,7.25,N1,8.5,8.75,
55000709,528317,6,7.4,7.6,6.25,8.5,,N1,,,6.25
55000710,547881,,4.8,,,3.5,4.75,,5,,
55000711,523433,6,7,5.2,4.25,7.25,,N1,,,7
55000712,522619,7,8.2,3.6,8.75,6,,N1,,,8.75
55000719,528514,,7.6,3.6,,7.5,6.75,N1,8,8.75,
55000714,544717,,7.4,4.2,,6.25,8,N1,7.25,8.25,
55000717,523259,,4.6,2.6,,5.75,4.5,N1,5.5,7,
55000713,549050,,5.4,4.8,,6.75,7.75,N1,8,8.5,
55000715,539193,4.5,4.8,4,3.75,5.75,,N1,,,3
55000716,523041,,6,4.4,,7.25,8.5,N1,7.75,8.75,
55000722,545357,7.5,8.8,8.8,9,8.75,,N1,,,9.25
55000726,547101,8,8.4,7.6,7,6.25,,N1,,,5
55000725,545277,,6,4.4,,7.25,7,N1,6.75,6.75,
55000720,545503,,6.6,5.2,,7,9.25,N1,8,8.75,
55000718,548634,6.25,7.2,4.6,5.75,8,,N1,,,5.25
55000724,544151,,7.2,7.4,,8.25,7.25,N1,9,8,
55000723,547100,7.75,7.8,6.6,8.5,7.5,,N1,,,5.25
55000727,547640,6,9.2,9.6,9.5,7.75,,N1,,,5.25
55000721,526110,6.25,7.8,5.4,5.25,6.75,,N1,,,3
55000732,527452,,6.8,6,,7.75,6,N1,7.25,8,
55000729,539153,7.75,8.4,,8.75,,,,,,
55000728,546198,,5.2,7.4,,7.75,7.75,N1,8.25,7.75,
55000737,544806,,6.4,3.4,,6.5,6,N1,4.25,7.5,
55000730,549186,4.75,8.2,4.8,2,8.25,,N1,,,7
55000733,545694,,8.2,,,5,7.25,,8,,
55000731,544426,,4.4,6.8,,5.75,6.25,N1,7.5,8.25,
55000736,526628,,5.6,,,5.75,8.5,,8.75,9,
55000734,526106,4.75,8.2,6.8,3.75,5.25,,N1,,,5
55000735,548814,,6,6,,5.75,6.5,N1,5.75,8.5,
55000743,527475,6,7.6,5.4,6.25,6.5,,N1,,,7
55000742,522620,7.25,8.6,7.4,8,6.5,,N1,,,8.25
55000741,543758,5.75,7,4.8,7.5,8.5,,N1,,,6.25
55000738,539137,5.25,5.8,4,5.75,7,,N1,,,6.5
55000739,536002,6.5,7,9,5.5,7.25,,N1,,,8.25
55000740,542727,6.75,8.4,6.6,9,5.25,,N1,,,7.75
55000746,544201,5.5,6.6,4.4,3.75,5.25,,N1,,,3.5
55000750,542719,5.25,8.4,9.8,7.25,8.25,,N1,,,7.5
55000752,539184,,5.2,4.6,,5.75,6,N1,5.25,8,
55000749,526838,6.75,6,5.2,4.75,6.25,,N1,,,5
55000751,546365,5.75,7.8,4.6,7.25,6.75,,N1,,,8.25
55000744,546304,,6,,,7,7.75,,5.25,,
55000753,545695,7.75,7.6,7.8,3.75,7.75,,N1,,,7
55000745,528318,6.25,7.2,3,6.75,8.25,,N1,,,7.25
55000755,547449,9,7.8,5,9,5.25,,N1,,,3.75
55000747,547641,8.25,8.8,9,6.5,7.75,,N1,,,9.25
55000748,526600,,6.2,9.4,,7.25,9.25,N1,9.75,9,
55000758,547882,,7.2,9.4,,8,8.5,N1,8.75,9.5,
55000759,545696,4.25,6.6,3.4,3.5,3.75,,N1,,,4.25
55000757,541588,7.25,7.8,,6.75,,,,,,
55000756,526183,,7.2,5.6,,7.25,8,N1,6,8.25,
55000760,544049,,8.8,5.8,,8,6.75,N1,9,8.25,
55000754,547028,5.75,7.6,5.4,4,6,,N1,,,7.25
55000761,544526,8.75,8,4,8.5,6.75,,N1,,,4.25
55000762,539143,,7.4,,,6.75,,,8,,
55000763,545819,6,9.2,,5,6.25,,,,,9
55000766,542728,7.75,7.8,5.8,7,8.25,,N1,,,8.75
55000764,544427,7,8.4,5,7.5,6.5,,N1,,,7.75
55000765,547313,6.75,7,4.4,5.75,7.25,,N1,,,6
55000767,539131,6.25,7.2,4.4,5,6.25,,N1,,,4.75
55000775,542923,,6,,,6.25,6.25,,6.25,,
55000773,546313,,6.8,3.6,,8,6.75,N1,5.5,8,
55000771,539132,,4,,,4.75,6.5,,4.25,,
55000777,544811,,7.6,6.2,,8.75,8.25,N1,8.25,9.75,
55000769,547450,8.5,7.8,4.6,8.5,6.75,,N1,,,4.25
55000768,542455,4.5,7.4,5,7.25,7,,N1,,,6.75
55000774,546592,6.5,7,7,7.75,7.25,,N1,,,6.5
55000772,522864,6.5,7.2,5.2,7.25,7.25,,N1,,,6.75
55000770,548143,7.25,7.8,6,8.75,6.25,,N1,,,6
55000776,539099,,8.6,,8,,,,,,8.25
55000778,549082,,6,4.2,,7.5,5.5,N1,5.25,7,
55000779,543865,,3.8,3.4,,5.75,5.5,N1,4,8.5,
55000780,543304,,5.8,,,6.5,6.25,,5.5,,
55000781,545697,6.5,8.2,9.8,8,7.5,,N1,,,7.25
55000782,539081,,,,,5.5,9,,9,,
55000784,523798,,6.6,5.6,,7.25,6.25,N1,6.5,7.75,
55000783,522621,,3.8,3.6,,7.25,6.5,N1,6.5,7.75,
55000789,548421,7,7.6,6.4,8.25,7,,N1,,,7.5
55000792,548414,6.5,8,7.2,5.5,5,,N1,,,7.5
55000785,546711,,3.4,,,5.5,4.5,,5,,
55000790,546950,,6.2,4,,7.25,8.5,N1,9,8.5,
55000787,549051,,,,,7.75,9.75,,9,,
55000786,542917,,6,4,,7,6.75,N1,6.25,9,
55000788,523728,,5.8,2.8,,4.25,5.25,N1,6.25,8.25,
55000793,545966,5.5,4.6,4.4,6,6.5,,N1,,,5.25
55000791,546593,,8,6.4,,6.75,8.25,N1,8.5,8.25,
55000794,526184,8.25,8.4,,7.5,6,,,,,7.5
55000795,547642,5.5,8.4,8,5.25,6.25,,N1,,,7.25
55000796,549083,,5.8,4.4,,5.75,8,N1,7.25,9,
55000797,544987,7.25,9,7.6,9,7.5,,N1,,,8.75
55000798,545967,6,6.2,4.6,6,6.5,,N1,,,5.5
55000799,542725,7.25,7.2,8.8,7.75,6,,N1,,,3.75
55000805,542476,,8,8.6,,9,8.25,N1,8.75,9.5,
55000811,545731,,6.8,7.4,,7.25,6.25,N1,6.25,7.5,
55000800,538695,,,,,5.5,7,,6.25,,
55000802,547643,8.75,8.8,9.4,9.5,5,,N1,,,4.5
55000806,546491,5.5,7.6,4.8,9.75,6,,N1,,,8.25
55000801,523260,,6.6,5,,6.5,7,N1,7.5,7.25,
55000803,523434,6.75,8.6,4.8,7.5,6.75,,N1,,,8
55000804,549187,5.5,8,9.4,6.75,8,,N1,,,8
55000814,544202,,8.6,3.4,,6.5,8.5,N1,7.5,9.25,
55000807,538671,5.5,7.2,8.4,8.5,5.25,,N1,,,7.25
55000808,544027,7.25,8.2,8.4,7.75,8.25,,N1,,,8.75
55000812,545820,,,,,7,7.25,,8,,
55000813,536015,4.25,4.8,2.8,3.75,6.5,,N1,,,3.25
55000809,523799,,4.4,4.4,,7.75,7.5,N1,6.75,8.25,
55000810,523884,,6.2,4.6,,8.5,9.25,N1,8.5,8.75,
55000815,545650,6.5,8.4,6,5.5,7.75,,N1,,,7.5
55000816,546314,,3.8,2.6,,7.75,7.5,N1,7.25,7.75,
55000818,543866,7.5,7.8,7.8,4.5,8.5,,N1,,,8
55000819,535990,,4.8,5.6,,6.75,7.75,N1,6.75,9,
55000826,547454,6,5.2,,3.25,5.75,,,,,3.75
55000817,535989,9.25,8.6,6.2,8,8.25,,N1,,,5.75
55000821,543705,5.25,8.6,8.8,7.25,7.25,,N1,,,8.25
55000830,542726,8,8.4,6.2,8.75,7.5,,N1,,,5.5
55000820,523885,,6.6,3.8,,6.5,6.5,N1,5.5,8,
55000823,523800,,5.4,4,,6.75,8.5,N1,9,9.75,
55000822,522836,8.25,8,4.8,8,6,,N1,,,8
55000828,548576,,7,6,,6,7.25,N1,8.5,8.25,
55000831,548006,,8.2,,,,,,,,7.25
55000832,544028,,,,,6,5.5,,6.75,,
55000829,544595,7.25,8.4,7.4,8.75,7,,N1,,,8.25
55000825,549227,4.25,5.2,5,4.5,6.75,,N1,,,4
55000833,544050,,,,,5.5,7,,6,,
55000834,527222,7.5,8,5.8,6.75,7.75,,N1,,,7.5
55000838,527223,7.25,8.4,4.8,8.25,8,,N1,,,5.75
55000824,524280,,8,7.8,,9.25,8.25,N1,9,9.5,
