Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
35004610,924342,,7.6,6.2,,8.25,7.75,N1,7.5,8.5,
35004606,917287,5.75,8.4,6.6,4.5,7.75,,N1,,,5
35004608,919063,,7.4,7.4,,8.75,7.25,N1,8.75,8.5,
35004609,924408,6.25,7.4,8.2,8,8.5,,N1,,,6.75
35004611,919064,,4.6,4.2,,7,7,N1,7,7.25,
35004612,919068,,7.4,7.4,,7.75,5,N1,6.25,7,
35004614,917288,4,7.6,7.8,5.25,8.75,,N1,,,7.75
35004613,919069,,4.2,,,5.25,4.75,,,,
35004620,924411,4.75,7.2,6.4,3.25,6,,N1,,,5.75
35004616,924389,,7.2,6.8,,9,6.75,N1,5.5,8.25,
35004618,917289,,6.6,7.8,,8,6.25,N1,5.75,8.5,
35004617,919065,,7,7.8,,9.5,6.5,N1,6.25,7.25,
35004619,924390,,5.6,7.6,,6.25,3.25,N1,7,7.25,
35004615,919075,,5.8,5.8,,8,6.5,N1,7,7.5,
35004621,922584,6.5,8.4,4.4,8.25,6.25,,N1,,,8.75
35004622,917290,4.5,8.4,8,3.75,6.5,,N1,,,8.25
35004623,919070,,8,7.2,,8,8,N1,8,8.5,
35004624,919071,,6.6,7,,8.5,7.25,N1,7,8,
35004625,912232,,6.8,5.8,,8.5,7.25,N1,7.5,8.25,
35004627,922585,,5,6,,8.75,8.25,N1,7.75,7,
35004630,919072,,7.6,7.4,,8.75,6.75,N1,5.75,7.5,
35004631,917292,6,7.4,8.4,7.75,8.5,,N1,,,3
35004626,917291,,2.4,,,3,5.5,,6,,
35004628,924409,8.25,8.2,6.6,8,8,,N1,,,7.25
35004634,917293,3.5,6.8,5.2,7,8.5,,N1,,,8.5
35004629,922586,,4.4,6.4,,8.5,5.5,N1,6.25,8,
35004632,922587,,5.6,4,,8.25,6,N1,6,6.75,
35004633,919066,,5.2,4.8,,7.5,6.5,N1,6.75,8.75,
35004635,922588,3.75,8.4,6,7.5,6.5,,N1,,,8.25
35004636,915750,3,7.6,9,2.75,6.75,,N1,,,7
35004637,922589,6.5,8.8,8.4,8.25,7.25,,N1,,,8
35004638,917294,2.25,5.4,6.8,7.25,5.75,,N1,,,3
35004641,917555,,7.6,8.6,,8.75,7.25,N1,7.75,8.5,
35004639,924412,4.75,8,7.4,3.75,7.25,,N1,,,7.25
35004640,922590,7.75,8,8,8.25,6.5,,N1,,,5.5
35004643,922591,3.25,7.8,8.4,3.75,7.75,,N1,,,8
35004642,917295,5,7.8,6.6,3.75,7,,N1,,,7.25
35004645,936835,,,,,1.5,,,,,
35004646,919067,,4,3.2,,7.75,7.25,N1,8.5,8.25,
35004644,917296,,8.6,8.2,,9,8,N1,6.75,8.5,
35004647,936592,5.25,9,8.2,4.25,7.75,,N1,,,8.25
35004648,917297,6.5,7.8,6.4,5.75,8.75,,N1,,,7.25
35004649,919073,,8,9,,8.5,6.75,N1,7.25,8.5,
35004650,919074,,5.8,3.2,,8.5,6,N1,5.25,7.25,
35004652,936593,5.75,7.4,5.8,6.75,3.5,,N1,,,6.25
35004655,924391,4.75,8,4.6,6,4,,N1,,,6.75
35004653,929723,4.5,7.4,9,5,8.25,,N1,,,8.25
35004658,917299,7.25,8,8.2,7.5,4.5,,N1,,,8
35004654,917298,,8.6,8.2,,8.5,7.25,N1,7.5,8.5,
35004651,922592,4.75,6.4,7.2,3.25,6.75,,N1,,,7.25
35004657,919109,,5.6,5.2,,7.25,6,N1,5.75,8,
35004656,919108,,5.2,2,,5.25,6.5,N1,4,8.25,
35004659,924413,5.25,7.4,6.8,4.5,6.75,,N1,,,5.5
35004660,936594,6.75,8.6,7.8,9.5,7.25,,N1,,,9
35004661,919076,,7.2,6,,8.5,5.25,N1,5.75,7.75,
35004662,917300,5.75,7,6,4.25,8.5,,N1,,,7.25
35004663,919106,,6.2,7.4,,7.75,6.75,N1,6.75,9,
35004664,917301,5.25,7.6,8,9,8.5,,N1,,,7.5
35004666,919110,,7.6,6.2,,8.5,5.5,N1,8.5,8.5,
35004667,919077,,6.6,7.2,,8.25,7.75,N1,8,7.5,
35004665,936588,7.5,8.6,8.4,5.5,8.25,,N1,,,9.25
35004668,919111,,7,5,,7.75,6.75,N1,4.75,7,
35004669,917332,,6.8,7.6,,9,6.5,N1,7.25,8,
35004671,924392,5,7.2,8.2,4.75,9.25,,N1,,,5
35004670,919078,,4.2,4.6,,8.25,8.25,N1,8.25,7.75,
35004672,936589,6.25,8.4,6.4,9,8.5,,N1,,,8
35004673,919112,,8.8,7.4,,9.5,6.75,N1,7.5,8.5,
35004674,935071,,8.8,7.6,,9,8,N1,6.5,8.75,
35004675,935072,6,8.4,6,7.75,8.5,,N1,,,7.75
35004676,919107,,6,7.4,,7.75,6,N1,6.25,8.25,
35004678,919079,,,,,9,9.75,,9.5,,
35004677,917333,,8,7.6,,8.5,9,N1,8.75,9.25,
35004679,908751,,4.4,6.4,,9,5.5,N1,5.25,8.25,
35004680,917334,,5.2,2.8,,7.75,6.5,N1,5.5,6.25,
35004681,919105,,4.4,5,,8.75,8.5,N1,9.75,9,
35004683,912234,,6,2.2,,4.25,,N1,,,
35004682,908808,,8,5.8,,8.75,7.5,N1,7.25,8.25,
35004684,917335,,7.2,6.8,,9,7,N1,5.5,7.75,
35004686,919113,,6.6,7.4,,6,5.25,N1,3.75,8.75,
35004687,919114,,7.2,6.6,,7.75,8.5,N1,8.5,7,
35004689,919115,,5,3.2,,8.25,8,N1,8.5,9,
35004688,917336,,4.4,1.4,,8.5,8,N1,6,8.75,
35004690,919116,,7.8,6.6,,8.5,7,N1,5.25,8.75,
35004685,912235,,5,5.4,,5.25,7.25,N1,7.5,7.25,
35004691,919120,,6.2,4.4,,8.25,6.25,N1,7.25,7.5,
35004692,917337,,,,,9,8,,8.5,,
35004693,914043,,8.4,9.4,,9.25,8.25,N1,6.75,9,
35004694,936590,4.5,8,8.2,4.5,6.5,,N1,,,7.5
35004695,919117,,8.6,9.4,,8.75,6.25,N1,6.25,8,
35004696,917338,,7.8,,,8.5,,,9.5,,
35004697,919125,,8.6,7.2,,8.5,5.5,N1,3.75,5.5,
35004699,924393,4.5,8.6,7.2,8.25,4.75,,N1,,,8.25
35004704,919118,,5.6,5.8,,7,8.25,N1,8.5,8.25,
35004700,917339,,8.2,8.4,,8.25,7.5,N1,6.75,8.25,
35004701,922593,,8,9.2,,8,7,N1,7.75,8.5,
35004698,936595,5.5,8.2,6.4,3.5,8.5,,N1,,,8.25
35004703,936591,6.25,8.6,6.8,9.25,8.25,,N1,,,9
35004702,919121,,5.4,7,,8,6,N1,5.5,6.75,
35004705,922594,,5.2,7.4,,7,7,N1,8.75,8.25,
35004707,917340,,7.6,8,,9,6,N1,6.5,8,
35004706,919119,,7.2,8,,8,5.75,N1,5,7.25,
35004715,917343,,8,8.2,,9,8.25,N1,5.25,9,
35004714,936596,8.25,8.6,8.6,5,6.25,,N1,,,8.75
35004712,917341,,8,7.4,,8.25,6.25,N1,7,8.25,
35004710,936606,5.5,7,6.4,7.5,7.5,,N1,,,7.75
35004713,917342,5,5.6,8,6.25,7.5,,N1,,,4.5
35004708,919126,,4.2,5.4,,8.16,6.25,N1,6.75,7.5,
35004711,936607,6,8,7.8,4.75,8,,N1,,,8.25
35004709,913991,8,7.8,,8.25,,,,,,
35004717,936597,4.5,8.4,7.2,4.5,4.25,,N1,,,5.75
35004716,929760,5.75,8,8.4,4.25,4,,N1,,,7.75
35004718,929761,6,7.4,7,6.5,6.75,,N1,,,7.25
35004719,919127,,3.8,5.2,,6.75,7,N1,6.75,8.75,
35004723,936609,3.25,6.8,5.6,5.75,7.75,,N1,,,6.25
35004724,917344,5.75,8.4,7,7.25,8.75,,N1,,,8.5
35004722,919122,,5.4,6.4,,7.25,7.25,N1,5.25,6.5,
35004725,936598,4.25,8.6,7.2,4.5,7.5,,N1,,,8.25
35004720,936602,6,7.4,6.6,8.5,7,,N1,,,9
35004721,936608,5.5,7,6.4,7.75,6.5,,N1,,,8
35004727,936604,4.75,4.6,8.8,4.25,5.5,,N1,,,7.25
35004728,917345,,7.4,8.6,,9,6.75,N1,6.75,9,
35004729,919123,,8.4,8.4,,8.25,6.5,N1,6.75,8,
35004730,936610,6,8.2,8.8,7,7.25,,N1,,,6
35004726,936603,6.5,8.4,8.8,7.75,8.25,,N1,,,8.5
35004731,922595,5,7.8,8.2,4,6.75,,N1,,,7
35004732,936599,,7.6,8.8,,,,N1,,,6
35004733,936611,6.25,7.8,4.4,8.25,7.25,,N1,,,7.25
35004735,928016,5.75,7.6,7.2,5,7.5,,N1,,,7.5
35004734,936612,6,8.4,5.8,7.25,7.75,,N1,,,7.75
35004736,919124,,8.4,8.8,,9.25,6.5,N1,7,7.25,
35004740,920825,,7.6,8,,8.75,7.75,N1,6.25,9.25,
35004739,936605,5,8.4,7.4,6,8,,N1,,,8
35004741,917347,,3.8,7.6,,8,6.5,N1,7,9,
35004742,920820,,8.8,8.6,,8.5,6.25,N1,7.5,8.25,
35004737,917346,,4.6,6.2,,6.25,6,N1,4.25,8,
35004738,919128,,5.4,8,,9,5.5,N1,7.5,7.75,
35004746,936600,7.25,8,8,5.75,7.75,,N1,,,8.5
35004745,920821,,8.6,8.6,,9.25,7.75,N1,8.5,9.25,
35004744,920817,,7.6,8.4,,6,6.5,N1,7,8.5,
35004743,928017,,7.8,9.2,,8.5,6.5,N1,6.25,8.75,
35004747,920818,,4,2,,8,6,N1,7.25,6.75,
35004748,910272,4.5,6.8,4.2,4,6.75,,N1,,,5
35004751,910273,6.25,7.6,5.6,7.5,7.25,,N1,,,7.75
35004752,922645,3.5,7.4,7.8,3.25,6.25,,N1,,,6.25
35004749,936601,6,6,6.4,5.25,6.5,,N1,,,7
35004750,920822,,7,5.4,,7.5,8,N1,9.75,8,
35004755,920823,,5,2.8,,6.5,6.75,N1,7.25,7.75,
35004753,936613,6.75,7.8,8.8,5.75,7.75,,N1,,,6
35004757,910275,5.5,7.8,7.4,6.75,7.25,,N1,,,7.5
35004754,922646,5.25,7.2,6,8.25,5.75,,N1,,,7.25
35004756,910274,,4.2,8.6,,8,6.5,N1,7.5,8.25,
35004758,917348,,5.8,5,,7,6,N1,6,7.25,
35004759,920826,,3.2,1.6,,8,4.5,N1,6,8.25,
35004760,910276,5.75,8.4,8,6,6.5,,N1,,,8.75
35004762,910277,,7.6,6.8,,8.25,8.5,N1,7.75,8.75,
35004761,917349,,7.2,7.6,,8.5,7,N1,6,8.25,
35004763,920824,,7.8,8,,8,6,N1,5.5,8,
35004765,910278,7.5,8.6,7.4,6.75,9,,N1,,,8.5
35004764,928018,,5.4,2.6,,7.75,5.75,N1,5.25,6.5,
35004766,920827,,6,9.6,,9,9.5,N7,9.75,8.5,
35004767,936614,5.5,7,8.8,5.25,8.5,,N1,,,4.75
35004768,910279,4.5,8.4,3.2,8.25,8,,N1,,,8
35004772,910280,,4.4,5,,8.25,5.75,N1,4,7,
35004769,910333,7,8.2,8.2,6.25,8,,N1,,,8.5
35004770,935061,,7.8,8,,8.75,7.5,N1,6.75,7.75,
35004771,920819,,7.2,9,,8.25,6.75,N1,5.75,7,
35004773,917350,,3.2,3.6,,7.25,6,N1,5.75,7.75,
35004777,933217,6.5,8,9,5.25,8.25,,N1,,,4.5
35004774,910281,,6.8,7.2,,8.5,6.5,N1,7.5,8.5,
35004776,920828,,5,4,,7.25,6,N1,5.25,8.25,
35004775,931563,4,7.8,8.6,9,8.25,,N1,,,8.25
35004780,920831,,4.4,4.4,,6,6,N1,5,6.25,
35004778,936615,4.75,7.6,8.6,5.75,6.75,,N1,,,8.5
35004779,910282,,7.2,,5.25,,,,,,5
35004782,917351,,4.2,4.4,,6.75,5.75,N1,6.5,7.75,
35004781,920837,,6.4,5,,7.75,5.75,N1,5,6.5,
35004783,910334,5.75,7.6,8.4,8,8.5,,N1,,,7.75
35004784,910235,6.5,6.2,4.4,4.5,7.5,,N1,,,7.5
35004785,920832,,4,3,,7.75,6.75,N1,3.75,6.75,
35004787,910283,,6.2,5.6,,8.25,6.75,N1,7,9.25,
35004786,917352,,3.4,3.4,,6,5.25,N1,4.75,7,
35004788,931479,6.5,8.2,9,5.5,8,,N1,,,9
35004789,910335,6.25,7.6,9.6,6.25,6.75,,N1,,,5
35004790,914036,4,8,8.6,3,6.5,,N1,,,7.75
35004791,917353,,8.4,8.6,,5.75,5.75,N1,6.5,8.25,
35004792,920833,,,,,7.75,3.75,,,5.5,
35004793,910284,6,8.4,5.6,7.5,7.5,,N1,,,8.5
35004797,910236,3.75,8,6.8,7.75,5,,N1,,,8.25
35004795,920829,,4.2,5.2,,6.75,3.75,N1,4,6.25,
35004794,917354,,8.4,8.8,,9,6.5,N1,6,8.25,
35004798,910285,5.75,8.4,7.4,6.25,7.75,,N1,,,8
35004796,920830,,8.4,9.2,,8.25,7.25,N1,6,8.75,
35004800,910336,3,8.4,8.6,2.75,6.5,,N1,,,8.25
35004801,910237,7,8.6,6.6,7.75,7,,N1,,,7.25
35004799,917549,,8,9,,8.5,,N1,,,
35004802,911988,5.75,8.4,7.2,6.75,7.25,,N1,,,7.75
35004803,917390,4,7.4,7,6.75,6.75,,N1,,,6
35004806,911990,5.5,7.4,7.8,7.5,6,,N1,,,7.25
35004804,933223,7,7.8,8.2,7.25,7.25,,N1,,,8.25
35004805,911989,5.25,7.4,8.2,4.5,7.25,,N1,,,7
35004808,910286,5,8,7.4,8,6.25,,N1,,,7.75
35004807,929738,,3.4,2.2,,6.5,6,N1,6.25,8,
35004809,911994,8.5,8.6,8.4,8.5,8,,N1,,,7
35004811,911991,7.25,8.6,8,6.75,8.25,,N1,,,8.75
35004810,917391,,5.8,8,,8.5,6.75,N1,5.25,8.25,
35004812,922647,,7.6,6.6,,9,7.25,N1,5.25,8.75,
35004813,910287,,7.4,4.8,,8.5,4.5,N1,4.25,6.25,
35004815,920834,,7.6,4.4,,6.5,6.5,N1,6.25,8.75,
35004814,919038,6.25,7.8,8.6,5.25,7.5,,N1,,,7.5
35004817,910288,2.75,7,6,6.5,6.25,,N1,,,5.75
35004816,911992,4.75,7.2,7.6,6.75,7,,N1,,,8.25
35004821,910289,,6.6,7,,8.5,6.5,N1,5.75,8.75,
35004818,926216,,2.8,,,4.75,4.75,,4.5,,
35004819,931480,,2.6,2.8,,6,5.5,N1,3.75,7.75,
35004820,919039,,3.8,3.6,,7,5.5,N1,4.5,8,
35004823,924519,,4.6,3,,6.75,5.25,N1,4,7.5,
35004822,920835,,3.4,2.2,,7.5,5.75,N1,4.25,5.75,
35004824,929762,4.5,7.2,8.2,6,7.5,,N1,,,3.5
35004825,920836,,7.6,8.4,,8.5,7,N1,8,7.75,
35004826,910290,,8,8.4,,8.25,6.75,N1,7.5,7.75,
35004827,910337,6.75,8,7.2,4.5,8,,N1,,,8
35004828,910338,3.5,7.2,5.4,4.25,5.5,,N1,,,7
35004829,931519,,7.6,7.8,,9,7,N1,7.25,8.5,
35004831,919040,5.25,7.2,6.2,8.25,8.25,,N1,,,7.5
35004830,910291,,7.2,6.4,,8.5,6,N1,5,9,
35004835,919041,,8,5.4,,8,6.75,N1,6.75,8,
35004832,920865,,7.6,8.2,,9.25,8,N1,9.5,9.75,
35004833,920869,,7.8,8,,8.5,6,N1,3.75,7.5,
35004834,910292,,2.6,2.6,,8.5,7.75,N1,7.5,8,
35004839,910293,,7,7.8,,8,6.5,N1,6.75,7.75,
35004837,931520,,7.8,7.6,,,,N1,,,5.75
35004838,910340,5.75,7.4,6.2,8.5,8.25,,N1,,,8.5
35004836,910339,5.25,8.2,7.8,4.5,7,,N1,,,8.25
35004840,920873,,7.6,8.8,,8.75,6.5,N1,7,8.25,
35004841,911993,2.5,8.8,9,3.25,7.25,,N1,,,8
35004842,910294,,6,6.8,,6.5,,N1,,9,
35004844,935060,6.5,7.2,8,5.5,6.5,,N1,,,6.75
35004843,919042,,4.6,5.6,,6.5,6.5,N1,6,7.75,
35004846,920866,,5.8,4.2,,4,5.75,N1,3.25,5.25,
35004845,910295,4.75,7.2,7.8,6,6.5,,N1,,,7
35004848,911986,4.75,8,7.4,4.25,5.25,,N1,,,8.25
35004849,920870,,,,,8.5,4.5,,8.75,,
35004847,908744,5.5,6.4,4.6,7.25,5.25,,N1,,,6.25
35004850,911987,6,7.4,6.6,5.75,6.5,,N1,,,7.25
35004851,912046,4.75,8.8,8.2,5.25,6,,N1,,,8.25
35004852,919043,,7.2,8.4,,8.5,5.25,N1,6.75,8.5,
35004853,910296,,7.6,8.2,,9.25,6.25,N1,7,8.75,
35004854,912223,,6.8,8.4,,8.25,6.75,N1,5.25,7.75,
35004859,910297,,6.2,6.2,,8.25,,N1,,,
35004856,912051,5,6,2.8,4.25,7.75,,N1,,,2.5
35004862,912052,6,7.6,5.8,4,9.25,,N1,,,7.25
35004858,920867,,6,3.2,,8.5,8.25,N1,8,8.75,
35004861,920872,,3.8,4.4,,8.25,5.75,N1,5.5,8,
35004855,919044,,4.6,2.8,,6,6,N1,5.25,5.75,
35004857,911995,3.75,6.6,3.4,6.5,7,,N1,,,5
35004860,920871,,5.6,5.2,,8.5,7.75,N1,6.25,9.75,
35004863,919045,5,8.2,7.4,6,8.75,,N1,,,8
35004864,910298,,4.4,3.6,,6.75,8.25,N1,8.25,7.75,
35004865,912053,6,8.2,7.6,4,7.5,,N1,,,7.75
35004866,920868,,5.2,5.2,,5,7,N1,7.25,7.25,
35004870,910300,,6.6,3.4,,7.75,4.75,N1,4.75,6,
35004867,910299,,7.8,7.4,,8.25,4.5,N1,4,6.5,
35004869,911996,7,8,6.4,9.25,7,,N1,,,9
35004871,919046,,2.8,6,,7,4.5,N1,5,7,
35004875,920878,,6.6,5.4,,7.75,5.75,N1,5.25,6.75,
35004872,936767,,9,,8,,,,,,7.25
35004873,920877,,8.2,7.6,,9.25,7,N1,7.5,9,
35004874,910301,,7,7.4,,8.75,7.5,N1,8,8.75,
35004876,911997,4,7.4,7.2,3.75,6.5,,N1,,,7.5
35004877,922648,6,7.6,6.8,5.5,8.5,,N1,,,7.25
35004878,931521,,6.2,8.6,,8.75,6.25,N1,7,7.5,
35004879,912047,3.75,7.2,7.6,3.25,8.25,,N1,,,6.75
35004880,912013,,6,6.8,,6,6.5,N1,6.25,8.5,
35004883,910482,3.75,8.2,7.4,4.5,9.25,,N1,,,8.5
35004885,920874,,6.2,7.4,,8.5,8,N1,8.25,6.5,
35004881,920879,,8,6,,8.75,4.75,N1,6.5,8.25,
35004882,911998,5,7,8.2,4.25,8.75,,N1,,,7.25
35004884,919047,,5.4,5.2,,7,4.5,N1,6,7.5,
35004886,912014,,6.6,7.6,,8.75,6,N1,7,8,
35004887,931504,,7.6,6.8,,9.25,7.25,N1,4.75,8,
35004888,912015,,6.4,5.4,,7,7,N1,6,6,
35004889,912048,4,7.2,8,4.75,8,,N1,,,7.75
35004868,917548,6,8.6,7.6,4.75,8,,N1,,,8.25
35004890,924520,,7.6,8,,6.25,6.75,N1,5,7.5,
35004892,912016,,5.2,4.4,,7.75,7.25,N1,9,6.5,
35004891,912049,5,8.2,7.6,7.75,8.75,,N1,,,6
35004893,915745,,7.4,7.6,,8.25,5.25,N1,6.25,8.25,
35004895,912017,5,7.6,8.8,6,4.75,,N1,,,9
35004894,920875,,7.8,9,,8.5,6.25,N1,6.25,5.75,
35004898,912050,5.25,8.2,8.4,4.5,4,,N1,,,7
35004897,915793,6,7.6,7.6,7.75,7,,N1,,,3.75
35004896,919048,5.25,7.2,6.4,4,4.25,,N1,,,7.5
35004899,912018,4.75,8.6,9,4.75,7.5,,N1,,,8.75
35004900,912045,6,8.4,5.4,8.5,7.75,,N1,,,8.25
35004902,912019,,6.2,4.6,,6.5,4.25,N1,7,6.75,
35004901,934993,,8,5.4,,8.75,8,N1,7.5,9.5,
35004904,919049,7.5,7.8,8.4,6.75,8.25,,N1,,,9.25
35004903,934994,,4.2,4.2,,8,6.25,N1,5.25,8.25,
35004905,919050,,8.2,8.6,,9,5.25,N1,4.5,7.5,
35004906,919051,,5.4,3,,8,6.75,N1,5,8,
35004907,912020,6.5,8.2,7.2,5.25,8.75,,N1,,,8.25
35004908,919052,,7.8,6.8,,8.5,7.5,N1,7.5,9.25,
35004910,920876,,6,6.2,,9,9,N1,9.75,6.75,
35004909,919053,,8.2,8,,8.75,6.25,N1,6.75,7.75,
35004912,912021,,7.6,6.6,,7.5,7.75,N1,6,8,
35004913,912056,7.75,8.6,7.8,8,7.75,,N1,,,3.5
35004911,912063,4.5,8.6,7,5.5,7.75,,N1,,,8.25
35004914,912057,6.75,7.8,8.8,6.75,9.25,,N1,,,8.25
35004915,912022,5,7.6,,7.25,,,,,,8
35004916,927988,,6.4,6,,8,7.5,N1,8,9.25,
35004918,919055,,7.8,8.2,,8.5,7.5,N1,6.75,9,
35004917,919054,,6.8,5.8,,7.75,6.75,N1,5.5,7.75,
35004920,912023,6.5,8,7.2,7,8.25,,N1,,,8.25
35004922,919056,,7.4,6.2,,6.25,5.25,N1,7.5,8.25,
35004919,924343,,8,6.6,,8.5,8.5,N1,7.75,7.75,
35004924,919057,5.75,8,6.2,5.75,6.75,,N1,,,8
35004923,912024,,6,5,,8.75,9.5,N1,9.75,8.5,
35004925,920913,,8.4,8,,9.25,7.25,N1,5.75,7.5,
35004921,920910,,8,6.4,,8,5.5,N1,5.75,8.75,
35004927,912064,6.75,7.8,8.2,8,9,,N1,,,7.75
35004928,912025,,7.4,7.8,,9,6,N1,6.25,8,
35004926,914033,,8,7.2,,8.5,8,N1,7.5,8.25,
35004929,914034,,6,7,,8.5,,N1,,,
35004931,912058,5.75,7.8,8,4.25,8.75,,N1,,,9
35004930,920911,,7,9,,9,6.5,N1,7,9.25,
35004934,915846,,8.2,9,,9.25,9.25,N1,8.5,8.25,
35004932,924344,6,8.8,8.8,6,8.25,,N1,,,8.25
35004937,912060,5.5,7.6,5.6,9.5,5.5,,N1,,,7.25
35004938,919091,,7.2,7,,8.25,7,N1,7.25,7.25,
35004936,912027,6.25,7.8,6.6,5.25,7,,N1,,,5
35004933,912026,4.75,8.6,7.8,5.75,7.25,,N1,,,5
35004935,912059,5.75,7.2,8,4.5,7.75,,N1,,,7.75
35004939,920914,,4.6,5.2,,8.25,7.75,N1,8.75,8,
35004940,912065,5.5,8.2,8.8,6,8,,N1,,,8.5
35004946,912029,,6.4,8,,7.75,7.25,N1,5,7.75,
35004943,922568,,7,8.6,,9,6.5,N1,5.5,7.5,
35004941,912028,,4.2,4.6,,6.25,7.25,N1,7,7,
35004948,922569,,7.8,5.8,,8,7,N1,6.25,8,
35004949,908796,6,8,8.4,4,8.25,,N1,,,5.75
35004942,919092,6,8.2,8.2,8,8.5,,N1,,,8
35004947,912054,,8.2,,7.5,,,,,,8.5
35004945,920912,,8,8.2,,8.5,6.5,N1,8,9.25,
35004944,924345,,8.2,8.4,,8.5,6,N1,3.75,8.25,
35004950,912061,4.5,8,6.8,4.5,8.75,,N1,,,5.25
35004951,912030,6.75,8.6,,9.5,,,,,,9
35004958,912062,5.75,7.8,7.8,5.75,6.25,,N1,,,8.25
35004955,912055,5.75,8.2,8,8.75,8,,N1,,,7.75
35004956,919094,6.25,8,8.6,5,8.75,,N1,,,8.25
35004959,912032,,5,5,,6.25,8,N1,6.75,8,
35004953,912224,6.75,6.8,5.4,7.75,8.25,,N1,,,8.75
35004952,919093,,6.4,7,,8,7.25,N1,6,8.75,
35004954,912031,,2.6,,,1.75,3.5,,3.5,,
35004957,912066,4.75,8,6.2,7,6.25,,N1,,,5.25
35004960,913765,5,8,7,4.25,7.5,,N1,,,7.75
35004961,920915,,7,5.8,,5,7.5,N1,9.25,7.5,
35004962,922572,,7.2,6.2,,9.25,9.75,N1,9.5,9.25,
35004963,922610,,8,6,,7,7,N1,6.5,8.75,
35004964,912033,,8.8,8.2,,,,N1,,,8.25
35004968,913775,4.75,7.6,8.4,3.75,5.5,,N1,,,7.75
35004966,913766,3.75,7.6,6.6,6,5.5,,N1,,,4.5
35004967,912034,,6,3.2,,1.25,5.75,N1,5.25,5.5,
35004969,919095,,4.8,6.8,,8,8,N1,7.25,7.5,
35004965,913774,4.5,8.6,5.6,6.5,7,,N1,,,7.75
35004970,912035,5,8.2,6.4,5.25,7.5,,N1,,,8.25
35004971,934992,,5.8,7.6,,6.25,7,N1,7,7.75,
35004972,912036,4.75,5.2,7.6,5.75,7.5,,N1,,,5
35004973,919096,,6,7,,8.5,6.75,N1,6.5,8.5,
35004974,936825,5,8.6,7.6,7.75,7.75,,N1,,,7.75
35004975,913767,7,8.4,7,6.75,7.5,,N1,,,7.25
35004982,912039,,5.8,2.8,,7.75,6.75,N1,7.5,7.5,
35004980,913768,5.75,7.4,6.8,3.75,7.25,,N1,,,6.5
35004978,912038,,7.8,8,,7.75,,N1,,,
35004981,913769,5.75,6.8,8.6,4.75,8.5,,N1,,,8.25
35004977,912037,,5.8,5.6,,7.5,7.25,N1,6.75,8.5,
35004979,910483,,8,8.8,,9.25,5.5,N1,5.75,7.25,
35004976,922611,,7.2,8.6,,8.25,8.5,N1,6.75,8,
35004984,913776,5.5,8.2,7,4,8,,N1,,,5.25
35004983,913770,5.5,6.4,7.6,6.5,8,,N1,,,5
35004985,912040,,7.6,7.6,,9.25,8,N1,7.25,8.5,
35004986,922612,,6.4,6.2,,8.25,5.25,N1,4.75,7.5,
35004990,912041,5.5,7.8,5.2,7.75,7.75,,N1,,,7.25
35004992,922570,,6.8,6.4,,7.5,6.25,N1,7.5,9.25,
35004988,913989,,7.2,6,,8.5,7.25,N1,7,8.5,
35004994,922571,,7.8,6.4,,8.25,6.75,N1,7.5,8.5,
35004995,928029,,6,7.2,,9.25,7.75,N1,9.25,7.25,
35004993,912042,,7.4,7.8,,9.25,8,N1,9.25,9.25,
35004987,922573,,6.4,4.8,,7,6.25,N1,8,7.75,
35004991,913771,5.25,7.6,5.8,4.5,7.5,,N1,,,4.5
35004989,919097,,7.4,7.6,,8,6,N1,4.25,6.5,
35004997,913772,4.75,7.8,6.4,8.25,8.25,,N1,,,7.25
35004996,912043,,7.4,8,,8,6.75,N1,5.75,8.5,
35004998,912044,,8,9,,9,6.25,N1,8.25,8.75,
35005004,922614,,4.2,4.8,,6.5,6.25,N1,6.5,8.75,
35004999,934995,6,6.8,5.8,8,7.5,,N1,,,8.5
35005000,922613,,3.6,5.2,,8,6.5,N1,5.75,7.5,
35005003,935063,,7.6,9,,8.5,7.25,N1,6,8.5,
35005002,919098,,7.8,6.8,,8.25,,N1,,,
35005001,935062,,7.8,7.6,,,,N1,,,8.25
35005005,922615,,7.4,8.2,,6.5,6.75,N1,8.5,8.5,
35005007,913773,5.75,8,7.6,3,8.25,,N1,,,8.75
35005006,919099,,7.4,7.6,,8.25,7,N1,6,8.75,
35005008,912081,3.25,8.6,5.4,7.25,7.5,,N1,,,8.5
35005009,913777,2.25,8.4,9.6,4.5,7.5,,N1,,,7.25
35005011,922621,,8.4,9.4,,7.5,7.75,N1,6.25,7.25,
35005010,912082,5,8.2,9.4,7.25,8,,N1,,,8
35005012,913779,,6.2,,4.5,,,,,,3.5
35005017,931561,,8.4,8.8,,7.5,7.5,N1,8.5,8.5,
35005013,912083,,2.6,5.6,,7,7,N1,5,7.75,
35005019,922616,,7.6,,,7,6.75,,6.5,,
35005015,913780,6.5,9.2,8,6,6.25,,N1,,,8.25
35005016,912084,5.25,7.8,6.6,4.75,6.5,,N1,,,8.25
35005018,912085,7,8.4,7,8.75,7.75,,N1,,,9
35005014,913787,5,8,4.4,6.5,6.25,,N1,,,6.25
35005020,922618,,8.4,9,,9.25,8.75,N1,8.75,9.25,
