Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
61000401,429925,,4,3.6,,7.5,6.75,N1,6,8.25,
61000402,426481,6.5,8,5.8,5,9,,N1,,,6.75
61000403,431804,6.25,5.6,4.2,4.75,7.25,,N1,,,5
61000405,426482,7.75,7.6,6.2,8.25,8.5,,N1,,,3.75
61000404,464669,6.5,8.6,7,5.25,7,,N1,,,8.5
61000406,429926,6.25,7.6,7.2,6,7.75,,N1,,,7.5
61000407,431805,8,8.6,9.8,7,7.5,,N1,,,7.75
61000408,426520,,5.8,4.8,,7,6.75,N1,6.75,8.5,
61000409,429511,,5.8,6.8,,6.5,6.25,N1,6.25,8.75,
61000410,431806,5.25,6,6.6,4.5,7,,N1,,,5.5
61000411,431807,8.25,8.4,,9.5,6.25,,,,,5.5
61000412,429927,6,6.8,8.8,4.75,5.75,,N1,,,4.25
61000414,429513,,3.2,3.6,,8,6.25,N1,7.25,9,
61000413,429512,,6.6,5.2,,5.5,7.75,N1,7.5,8.5,
61000416,431808,7.25,8.8,9.2,6.25,7,,N1,,,8.5
61000415,465936,7,8.4,8.2,8.5,4.75,,N1,,,5.25
61000419,429505,,6.6,4.6,,7.08,9,N1,8.25,9,
61000417,426483,9,7.6,6.8,7.5,5.5,,N1,,,4.25
61000418,466405,,8,9,,9,9.75,N1,10,9,
61000421,429521,,5.6,5.4,,7,8.25,N1,7.5,9.25,
61000420,426484,5,7.6,6.4,4,5.75,,N1,,,6.75
61000422,429928,,7.8,9.4,,8,7.75,N1,7.75,8.25,
61000423,426485,8.25,7.4,4.4,7.25,8,,N1,,,8.75
61000424,426521,7.75,8.2,7.2,9,8,,N1,,,8.25
61000425,429929,4.5,6,6,3,7,,N1,,,4.75
61000426,431809,8.25,7.8,6.4,8.25,8.75,,N1,,,7.75
61000429,426491,9,8.6,8,8.5,5,,N1,,,3.25
61000430,429514,,2.6,3.4,,4.5,5,N1,4,7.75,
61000428,426490,8.5,8,5,9,6.5,,N1,,,4.75
61000427,426486,7,8.4,8.2,6.75,5.25,,N1,,,9
61000431,431810,9,8.6,,8.75,6.75,,,,,7.5
61000433,429515,,4.4,3.6,,5,5.25,N1,6.5,7.75,
61000432,426487,7.75,8,5,9.5,7.75,,N1,,,3.25
61000434,429516,,4.4,2.4,,5.5,7,N1,6.75,7.5,
61000435,429517,,4.2,2.8,,5,7.75,N1,5.5,8.75,
61000436,464670,6.75,8,6,9.5,6.5,,N1,,,8.75
61000437,426496,5.75,6.8,4.2,6,5.75,,N1,,,8
61000439,425590,6,7.6,8.4,4.75,7.25,,N1,,,7.75
61000441,465136,7,7.8,9.4,7.25,7.67,,N1,,,7
61000438,429930,5.75,8,7.4,9.5,8,,N1,,,8.5
61000440,465135,,6,7.2,,8.5,9.75,N1,9.25,8.75,
61000443,429518,,6.4,7.4,,6.25,7.75,N1,8,8.5,
61000442,426492,7,6.4,4.2,2.75,6.25,,N1,,,6.25
61000444,425591,4.5,8.6,7.4,5.75,7.5,,N1,,,8.75
61000445,426488,5.75,8.4,5,8.25,7.5,,N1,,,7.75
61000446,429931,7,8.4,8.8,7.75,7.75,,N1,,,5
61000447,429529,,5.6,7.8,,7.25,5.75,N1,5.75,6.75,
61000448,426566,6.5,8.8,8.6,6.5,6.75,,N1,,,9
61000450,426493,5,7.2,7.2,5.25,5.75,,N1,,,7.75
61000449,426489,6,5.8,4.6,4,3.25,,N1,,,3.75
61000452,425592,,8,8,,7.5,7.25,N1,7.75,8.25,
61000453,466439,,3,3.8,,6.25,5.75,N1,4.75,7.75,
61000451,429530,,4.8,4,,7.25,7,N1,7.25,7.25,
61000454,426497,8.75,7.6,6.4,9.5,7.5,,N1,,,5.5
61000456,463292,4.5,8.2,6,8.75,6.75,,N1,,,9
61000455,429522,,5.4,6.4,,6.5,8,N1,5.5,8,
61000457,425593,,4.8,3.4,,5.5,6.75,N1,5.75,6.75,
61000458,429932,,6.2,5.2,,7.75,7,N1,6,7.5,
61000459,426498,6,7.6,9.2,5.75,6.75,,N1,,,9
61000460,429523,,4.6,3,,4.5,5,N1,3.75,5.75,
61000462,429933,6,8.2,6.6,7.5,6.25,,N1,,,8.5
61000461,426494,8.25,7.2,8.6,5,7.5,,N1,,,4
61000465,429524,,5.2,3.4,,5,5.25,N1,3.75,6.75,
61000466,465041,,7.8,8.2,,8.75,6.25,N1,5.25,6.75,
61000463,464243,,6.6,9.4,,6.75,5,N1,4.5,7.25,
61000464,465040,7.75,7.8,5.6,8.5,6.75,,N1,,,8.75
61000468,429525,,7.2,7.2,,7.5,8.5,N1,7.25,8.25,
61000467,429934,,7,4.8,,6.25,6.25,N1,7.75,8.75,
61000469,430411,,6.6,8.2,,8.25,8.5,N4,7.75,9,
61000470,429526,,3.6,3.8,,4.5,5.25,N1,4.25,8,
61000472,429935,,5.6,4.8,,6.5,7.5,N1,7,7.5,
61000471,426495,7.75,7.6,5.2,7.75,6.75,,N1,,,5.5
61000476,426525,8.5,8.2,,8.75,7.5,,,,,6.5
61000474,429937,,4.8,3.2,,8,9.25,N1,8.5,8.75,
61000477,429938,,3.6,4.4,,6.25,5.25,N1,4.5,7.25,
61000475,429527,,6.6,5.4,,4,7.25,N1,6,8,
61000473,425594,,7,5.4,,8,8.75,N1,8,9.5,
61000478,429528,,6.8,5.2,,7.25,6.5,N1,6.5,7.5,
61000479,466348,,8.6,8.4,,8.5,8.75,N1,7.5,9,
61000480,429939,,3,3.4,,7.5,6,N1,6,6.25,
61000481,429936,,4,4.4,,6.25,5,N1,4.5,6.5,
61000482,426526,7.25,8,6,8,7.5,,N1,,,7.25
61000485,426522,7,7.6,8.4,6.25,6.5,,N1,,,9.25
61000484,429945,,7.4,9.2,,8.5,9.25,N1,8.25,8.75,
61000483,429944,,7.6,8.8,,8,8,N1,7,9,
61000489,426527,6,5.4,4.2,4.5,6.5,,N1,,,3.75
61000488,429947,,6.2,4,,7.25,6.5,N1,6,8.75,
61000486,425595,4.75,7,8.2,4.5,7.5,,N1,,,4.25
61000487,429946,,7.6,6.6,,8,7.5,N1,6,7.25,
61000490,430026,4,8.8,5.8,7,5.5,,N1,,,7.5
61000491,426523,5.75,8.4,4.8,7.75,6.25,,N1,,,8.25
61000492,426528,6.25,7,7,8.5,5.75,,N1,,,8.5
61000494,426529,6.5,8.2,6,7,6.75,,N1,,,7.75
61000493,430027,4.75,5.8,5.8,3,6,,N1,,,3.5
61000495,430028,5,8,7.4,4,7,,N1,,,7.75
61000498,429948,,4.4,3.8,,7.5,5,N1,5.75,7,
61000499,429949,,4.6,3,,6.25,6.5,N1,6,7.75,
61000496,430029,,7.6,5.8,,7.25,7.5,N1,8,9,
61000497,429940,,5.2,4.6,,4,7.5,N1,5.75,9,
61000500,430030,7,7,5.6,6,8.5,,N1,,,5
61000501,429954,,5.4,4,,6.5,7,N1,6,7,
61000502,426567,,5.6,6.2,,7,6.25,N1,5.25,8.25,
61000503,429950,,5.6,3.6,,8.25,6.75,N1,6.75,9,
61000505,430368,,6.4,5.6,,8,6.75,N1,4.5,8.75,
61000504,429941,,2.4,3.4,,6.5,5,N1,5.5,7.75,
61000507,426530,8.5,6.8,6.4,7.25,9,,N1,,,5.75
61000506,429942,,6.4,8.8,,8.5,7.5,N1,9.75,9,
61000508,430369,5.5,5.4,7.8,3.25,7,,N1,,,5.5
61000509,426531,8,7,6,9.25,5.25,,N1,,,4.25
61000511,429952,,3,5.4,,6.25,4.25,N1,3,6.75,
61000510,429951,,8,8,,7.75,7.5,N1,7.75,8,
61000513,430370,,7,7.4,,7.25,7,N1,6,9,
61000512,426532,6.5,6.8,4.4,6.5,7.25,,N1,,,6.5
61000515,426524,4.75,7.8,8,4.5,6.75,,N1,,,8.5
61000514,425596,7.25,8.8,7.4,9.25,7.25,,N1,,,6.5
61000517,425597,8.25,8.8,,9,6.5,,,,,5.25
61000516,429953,,6.4,4.8,,7.75,7.25,N1,6.25,8.75,
61000518,425671,5.5,9,8,5.75,7,,N1,,,8.75
61000519,429943,,4.8,3.6,,5.25,6.25,N1,5.5,5.25,
61000520,429955,,5.4,3,,6,6,N1,4.5,7.75,
61000522,429956,,3.8,4.8,,5.75,7,N1,6.5,7.25,
61000523,429957,,6.6,8.4,,7.5,9,N1,7,7.75,
61000521,425672,,4.2,4.4,,6.5,7.25,N1,6.5,7.75,
61000524,425673,5.25,5.6,3.2,4.5,7,,N1,,,2.75
61000525,426533,9,8.4,6.4,9.25,6.25,,N1,,,7
61000526,430371,,5.4,4.6,,7.75,8.5,N1,6.25,9.5,
61000527,426534,6.75,8,7.4,7.5,6.75,,N1,,,8.25
61000529,425674,4.75,6.2,7.8,2.75,5.75,,N1,,,7.25
61000528,426535,5.75,7.8,5.8,7,6.5,,N1,,,8
61000530,430372,6.75,8.6,5,9,6.5,,N1,,,9.25
61000531,429958,,4.6,5,,6.25,7,N1,6.75,8,
61000532,426540,7,7.6,4.4,5.5,5.25,,N1,,,3.5
61000533,426536,7,8.2,8.8,4.5,7.75,,N1,,,9
61000534,425675,7.75,6.8,4.8,5.75,7,,N1,,,7
61000535,430373,,4.8,3.2,,7,7.5,N1,6,7.75,
61000536,430392,,2.2,3.6,,5,7.25,N1,5.75,8.5,
61000538,463335,7.25,7.6,4.2,6.25,6.5,,N1,,,7.75
61000539,429959,,6.6,4.4,,8.5,9.25,N1,9.25,7.75,
61000540,430396,,5.4,9.6,,6.5,7,N1,6.25,7.75,
61000541,426537,7.25,6.6,4.2,8,8,,N1,,,6.25
61000542,425677,,5.8,5,,7.5,7.75,N1,5.25,7.75,
61000543,430374,,3.2,2.8,,7.5,4.25,N1,4.25,6.25,
61000546,463336,7.25,6.4,4.8,2.75,8,,N1,,,4.75
61000544,429960,,6.2,5,,8.5,7.75,N1,6,8.75,
61000545,426541,8,8.4,7.8,8.75,8,,N1,,,6
61000548,430375,,5,3.8,,8,9.25,N1,9.25,8.25,
61000547,430393,,7.4,8.4,,8.25,8.75,N1,7.5,8.25,
61000549,430394,,4.8,3.2,,7.75,6.25,N1,7.25,8,
61000550,426538,5.75,5.6,6.4,4.5,5.25,,N1,,,3.5
61000537,425676,,4.8,3,,5.75,6.25,N1,5.75,7.5,
61000551,466812,7,8.6,9.2,6,8.75,,N1,,,8
61000552,429961,,4.4,4.2,,6.5,6.75,N1,7.25,8.75,
61000553,430397,,6.8,5,,7,7.75,N1,4.25,7.75,
61000554,462865,,6,6.8,,8.75,6.75,N1,6.25,8.5,
61000556,430391,,6.2,4.2,,8,6.25,N1,5.75,7.5,
61000555,463337,8.5,7.6,6.4,8,7.5,,N1,,,4.75
61000558,430398,,4.6,4.4,,7.75,8,N1,5,8.25,
61000557,426539,8.5,8.6,6.8,5.5,7.25,,N1,,,4.75
61000559,464622,8,7.8,7,8.25,5.75,,N1,,,3.5
61000560,430395,,4,4.2,,7,6.75,N1,6.25,8.25,
61000562,426542,7.25,6.2,5.8,5.75,6.75,,N1,,,4.75
61000561,430376,,7.6,8.8,,8.25,9,N1,8,9.5,
61000563,426568,,4.8,4.2,,7,7.75,N1,7.5,9.5,
61000564,430377,7,8.8,9.8,6.75,4.5,,N1,,,9.25
61000567,430407,,6.8,4.6,,6.5,6.75,N1,6.5,8.75,
61000566,425678,7.25,8.8,8,5.75,7.75,,N1,,,8.75
61000568,465568,,5.2,5,,6.25,7.25,N1,6.25,9,
61000569,430378,,4.6,6.8,,6,9.25,N1,9.25,8.5,
61000570,430402,,7.4,8.8,,8,8.25,N1,8.25,8.5,
61000571,430403,,5.4,4.6,,7.5,8.25,N1,9,8.75,
61000572,426569,6.75,7.8,8,3.75,6.5,,N1,,,8.25
61000573,463765,7,8.6,9,6,7.25,,N1,,,7
61000574,430379,6,8,7.2,8.25,8,,N1,,,8
61000575,430404,,4.6,4.2,,6.5,4.75,N1,4,7.75,
61000577,430380,7.5,7.4,3.6,5.75,7.75,,N1,,,7.25
61000576,430408,,4.6,2.8,,7,7.25,N1,4.25,7.5,
61000579,466440,,7.6,6.8,,9.25,7.5,N1,8,9.25,
61000578,426929,5.75,8.2,7,8.5,7.5,,N1,,,8
61000565,465088,,6.4,3.2,,6.25,7,N1,5.25,8.75,
61000580,426570,6.25,7.2,3.8,5.75,7.25,,N1,,,5.25
61000581,430381,6,8.4,8.6,6,7.75,,N1,,,7.25
61000582,430405,,7.8,7,,8.75,8,N1,7.25,8.25,
61000583,463766,8.25,8.4,6.6,9,6.75,,N1,,,6.75
61000584,426571,6.75,6.8,2.8,5,6,,N1,,,2.25
61000585,463797,8.5,7.8,5.6,8.75,7,,N1,,,4.75
61000586,430382,8.25,8.2,7.6,9.25,6.5,,N1,,,6.5
61000588,426572,7.75,7.2,5.2,8.5,7.25,,N1,,,4.75
61000587,425679,,8.6,8.4,,7.75,8.25,N1,7.5,8,
61000590,430383,,2.4,2.2,,5.75,5.25,N1,3,7,
61000592,430400,,4.8,4.4,,7,6.25,N1,5,7.5,
61000589,430406,,7,6.4,,8,8.75,N1,6.75,8.5,
61000591,430399,,5.6,2.2,,6,7.25,N1,4.5,5.5,
61000593,430409,,7.2,5.8,,8,8.5,N1,6.75,7.25,
61000594,426930,,3.6,2.6,,6.5,6.75,N1,5.5,7.75,
61000595,430384,,4.4,3.6,,6.5,6.25,N1,5.5,7.75,
61000596,463338,5.25,7.6,8,8.75,7.25,,N1,,,3
61000597,430401,,5,3,,6,7.5,N1,4.25,7,
61000598,426573,7,8.2,8.4,7.25,6.25,,N1,,,8.25
61000599,430410,,8.4,8.2,,8.75,10,N1,8.75,9,
61000601,426810,4.75,8.4,7.8,3.25,8.25,,N1,,,6.75
61000602,426364,8,8.6,5.2,8.25,5.75,,N1,,,5.5
61000603,432102,7.5,7.6,5.2,7.75,7.25,,N1,,,4.75
61000606,427354,,5,,,4.5,8.25,,8.75,8.75,
61000600,426902,8.5,8,4.4,7.75,5.5,,N1,,,3.75
61000605,463339,6.25,8.2,7.6,8.25,6.25,,N1,,,9
61000604,426365,8.5,7.4,5.8,7,7.75,,N1,,,5.75
61000607,463784,6.5,7,5.2,6.75,6,,N1,,,4.25
61000608,432103,6.25,5.2,4,4.5,5.5,,N1,,,4.5
61000609,426811,7.5,8.8,8.2,6.25,6,,N1,,,7.75
61000610,431660,7.5,8.2,7.8,8.75,6,,N1,,,7.5
61000611,432104,6.25,7.4,5.8,6.25,7.75,,N1,,,5
61000612,427355,,4.4,4,,4.75,4.5,N1,6.5,7.25,
61000615,432105,5.5,5,3.4,4,5.5,,N1,,,4.5
61000617,425990,5.25,7.4,4.6,4,6.5,,N1,,,3.75
61000616,431661,6.25,6.2,4.6,3.75,6.25,,N1,,,4
61000614,425989,5.5,4.4,8,4.25,6,,N1,,,6
61000613,426366,8,7,4.4,8,8.5,,N1,,,5.25
61000618,426812,5.5,6.4,5.4,5.5,6,,N1,,,5.75
61000620,425991,5,7,5.2,5,5.5,,N1,,,6.25
61000619,431662,5.75,5,3.8,6.5,5.25,,N1,,,4
61000621,426367,7.5,7.6,4.2,7,7.5,,N1,,,6.25
61000622,464198,8,6,6.4,5.75,7.5,,N1,,,7.25
61000623,432106,7.75,8,6,8.5,7.25,,N1,,,7.25
61000629,431680,6.25,5.4,3.2,5,2.75,,N1,,,3.75
61000625,464244,6.5,6.4,7.4,6.25,8.25,,N1,,,5.75
61000630,465042,7.5,7.4,8.8,9,7.75,,N1,,,8.5
61000624,431663,5.5,7.8,5,7,7,,N1,,,7.25
61000626,425992,7.75,7.2,5.8,7.5,7.25,,N1,,,5.25
61000627,432107,5.5,7.6,5.4,4.75,7.5,,N1,,,5
61000628,431664,5.75,8,8.4,4.75,5.75,,N1,,,7.5
61000631,431665,5.5,6.6,5,4.75,6,,N1,,,4.5
61000632,431666,5.5,8,4.6,4.75,6.75,,N1,,,4.5
61000633,431675,6.25,8,7.4,5,8.25,,N1,,,4.5
61000634,431676,5,6,4.8,6.5,6.5,,N1,,,6.5
61000635,432108,4.75,7.4,5.2,4,6.75,,N1,,,6.25
61000636,431667,5.5,7,8.2,4.25,5,,N1,,,6.75
61000637,431668,5,7.4,9,4,6,,N1,,,5.5
61000638,465570,4.25,7,5.4,3,6,,N1,,,5
61000640,431669,5.25,7.6,9.2,5.25,6.25,,N1,,,8.25
61000639,431677,6.75,7.2,7.8,5,8.5,,N1,,,7.5
61000641,466350,7.5,7.8,4.8,6.5,8,,N1,,,6.75
61000642,431670,7.25,7,7.6,6.75,7,,N1,,,8.5
61000643,432109,7.75,6.8,5,4.25,7.5,,N1,,,5.25
61000644,431671,8.75,8.4,7.8,8,6.25,,N1,,,7.25
61000645,431672,8.75,7.8,5.8,8.75,5.25,,N1,,,4.75
61000646,431678,8,7,6.2,7.75,5.5,,N1,,,6.5
61000647,431679,6.25,7.6,6.4,5,6.5,,N1,,,7.25
61000650,431674,6.75,6.6,4.8,8.25,6.5,,N1,,,5
61000648,425993,7.5,7,5,5.75,7,,N1,,,8
61000649,431673,5.75,5.4,4.6,5.5,7.25,,N1,,,4.5
61000651,432110,,4.6,3.6,,3.25,7,N1,5,7.5,
61000652,463800,6.75,6.4,3.4,7.25,6.25,,N1,,,4.75
61000653,431685,7.75,8.4,5.4,6.5,7,,N1,,,6
61000654,431686,8.5,8.8,7.4,9.25,5.5,,N1,,,6
61000655,432111,7.75,7.4,4.2,6.5,5.5,,N1,,,7
61000656,426368,,6.2,4.4,,5.75,6.75,N1,8.25,8,
61000657,431687,7.5,7.2,5.2,6.75,6.25,,N1,,,7.75
61000659,427351,,8.2,9.2,,9,9.5,N1,8.5,9.75,
61000658,425994,8.5,7.8,5.8,9,6.5,,N1,,,8.25
61000661,425995,,6,4.8,,6.5,6.5,N1,6,7,
61000663,432139,,4.8,4,,5.5,7.75,N1,6,8,
61000662,431681,7.5,8,7.2,7.25,6.75,,N1,,,7.5
61000660,465090,7.5,8.2,4.8,6.75,6.75,,N1,,,7.75
61000664,426369,8,7.4,4.6,8,7.5,,N1,,,7
61000665,431688,4.25,6.4,6,6.5,7.5,,N1,,,5
61000666,431689,6.5,7.6,6.4,6.25,7.75,,N1,,,7
61000667,432140,6,7,6.8,8,6.75,,N1,,,7.5
61000668,465937,,4.2,4.6,,5.5,8.25,N1,5.5,8.5,
61000669,426370,6.5,7.2,3.8,5.5,6.75,,N1,,,4.5
61000670,432055,6.5,6.6,4.4,5.25,8.75,,N1,,,6.25
61000673,432057,6.5,7.8,5.8,5.5,8,,N1,,,7
61000674,431683,7,8.4,6,6.25,7,,N1,,,6.5
61000671,431682,4,8.2,7.6,4.75,7.5,,N1,,,6.75
61000672,432056,6,7.8,4,7.25,7,,N1,,,5.75
61000676,466441,6,4,6.4,3,5.75,,N1,,,4.25
61000675,432058,8,8.2,7.4,7.75,7.75,,N1,,,7.25
61000677,432059,6.5,8.2,5.8,8,6.75,,N1,,,7.75
61000678,427352,,6.4,1.6,,7.25,7.75,N1,8.75,9,
61000679,432060,7.5,7.8,8,7.5,7.25,,N1,,,6.75
61000680,427348,,6,7.8,,6.5,9.25,N1,8,9.75,
61000681,431684,7.75,8.2,6.8,8.5,8.5,,N1,,,7.5
61000682,432061,5.75,6,2,4.75,4.75,,N1,,,5.25
61000683,427349,,6,6.4,,6.5,8.25,N1,8,9.25,
61000684,464246,6.5,7.6,6.8,7.25,7,,N1,,,6.5
61000685,432067,5.5,7.4,8.6,4.75,7.5,,N1,,,6.25
61000686,432062,6,6.6,5.4,5.5,6.75,,N1,,,6.25
61000687,432068,7.25,7.4,6,7,8,,N1,,,8
61000689,432073,6,8.4,6.4,8,6.5,,N1,,,8.5
61000688,465044,7.25,7.8,3.4,6,7,,N1,,,5
61000690,426371,,3.8,6,,8.5,6.25,N1,6.25,7.75,
61000691,432141,8,6.8,5,5.75,7,,N1,,,6.25
61000693,427353,,5.8,4.6,,6,7.25,N1,8,9,
61000692,425996,,5.4,7.2,,6.5,7.5,N1,7,8.75,
61000694,427356,,5.8,4.4,,7,7,N1,7,9,
61000696,465572,5.75,6.8,4.4,3.75,5.5,,N1,,,3.25
61000695,432063,5.5,5.8,4,3,6.5,,N1,,,5
61000698,432142,5.75,6.2,5.2,4.75,7.5,,N1,,,5.25
61000700,432143,,7.2,9.2,,8.5,8.5,N1,8,9.5,
61000697,432069,5,7.8,6.2,8,5.75,,N1,,,7
61000699,432064,7.5,7.2,8.8,8,6.25,,N1,,,5.25
61000702,432070,6.25,7.8,5.4,7.25,6.5,,N1,,,6.75
61000701,425481,,5.8,4,,6.25,6.75,N1,7.25,8.75,
61000703,425997,,4.8,2.6,,5.5,5,N1,5.75,7.75,
61000704,432071,6.25,8.4,8.6,5.5,5.5,,N1,,,8.5
61000706,432075,4.25,4.8,2.6,5.5,5.75,,N1,,,3.75
61000707,463359,6.5,7.4,8.2,8.25,8,,N1,,,6
61000705,432074,5.5,5.6,2.6,4.25,5.75,,N1,,,4.5
61000708,432065,7.25,7.4,6,7.75,7,,N1,,,7
61000709,432072,8,7.2,7.8,7,7.75,,N1,,,7
61000710,432066,4,5.2,3.6,5,7.25,,N1,,,4.25
61000711,432076,5.25,5.6,3.4,3,6,,N1,,,2.75
61000712,463360,8.25,8.2,6,8.75,6,,N1,,,5.5
61000713,432077,7,7.8,7,6,6.5,,N1,,,9
61000714,425482,,6.6,5.2,,6,7.25,N1,6.75,8.5,
61000715,432078,4.25,4.2,3.2,1.75,5.25,,N1,,,3
61000716,425998,,5.8,2.6,,5.25,8,N1,5.75,8.5,
61000717,463344,7,7.8,6.2,7.75,7,,N1,,,7.75
61000718,432118,5,5.2,3.8,6,6.5,,N1,,,4.25
61000720,466814,,4,4,,6,6.25,N1,6,5.5,
61000719,425483,,6.6,4.8,,5.75,7.75,N1,7,8,
61000721,425999,7.5,5.2,3,7.5,6,,N1,,,5
61000722,425484,,4.6,5.2,,6.5,7.5,N1,7.25,8,
61000724,426000,6,7.4,3.2,7.75,6.25,,N1,,,6.75
61000723,432079,6.5,7,5,6,6.5,,N1,,,5.5
61000725,427350,,5.2,5,,6.75,5.75,N1,4.75,7.25,
61000726,432112,4.75,7.6,5,8.75,6.5,,N1,,,8.5
61000727,426001,,4,3.4,,3.75,3.5,N1,4,6.75,
61000728,432113,7.5,7.4,5.4,5.25,6.75,,N1,,,6.75
61000730,432080,7.25,7.8,6,8,8.75,,N1,,,8
61000729,432119,7.25,7,7,7.25,7.75,,N1,,,6
61000733,432081,8,8.2,6.4,9,9,,N1,,,6.75
61000731,432114,7.25,4.6,2.8,6,4,,N1,,,3.75
61000732,465089,5,6.2,5,5,7.75,,N1,,,4.5
61000734,425485,,7.4,3.8,,7.75,9,N1,8.25,9.25,
61000736,426395,,4,4,,3.75,7,N1,5.75,8,
61000737,432120,6.5,6.6,4.6,6.5,7,,N1,,,5.75
61000735,427360,,7.4,7.6,,8.25,8.25,N1,8,8.75,
61000738,425486,,4.6,1.8,,5.25,8,N1,7,6.75,
61000739,465571,6.5,7.4,6,6.5,7.25,,N1,,,6.75
61000740,432115,7.5,7.4,5.2,7.75,8,,N1,,,5.75
61000742,425487,,5.4,4.6,,7.25,9.25,N1,8.75,8.75,
61000744,432082,6.5,6.8,5.2,8,8.75,,N1,,,6.5
61000741,463785,6,5.6,4,5,7,,N1,,,5.5
61000745,432116,5,6.2,4.4,5,6.75,,N1,,,5
61000743,426396,,7,5,,7.5,9.75,N1,7.75,9.75,
61000747,426002,6.75,8.2,3.8,7.25,6.5,,N1,,,5
61000746,425488,,5,3.6,,7.25,7,N1,6.25,7.5,
61000748,432117,5.5,5.8,4.4,6.25,6.25,,N1,,,5.5
61000749,426397,6.5,6.2,3.4,6.75,7,,N1,,,4
61000750,432083,5.75,7.2,4.6,4.5,5.25,,N1,,,4.5
61000751,425489,,7,4.6,,8.5,8.5,N1,9.5,8.5,
61000752,463746,7.75,6.6,4.6,5.75,6.25,,N1,,,3.75
61000754,432126,7,7.8,5,7,6,,N1,,,4.5
61000755,426398,7.25,6.4,6,6,6,,N1,,,3.5
61000756,432122,6.75,7.4,3.6,5.75,6,,N1,,,4.5
61000753,432121,2.75,8,4.6,7,6.25,,N1,,,8
61000757,432127,5.25,5.8,5.8,4,6.75,,N1,,,3.5
61000758,425490,,6.2,5.6,,6,9.25,N1,8,9.5,
61000759,432128,6.5,8,5.2,6.25,8,,N1,,,6.5
61000760,432135,7.75,7.2,6.6,6.75,8.5,,N1,,,7.5
61000761,426003,7.75,7.2,4.8,6.75,7,,N1,,,7.5
61000762,432129,6.5,8.6,8.6,6.75,7,,N1,,,8.5
61000763,465139,5.75,6,3.6,4.75,6,,N1,,,4.75
61000764,432130,7,7.8,4.4,7.5,6.5,,N1,,,6
61000766,432123,6,7,9,6,6,,N1,,,8
61000768,465516,6.75,6.6,4.4,6.75,6.5,,N1,,,7.25
61000767,427358,,6.4,8.8,,8,6,N1,6.75,9,
61000770,465982,5.25,5.6,5.6,4.5,7,,N1,,,6
61000769,432136,6.5,8,5.6,7.5,7.75,,N1,,,7.25
61000771,432137,3.5,6.2,3.4,4.75,6.17,,N1,,,3.5
61000772,425491,,5.4,1.6,,5.5,7.25,N1,5.25,8.25,
61000773,465983,,4.8,4.2,,5.75,8,N1,6.5,9.25,
61000774,432131,7.25,7.4,5.4,6.25,7.25,,N1,,,5.5
61000775,427357,,5.6,8.4,,8,8.5,N1,8,9.5,
61000776,425492,,7.8,4.4,,7.25,7.75,N1,6,9,
61000777,425493,7.25,6.2,4.8,6.25,6.25,,N1,,,6.5
61000781,425494,7.25,7.4,4.2,8,7,,N1,,,7.5
61000780,432133,5.5,5.4,6.4,5,5.75,,N1,,,5.5
61000779,426004,,8.2,8.2,,7.5,9,N1,8.75,9.5,
61000778,432132,7.5,7.6,4.2,7.5,6.75,,N1,,,8
61000782,426005,,3.2,3.8,,5.5,5.5,N1,5.5,6.5,
61000783,432134,7,7.4,4,6.25,7,,N1,,,6.75
61000784,432124,7.5,8,5.4,4.5,6.5,,N1,,,6.75
61000785,464247,7.5,6.4,6,6.5,7,,N1,,,5.75
61000786,432125,8.25,7.8,8.2,7.5,8.5,,N1,,,7.75
61000788,427359,,7,5.2,,8,8.75,N1,7.25,9.25,
61000787,425495,,6.2,7,,7.75,6.75,N1,5,7.75,
61000789,464625,6.75,6.4,4.6,4,6.5,,N1,,,5
61000790,425502,3.5,4.4,3.2,3.25,6.25,,N1,,,4.25
61000791,425500,7.75,8.6,7.6,7.5,7.5,,N1,,,8.25
61000792,426006,,5,6.6,,5.25,5.75,N1,5.5,7.5,
61000793,465091,,5.8,3.6,,8,7.25,N1,5.5,7.75,
61000796,432138,4.75,6.8,9.2,4.5,7.5,,N1,,,3.75
61000794,425503,,7.6,7,,7.5,6.25,N1,5.5,6.75,
61000795,463345,8.25,8.2,7.2,7,7.75,,N1,,,7.5
61000797,426007,,2.4,3.2,,5.75,5.75,N1,5.5,7.5,
61000798,425501,5.25,6.8,6.8,6.5,6.25,,N1,,,6.75
61000799,463747,4.75,6.8,6,4.25,7.5,,N1,,,7.25
61000801,427365,,5,2.6,,4.75,7.75,N1,4.25,8.25,
61000805,425507,5.75,5.4,4.4,5,6.25,,N1,,,5.5
61000804,425496,7.75,8.4,5.2,8.75,7.75,,N1,,,6.25
61000800,425504,,6.2,6.4,,6.25,6.75,N1,5.75,8.5,
61000803,425506,6.75,7.4,6,4.25,7.25,,N1,,,5.25
61000802,425505,7.5,6.6,5.6,7.25,7.25,,N1,,,7.75
61000806,425508,,3.8,2.8,,6.5,6.5,N1,6.75,8.25,
61000807,425509,7.5,7.8,4,7.25,7.58,,N1,,,7
61000809,426399,,4.2,3,,5,6,N1,5.25,8.25,
61000808,427398,5.75,6.2,3.8,5,5.5,,N1,,,3.25
